# k_modes P_scalar P_tensor
5.7972002663704200e+16 3.7498216870588937e-05 5.0788258068853570e-12
6.1743379677819296e+16 3.5562484244134621e-05 5.0788251376288141e-12
6.5760104168803608e+16 3.3718863006486767e-05 5.0788248210292725e-12
7.0038137252234552e+16 3.1963265690379330e-05 5.0788305461200120e-12
7.4594478396369136e+16 3.0291646800425026e-05 5.0788257292369613e-12
7.9447232972331136e+16 2.8700382775774638e-05 5.0788344014383655e-12
8.4615684198779600e+16 2.7185656557755559e-05 5.0788193175471572e-12
9.0120369766951952e+16 2.5744225381650337e-05 5.0788190924491935e-12
9.5983163450555888e+16 2.4372713528934671e-05 5.0788198244192310e-12
1.0222736202481210e+17 2.3067943686666948e-05 5.0788193500073206e-12
1.0887777784002043e+17 2.1826907660797069e-05 5.0788191105851058e-12
1.1596083741751658e+17 2.0646706902534591e-05 5.0788188242152084e-12
1.2350468645980312e+17 1.9524570690590662e-05 5.0788180595890440e-12
1.3153930169212485e+17 1.8457855344580628e-05 5.0788170049201501e-12
1.4009660997992398e+17 1.7444051689660271e-05 5.0788227350710588e-12
1.4921061519548870e+17 1.6480693838245638e-05 5.0788209960116636e-12
1.5891753333793603e+17 1.5565512042331764e-05 5.0788272824755124e-12
1.6925593644343718e+17 1.4696381783253396e-05 5.0788805797991292e-12
1.8026690585755670e+17 1.3870782761415008e-05 5.0788184913877960e-12
1.9199419547873261e+17 1.3087165353875363e-05 5.0788304894605860e-12
2.0448440562159098e+17 1.2343377242582248e-05 5.0788304272103505e-12
2.1778716819096470e+17 1.1637547891170367e-05 5.0788111099231572e-12
2.3195534390242531e+17 1.0967999737473457e-05 5.0788094847197853e-12
2.4704523233304298e+17 1.0333120671338079e-05 5.0788805792278552e-12
2.6311679563701165e+17 9.7310341751154138e-06 5.0788793740249095e-12
2.8023389681513696e+17 9.1603190120932263e-06 5.0788784076909894e-12
2.9846455348496781e+17 8.6193930066391849e-06 5.0788042177770901e-12
3.1788120816000243e+17 8.1070603488024498e-06 5.0788049542128181e-12
3.3856101611192531e+17 7.6218476266197717e-06 5.0787999400063275e-12
3.6058615195977459e+17 7.1624666803722522e-06 5.0787956844332279e-12
3.8404413620431258e+17 6.7276965950745783e-06 5.0788003700033589e-12
4.0902818300512198e+17 6.3164049168076110e-06 5.0788717066238232e-12
4.3563757058242202e+17 5.9272411432956649e-06 5.0787897430360232e-12
4.6397803571539782e+17 5.5593679281650310e-06 5.0787898692950003e-12
4.9416219390469414e+17 5.2116655103550119e-06 5.0787826756397808e-12
5.2630998686861875e+17 4.8831477208173023e-06 5.0787746198172373e-12
5.6054915915131558e+17 4.5728946388063374e-06 5.0787807058889661e-12
5.9701576573671130e+17 4.2799737123984011e-06 5.0787689987023067e-12
6.3585471268538112e+17 4.0035480283048777e-06 5.0787616351263259e-12
6.7722033294262502e+17 3.7427897735175427e-06 5.0787579929451887e-12
7.2127699960579443e+17 3.4969184572860251e-06 5.0787550843267139e-12
7.6819977908786842e+17 3.2651745478289647e-06 5.0787479233433781e-12
8.1817512677262541e+17 3.0468647012735541e-06 5.0787482200126322e-12
8.7140162792579840e+17 2.8412807439199565e-06 5.0787353247895402e-12
9.2809078680626957e+17 2.6477914796224006e-06 5.0787334398043116e-12
9.8846786711308096e+17 2.4657627714693201e-06 5.0787149089375176e-12
1.0527727871077743e+18 2.2946074228893215e-06 5.0787048361190116e-12
1.1212610729690890e+18 2.1337997671558404e-06 5.0788196638817367e-12
1.1942048741682358e+18 1.9826703208828154e-06 5.0786869499275271e-12
1.2718940448996462e+18 1.8408345255353619e-06 5.0786687094034359e-12
1.3546372958642644e+18 1.7077539443993205e-06 5.0786535505444278e-12
1.4427634209823142e+18 1.5829617493084599e-06 5.0786363355448691e-12
1.5366226039100444e+18 1.4660142047644429e-06 5.0786249617857498e-12
1.6365878095520489e+18 1.3564781726213432e-06 5.0786188798046812e-12
1.7430562660987456e+18 1.2539544862319124e-06 5.0786021060715406e-12
1.8564510434778931e+18 1.1580493367180823e-06 5.0785631606930635e-12
1.9772227344925791e+18 1.0683999293582302e-06 5.0785317244534291e-12
2.1058512453257882e+18 9.8465392297672196e-07 5.0785109507280265e-12
2.2428477025266660e+18 9.0650421703729801e-07 5.0786112164678822e-12
2.3887564840558884e+18 8.3358035702466438e-07 5.0785713997212363e-12
2.5441573824610621e+18 7.6557986382399633e-07 5.0784318304395135e-12
2.7096679087778196e+18 7.0228612090450199e-07 5.0784696977425099e-12
2.8859457463114214e+18 6.4336159111690205e-07 5.0784150506425623e-12
3.0736913640496973e+18 5.8856588042364402e-07 5.0783500487629450e-12
3.2736508000917228e+18 5.3765656917808980e-07 5.0782892889261411e-12
3.4866186261529897e+18 4.9039219679073730e-07 5.0781966739111100e-12
3.7134411049267241e+18 4.4656052521900005e-07 5.0781163471212847e-12
3.9550195528480876e+18 4.0594730240745589e-07 5.0780247833891565e-12
4.2123139216232018e+18 3.6834896604228578e-07 5.0779037575784092e-12
4.4863466127552087e+18 3.3358195336102714e-07 5.0777641543861821e-12
4.7782065402248817e+18 3.0146877019494129e-07 5.0776051987090561e-12
5.0890534574693140e+18 2.7184149909300206e-07 5.0774057583271249e-12
5.4201225658532332e+18 2.4453724083032997e-07 5.0772236234683161e-12
5.7727294229446748e+18 2.1940610896232567e-07 5.0770470869492831e-12
6.1482751700995000e+18 1.9631311779110298e-07 5.0767594305832788e-12
6.5482521001268859e+18 1.7511727367426483e-07 5.0765500689705414e-12
6.9742495871605934e+18 1.5569770582290451e-07 5.0762528878070778e-12
7.4279604022983793e+18 1.3793621953747329e-07 5.0759054739317271e-12
7.9111874401065462e+18 1.2172176072585693e-07 5.0755079296440949e-12
8.4258508827178527e+18 1.0694865692217419e-07 5.0751278641402515e-12
8.9739958299914936e+18 9.3522928808467021e-08 5.0746115447966248e-12
9.5578004260535890e+18 8.1351089088367828e-08 5.0741212254779368e-12
1.0179584514511276e+19 7.0349535535041158e-08 5.0735556720243510e-12
1.0841818856733014e+19 6.0438372360116231e-08 5.0729077770352003e-12
1.1547134949825006e+19 5.1541868048730259e-08 5.0723323364056742e-12
1.2298335483318401e+19 4.3591794243338005e-08 5.0715204544200934e-12
1.3098405476116875e+19 3.6520969330268535e-08 5.0707500746319935e-12
1.3950524137960542e+19 3.0269491043170231e-08 5.0698990758939616e-12
1.4858077502538414e+19 2.4778793412659334e-08 5.0690187917296058e-12
1.5824671882451001e+19 1.9994395410086939e-08 5.0680133388701445e-12
1.6854148199486271e+19 1.5863712392338584e-08 5.0669198621097205e-12
1.7950597247154385e+19 1.2337001061440078e-08 5.0657006656819078e-12
1.9118375946128851e+19 9.3660021885440746e-09 5.0645625503314678e-12
2.0362124657186992e+19 6.9037652007248441e-09 5.0632241309440204e-12
2.1686785620447810e+19 4.9042699533534626e-09 5.0619848810004548e-12
2.3097622594175578e+19 3.3215659953332775e-09 5.0606334585434457e-12
2.4600241771189617e+19 2.1101832445055025e-09 5.0592896293186826e-12
2.6200614055992971e+19 1.2239622559441363e-09 5.0583974715516194e-12
2.7905098791144935e+19 6.1761619579424878e-10 5.0565744088290866e-12
2.9720469027154137e+19 2.4440267674813639e-10 5.0552738277173872e-12
3.1653938436309213e+19 5.8714236453456443e-11 5.0539962598977592e-12
3.3713189977392665e+19 1.5616972979991600e-11 5.0528028174044662e-12
3.5906406425180459e+19 7.2015963135823072e-11 5.0517395794377616e-12
3.8242302886045409e+19 1.8781919081631328e-10 5.0506893345732231e-12
4.0730161428865040e+19 3.2734169548894504e-10 5.0497863804875565e-12
4.3379867968849945e+19 4.6081559816032582e-10 5.0489109451919249e-12
4.6201951550852850e+19 5.6572010865459535e-10 5.0482737436290000e-12
4.9207626188262588e+19 6.2802262163115452e-10 5.0475054610720693e-12
5.2408835423729828e+19 6.4240900863331430e-10 5.0467410064556250e-12
5.5818299788799468e+19 6.1217401918913706e-10 5.0461006483900117e-12
5.9449567351033668e+19 5.4779275998090517e-10 5.0454712658887342e-12
6.3317067549489799e+19 4.6444395575516884e-10 5.0448120701760913e-12
6.7436168532468687e+19 3.7877595054900795e-10 5.0440118587906126e-12
7.1823238225380573e+19 3.0560479122330277e-10 5.0430370992774769e-12
7.6495709371390165e+19 2.5462960650024463e-10 5.0422071709754430e-12
8.1472148803287056e+19 2.2879337074373405e-10 5.0411583091088379e-12
8.6772331221853995e+19 2.2446266435057900e-10 5.0404709019837794e-12
9.2417317773891322e+19 2.3329907971395350e-10 5.0398104552244792e-12
9.8429539742149951e+19 2.4573799087143608e-10 5.0390975933840823e-12
1.0483288767972064e+20 2.5446373439973639e-10 5.0380700410021234e-12
1.1165280634308159e+20 2.5651211366909942e-10 5.0378239623076222e-12
1.1891639580102143e+20 2.5301413281439449e-10 5.0367019864073365e-12
1.2665251912122153e+20 2.4748565771670011e-10 5.0362017344747360e-12
1.3489191706240506e+20 2.4286811371089039e-10 5.0352193459939264e-12
1.4366733022779472e+20 2.4017546492701103e-10 5.0342240366936664e-12
1.5301362916529232e+20 2.3866255111121284e-10 5.0334315459212002e-12
1.6296795293133354e+20 2.3716421345602618e-10 5.0330157164136417e-12
1.7356985666904084e+20 2.3512214425294455e-10 5.0317579058987303e-12
1.8486146878708675e+20 2.3286889610089156e-10 5.0307179713137611e-12
1.9688765836386451e+20 2.3070864239637464e-10 5.0297923515460319e-12
2.0969621344214752e+20 2.2869027514072017e-10 5.0296824756295477e-12
2.2333803092274024e+20 2.2664486696861620e-10 5.0287041303681002e-12
2.3786731881168896e+20 2.2453596119173736e-10 5.0269054589774371e-12
2.5334181162470418e+20 2.2228828873521773e-10 5.0225085568061137e-12
2.6982299980476826e+20 2.2036631022212399e-10 5.0242000683260721e-12
2.8737637406451932e+20 2.1817963692781159e-10 5.0199149736209132e-12
3.0607168562437639e+20 2.1622137645343223e-10 5.0202999020508258e-12
3.2598322338047912e+20 2.1410407201162474e-10 5.0183201299055070e-12
3.4719010910385268e+20 2.1223310904001515e-10 5.0205871160644700e-12
3.6977661184377225e+20 2.1014930087740953e-10 5.0181765399202363e-12
3.9383248278469935e+20 2.0790474005309186e-10 5.0130364662173515e-12
4.1945331188736583e+20 2.0572135135118881e-10 5.0074045058453574e-12
4.4674090773122797e+20 2.0332031531345023e-10 4.9969431647120907e-12
4.7580370206759341e+20 2.0155179731991630e-10 5.0012050166009323e-12
5.0675718069102674e+20 1.9949092856783893e-10 4.9980886776272789e-12
5.3972434234115778e+20 1.9771290338825944e-10 5.0008971641580280e-12
5.7483618745839124e+20 1.9602923351073707e-10 5.0074112791076859e-12
6.1223223873573395e+20 1.9404888482814233e-10 5.0059656812947837e-12
6.5206109553515220e+20 1.9214397410447658e-10 5.0060899034672290e-12
6.9448102437159331e+20 1.9020922166889083e-10 5.0049462103867319e-12
7.3966058781099753e+20 1.8824666236865335e-10 5.0036188533508697e-12
7.8777931428141767e+20 1.8632713478474638e-10 5.0028712569836318e-12
8.3902841145874212e+20 1.8433042444502757e-10 5.0002287789886464e-12
8.9361152606185626e+20 1.8254120392918020e-10 5.0030944422298110e-12
9.5174555307639072e+20 1.8073758563384887e-10 5.0055157882650014e-12
1.0136614976225992e+21 1.7901790658730282e-10 5.0074249606322756e-12
1.0796053928922520e+21 1.7677743487696863e-10 4.9972316881740559e-12
1.1498392778019711e+21 1.7554581489062056e-10 5.0170721740889605e-12
1.2246422382479912e+21 1.7378790974612847e-10 5.0190923970389668e-12
1.3043115160998429e+21 1.7138750725356224e-10 5.0034674539114718e-12
1.3891636903398804e+21 1.6957711666832535e-10 5.0040901101017078e-12
1.4795359350419124e+21 1.6764609430072034e-10 4.9998087458776186e-12
1.5757873591878626e+21 1.6695533833194838e-10 5.0319387477905470e-12
1.6783004336464032e+21 1.6427875171535498e-10 5.0103863403024745e-12
1.7874825109838192e+21 1.6299069945438442e-10 5.0257363574538209e-12
1.9037674441465258e+21 1.6028211913456365e-10 4.9960195330200622e-12
2.0276173104470751e+21 1.5835292197964375e-10 4.9899585500764381e-12
2.1595242477044048e+21 1.5657749395064441e-10 4.9913603484468445e-12
2.3000124098343584e+21 1.5481830036429524e-10 4.9890915822947509e-12
2.4496400496616024e+21 1.5350940581938287e-10 5.0093982112701612e-12
2.6090017372289992e+21 1.5244852071406271e-10 5.0299056278014505e-12
2.7787307224195274e+21 1.5120660207351767e-10 5.0428280760333654e-12
2.9595014512787813e+21 1.4838444011950892e-10 5.0129937907408361e-12
3.1520322460374228e+21 1.4604385863095823e-10 4.9882676207112555e-12
3.3570881594826519e+21 1.4476972311489625e-10 5.0077962220286897e-12
3.5754840150213405e+21 1.4453748632980281e-10 5.0508961405333953e-12
3.8080876445149231e+21 1.3830246176706099e-10 4.8862096813165069e-12
4.0558233367519455e+21 1.3932978829367637e-10 4.9939983148880108e-12
4.3196755102618071e+21 1.3835296781212660e-10 5.0214261346464778e-12
4.6006926250636220e+21 1.3659664313503582e-10 5.0183102575847490e-12
4.8999913488946582e+21 1.3090932212534627e-10 4.8604477234833763e-12
5.2187609944731450e+21 1.3281294736190016e-10 5.0016820492966741e-12
5.5582682454282532e+21 1.3081699685663775e-10 4.9882880598332396e-12
5.9198621896757289e+21 1.2655016036971663e-10 4.8741887811947398e-12
6.3049796802407081e+21 1.2339408797971751e-10 4.8080170793831387e-12
6.7151510448296574e+21 1.2189716267174734e-10 4.8095733945762373e-12
7.1520061668390527e+21 1.2491570371612712e-10 5.0098653060684050e-12
7.6172809619655235e+21 1.2409682843820595e-10 5.0337740667572132e-12
8.1128242761522427e+21 1.2043744106819858e-10 4.9617731319106949e-12
8.6406052322825680e+21 1.1407073475556643e-10 4.7516748327122746e-12
9.2027210548134931e+21 1.1193169242868139e-10 4.7263784691772053e-12
9.8014054034424610e+21 1.1259165817856835e-10 4.8128841788531357e-12
1.0439037248921378e+22 1.0958695420150911e-10 4.7527478736271753e-12
1.1118150326288332e+22 1.0670935315500393e-10 4.6906499341671653e-12
1.1841443203080702e+22 1.0502332141603579e-10 4.6812012412450136e-12
1.2611790002536852e+22 1.0343342549196295e-10 4.6735082254205358e-12
1.3432251824398207e+22 1.0233386041805004e-10 4.6858516459857087e-12
1.4306088908692304e+22 1.0113079830624634e-10 4.6966592610083364e-12
1.5236773590833123e+22 9.8341008225913061e-11 4.6351915585607226e-12
1.6228004099516608e+22 9.8084527021789018e-11 4.6844330689971352e-12
1.7283719252241537e+22 9.6647910869057554e-11 4.6830557599375653e-12
1.8408114106848363e+22 9.4000009512041986e-11 4.6328552565245969e-12
1.9605656631271821e+22 9.1754518211076967e-11 4.5906905972879414e-12
2.0881105457746725e+22 8.9262763076104270e-11 4.5349983967097181e-12
2.2239528792015357e+22 8.7431185117541287e-11 4.5103682963385578e-12
2.3686324552677775e+22 8.7002332556183344e-11 4.5479480873483642e-12
2.5227241820708739e+22 8.4984707013658183e-11 4.5047544840638327e-12
2.6868403684377180e+22 8.3418087073624873e-11 4.5083455021406559e-12
2.8616331570343894e+22 8.0578183014211673e-11 4.4144069332365429e-12
3.0477971157624545e+22 8.0460408713277650e-11 4.4840645391853082e-12
3.2460719977387044e+22 7.8515859620501999e-11 4.4542448070546229e-12
3.4572456808259158e+22 7.7430231856622047e-11 4.4496301156962250e-12
3.6821572983950445e+22 7.4081755024424320e-11 4.3305322813659414e-12
3.9217005737598893e+22 7.2697034435804240e-11 4.3524465933496692e-12
4.1768273715336017e+22 7.2259401134567126e-11 4.3568565721582062e-12
4.4485514800193528e+22 7.0721862298319836e-11 4.3592724050518158e-12
4.7379526396649713e+22 6.9218764783488498e-11 4.3251350307278572e-12
5.0461808335891015e+22 6.7747461832225458e-11 4.3249548606124325e-12
5.3744608572285339e+22 6.6767669262718441e-11 4.3297832168184814e-12
5.7240971852642280e+22 6.5541020124414098e-11 4.3283073514741173e-12
6.0964791551661439e+22 6.2958116419214520e-11 4.2469605653609151e-12
6.4930864879540546e+22 6.3049619629175130e-11 4.3581272563939928e-12
6.9154951681127427e+22 6.1465687045490016e-11 4.3299675259185293e-12
7.3653837060254311e+22 5.9569918395341576e-11 4.2764543414256353e-12
7.8445398078109832e+22 5.7295367073268569e-11 4.1806977576596416e-12
8.3548674790683337e+22 5.7261453699148198e-11 4.2152892824819188e-12
8.8983945907557112e+22 5.6129528351281915e-11 4.2116342955190043e-12
9.4772809372698931e+22 6.0672350977390339e-11 4.6625757449898378e-12
1.0093826818744310e+23 5.7212459161671798e-11 4.5196063300984293e-12
