# N phi dphidN H a aH eps_H eta_H
5.6588294147073533e+01 4.1172056734423963e+00 -5.7735703217418957e-02 6.2763445012328111e-06 3.7668982415445409e+24 2.3642351065021624e+19 1.6667057130049408e-03 -4.6394236194972030e-02
5.6628314157078535e+01 4.1148928650540366e+00 -5.7846968076717860e-02 6.2759250663803487e-06 3.9207067276622281e+24 2.4606061630061449e+19 1.6731358578344075e-03 -4.6482190553555867e-02
5.6668334167083543e+01 4.1125755951733032e+00 -5.7958666718050084e-02 6.2755040399486153e-06 4.0807954605200621e+24 2.5609048398697619e+19 1.6796035238670032e-03 -4.6570482158242672e-02
5.6708354177088545e+01 4.1102538463893517e+00 -5.8070801699596268e-02 6.2750814128022810e-06 4.2474208726472459e+24 2.6652911770297176e+19 1.6861090050169164e-03 -4.6659112925065464e-02
5.6748374187093546e+01 4.1079276011881758e+00 -5.8183375598521721e-02 6.2746571757354825e-06 4.4208498671237919e+24 2.7739317341597557e+19 1.6926525980193263e-03 -4.6748084852125539e-02
5.6788394197098548e+01 4.1055968419524183e+00 -5.8296391013091010e-02 6.2742313194713601e-06 4.6013602451097616e+24 2.8869998562038079e+19 1.6992346025755992e-03 -4.6837399917385135e-02
5.6828414207103549e+01 4.1032615509602639e+00 -5.8409850561999217e-02 6.2738038346612711e-06 4.7892411508313493e+24 3.0046759497203278e+19 1.7058553213375402e-03 -4.6927060125452350e-02
5.6868434217108550e+01 4.1009217103846201e+00 -5.8523756884606773e-02 6.2733747118840917e-06 4.9847935347364324e+24 3.1271477704778850e+19 1.7125150599442793e-03 -4.7017067506095328e-02
5.6908454227113552e+01 4.0985773022926653e+00 -5.8638112642333526e-02 6.2729439416456557e-06 5.1883306355615063e+24 3.2546107227600105e+19 1.7192141271274975e-03 -4.7107424051637162e-02
5.6948474237118560e+01 4.0962283086442168e+00 -5.8752920516472830e-02 6.2725115143777468e-06 5.4001784820822212e+24 3.3872681708555674e+19 1.7259528346074871e-03 -4.7198131844099371e-02
5.6988494247123562e+01 4.0938747112916198e+00 -5.8868183210671339e-02 6.2720774204376538e-06 5.6206764153510032e+24 3.5253317632309477e+19 1.7327314972625835e-03 -4.7289192935304487e-02
5.7028514257128563e+01 4.0915164919784655e+00 -5.8983903449877202e-02 6.2716416501072864e-06 5.8501776322588572e+24 3.6690217699000676e+19 1.7395504330922178e-03 -4.7380609414131261e-02
5.7068534267133565e+01 4.0891536323388467e+00 -5.9100083980944171e-02 6.2712041935924780e-06 6.0890497512912907e+24 3.8185674335291179e+19 1.7464099632773268e-03 -4.7472383386268829e-02
5.7108554277138566e+01 4.0867861138967720e+00 -5.9216727573757129e-02 6.2707650410223446e-06 6.3376754013851413e+24 3.9742073348353196e+19 1.7533104122722839e-03 -4.7564516927031779e-02
5.7148574287143568e+01 4.0844139180645191e+00 -5.9333837019151549e-02 6.2703241824482598e-06 6.5964528348293381e+24 4.1361897728609772e+19 1.7602521077076194e-03 -4.7657012202431515e-02
5.7188594297148576e+01 4.0820370261425136e+00 -5.9451415131507361e-02 6.2698816078433600e-06 6.8657965651914304e+24 4.3047731607287865e+19 1.7672353805694113e-03 -4.7749871345169295e-02
5.7228614307153578e+01 4.0796554193179366e+00 -5.9569464747507184e-02 6.2694373071015986e-06 7.1461380312914305e+24 4.4802264375076069e+19 1.7742605651522505e-03 -4.7843096531900269e-02
5.7268634317158579e+01 4.0772690786640364e+00 -5.9687988727071754e-02 6.2689912700370428e-06 7.4379262882872677e+24 4.6628294968451908e+19 1.7813279991415224e-03 -4.7936689946620051e-02
5.7308654327163580e+01 4.0748779851393708e+00 -5.9806989954105556e-02 6.2685434863831509e-06 7.7416287269778697e+24 4.8528736330493813e+19 1.7884380236852415e-03 -4.8030653754455303e-02
5.7348674337168582e+01 4.0724821195862031e+00 -5.9926471334701893e-02 6.2680939457917028e-06 8.0577318224767890e+24 5.0506620053279908e+19 1.7955909833144239e-03 -4.8124990207464774e-02
5.7388694347173583e+01 4.0700814627303146e+00 -6.0046435799699573e-02 6.2676426378322847e-06 8.3867419134553282e+24 5.2565101209267741e+19 1.8027872261237212e-03 -4.8219701524504693e-02
5.7428714357178585e+01 4.0676759951795249e+00 -6.0166886303331293e-02 6.2671895519912613e-06 8.7291860132034012e+24 5.4707463379336610e+19 1.8100271037189974e-03 -4.8314789974193764e-02
5.7468734367183593e+01 4.0652656974230670e+00 -6.0287825824507348e-02 6.2667346776710745e-06 9.0856126538073785e+24 5.6937123885501817e+19 1.8173109713230675e-03 -4.8410257821446603e-02
5.7508754377188595e+01 4.0628505498306078e+00 -6.0409257367046630e-02 6.2662780041893956e-06 9.4565927647967377e+24 5.9257639236622377e+19 1.8246391878190388e-03 -4.8506107328847831e-02
5.7548774387193596e+01 4.0604305326507486e+00 -6.0531183958381959e-02 6.2658195207780810e-06 9.8427205876679168e+24 6.1672710795773936e+19 1.8320121157017388e-03 -4.8602340836428858e-02
5.7588794397198598e+01 4.0580056260107176e+00 -6.0653608651896215e-02 6.2653592165825635e-06 1.0244614627748982e+25 6.4186190678303629e+19 1.8394301212486897e-03 -4.8698960654862102e-02
5.7628814407203599e+01 4.0555758099148269e+00 -6.0776534525563614e-02 6.2648970806607792e-06 1.0662918644930794e+25 6.6802087889950319e+19 1.8468935744685130e-03 -4.8795969148785652e-02
5.7668834417208600e+01 4.0531410642439081e+00 -6.0899964683575336e-02 6.2644331019824534e-06 1.1098302684851235e+25 6.9524574714802815e+19 1.8544028492303616e-03 -4.8893368667191066e-02
5.7708854427213602e+01 4.0507013687540567e+00 -6.1023902255926070e-02 6.2639672694281161e-06 1.1551464152184345e+25 7.2357993363254944e+19 1.8619583232704095e-03 -4.8991161578553481e-02
5.7748874437218610e+01 4.0482567030753334e+00 -6.1148350397874682e-02 6.2634995717880952e-06 1.2023128927753653e+25 7.5306862890538074e+19 1.8695603781906304e-03 -4.9089350312095326e-02
5.7788894447223612e+01 4.0458070467112330e+00 -6.1273312291805139e-02 6.2630299977617946e-06 1.2514052531258620e+25 7.8375886396839657e+19 1.8772093996045395e-03 -4.9187937277134518e-02
5.7828914457228613e+01 4.0433523790371462e+00 -6.1398791146036573e-02 6.2625585359565874e-06 1.3025021331477892e+25 8.1569958520463507e+19 1.8849057770973095e-03 -4.9286924937824723e-02
5.7868934467233615e+01 4.0408926792998132e+00 -6.1524790196720025e-02 6.2620851748870709e-06 1.3556853805886270e+25 8.4894173235951780e+19 1.8926499043752083e-03 -4.9386315731435322e-02
5.7908954477238616e+01 4.0384279266157801e+00 -6.1651312706695979e-02 6.2616099029739422e-06 1.4110401851704253e+25 8.8353831969573208e+19 1.9004421792294065e-03 -4.9486112140845383e-02
5.7948974487243618e+01 4.0359580999703599e+00 -6.1778361965957276e-02 6.2611327085430478e-06 1.4686552150479766e+25 9.1954452045092094e+19 1.9082830035984182e-03 -4.9586316685675244e-02
5.7988994497248626e+01 4.0334831782167919e+00 -6.1905941292753133e-02 6.2606535798245140e-06 1.5286227588388050e+25 9.5701775473253892e+19 1.9161727836708988e-03 -4.9686931881549663e-02
5.8029014507253628e+01 4.0310031400747723e+00 -6.2034054032795195e-02 6.2601725049516229e-06 1.5910388734524122e+25 9.9601778098959958e+19 1.9241119298718768e-03 -4.9787960295047916e-02
5.8069034517258629e+01 4.0285179641298852e+00 -6.2162703561276442e-02 6.2596894719600254e-06 1.6560035379557371e+25 1.0366067912070082e+20 1.9321008570235654e-03 -4.9889404457659894e-02
5.8109054527263631e+01 4.0260276288317582e+00 -6.2291893281019965e-02 6.2592044687864581e-06 1.7236208137210812e+25 1.0788495099736343e+20 1.9401399842669902e-03 -4.9991266973950170e-02
5.8149074537268632e+01 4.0235321124933341e+00 -6.2421626624088164e-02 6.2587174832678834e-06 1.7939990111131810e+25 1.1228132975819360e+20 1.9482297351985361e-03 -5.0093550456424857e-02
5.8189094547273633e+01 4.0210313932896486e+00 -6.2551907051910924e-02 6.2582285031404205e-06 1.8672508629823748e+25 1.1685682573229846e+20 1.9563705379154516e-03 -5.0196257534906162e-02
5.8229114557278635e+01 4.0185254492564928e+00 -6.2682738055116566e-02 6.2577375160382439e-06 1.9434937052417675e+25 1.2161873471475581e+20 1.9645628250431792e-03 -5.0299390880765127e-02
5.8269134567283643e+01 4.0160142582897400e+00 -6.2814123155436205e-02 6.2572445094927127e-06 2.0228496648176698e+25 1.2657464958709539e+20 1.9728070338931535e-03 -5.0402953128487901e-02
5.8309154577288645e+01 4.0134977981432769e+00 -6.2946065903362894e-02 6.2567494709309509e-06 2.1054458552742781e+25 1.3173247241061102e+20 1.9811036063552522e-03 -5.0506947007970829e-02
5.8349174587293646e+01 4.0109760464285316e+00 -6.3078569880777619e-02 6.2562523876750572e-06 2.1914145804261725e+25 1.3710042701177176e+20 1.9894529891020729e-03 -5.0611375230730123e-02
5.8389194597298648e+01 4.0084489806128678e+00 -6.3211638700114758e-02 6.2557532469408405e-06 2.2808935462644884e+25 1.4268707207970482e+20 1.9978556335769229e-03 -5.0716240547856596e-02
5.8429214607303649e+01 4.0059165780184252e+00 -6.3345276004951309e-02 6.2552520358367388e-06 2.3740260815364520e+25 1.4850131479660406e+20 2.0063119960717301e-03 -5.0821545737606659e-02
5.8469234617308651e+01 4.0033788158212325e+00 -6.3479485471477873e-02 6.2547487413628326e-06 2.4709613673315115e+25 1.5455242502272955e+20 2.0148225378617854e-03 -5.0927293550187179e-02
5.8509254627313652e+01 4.0008356710490700e+00 -6.3614270806199982e-02 6.2542433504093491e-06 2.5718546760418410e+25 1.6085005005853875e+20 2.0233877251022736e-03 -5.1033486837689768e-02
5.8549274637318661e+01 3.9982871205810628e+00 -6.3749635748949041e-02 6.2537358497558429e-06 2.6768676200800015e+25 1.6740423000744909e+20 2.0320080290618407e-03 -5.1140128423674179e-02
5.8589294647323662e+01 3.9957331411458328e+00 -6.3885584071565388e-02 6.2532262260698097e-06 2.7861684107520486e+25 1.7422541376361952e+20 2.0406839260825246e-03 -5.1247221185238799e-02
5.8629314657328663e+01 3.9931737093204771e+00 -6.4022119579142986e-02 6.2527144659056016e-06 2.8999321277010318e+25 1.8132447565020653e+20 2.0494158977030419e-03 -5.1354768009885095e-02
5.8669334667333665e+01 3.9906088015293690e+00 -6.4159246110781137e-02 6.2522005557032691e-06 3.0183409993521153e+25 1.8871273273451256e+20 2.0582044307518922e-03 -5.1462771777070614e-02
5.8709354677338666e+01 3.9880383940421313e+00 -6.4296967537851177e-02 6.2516844817870670e-06 3.1415846948088160e+25 1.9640196284756034e+20 2.0670500172817441e-03 -5.1571235460387346e-02
5.8749374687343668e+01 3.9854624629730973e+00 -6.4435287766873878e-02 6.2511662303645351e-06 3.2698606276678128e+25 2.0440442333675615e+20 2.0759531547999231e-03 -5.1680162006200014e-02
5.8789394697348669e+01 3.9828809842793440e+00 -6.4574210738063798e-02 6.2506457875250106e-06 3.4033742722390026e+25 2.1273287058141721e+20 2.0849143462219367e-03 -5.1789554422727729e-02
5.8829414707353678e+01 3.9802939337597767e+00 -6.4713740427161104e-02 6.2501231392385396e-06 3.5423394926773504e+25 2.2140058030221217e+20 2.0939341000369926e-03 -5.1899415710256837e-02
5.8869434717358679e+01 3.9777012870535273e+00 -6.4853880845195791e-02 6.2495982713545108e-06 3.6869788855535961e+25 2.3042136869676335e+20 2.1030129303414268e-03 -5.2009748891643059e-02
5.8909454727363681e+01 3.9751030196381967e+00 -6.4994636037846165e-02 6.2490711696002075e-06 3.8375241364129223e+25 2.3980961443502925e+20 2.1121513568460458e-03 -5.2120557062132596e-02
5.8949474737368682e+01 3.9724991068290225e+00 -6.5136010087671781e-02 6.2485418195797320e-06 3.9942163908922307e+25 2.4958028154940929e+20 2.1213499050706402e-03 -5.2231843301488334e-02
5.8989494747373683e+01 3.9698895237768910e+00 -6.5278007112865133e-02 6.2480102067724459e-06 4.1573066409908607e+25 2.5974894325593771e+20 2.1306091063136353e-03 -5.2343610753434841e-02
5.9029514757378685e+01 3.9672742454674808e+00 -6.5420631269519774e-02 6.2474763165318604e-06 4.3270561271133277e+25 2.7033180674444591e+20 2.1399294978512342e-03 -5.2455862537095152e-02
5.9069534767383693e+01 3.9646532467191973e+00 -6.5563886750262701e-02 6.2469401340840235e-06 4.5037367565281522e+25 2.8134573897705121e+20 2.1493116229006366e-03 -5.2568601832403722e-02
5.9109554777388695e+01 3.9620265021818395e+00 -6.5707777785175225e-02 6.2464016445261875e-06 4.6876315389128617e+25 2.9280829353598121e+20 2.1587560307329834e-03 -5.2681831856318903e-02
5.9149574787393696e+01 3.9593939863352841e+00 -6.5852308642825708e-02 6.2458608328254887e-06 4.8790350396833211e+25 3.0473773856341210e+20 2.1682632767949885e-03 -5.2795555834294544e-02
5.9189594797398698e+01 3.9567556734876210e+00 -6.5997483629693487e-02 6.2453176838173699e-06 5.0782538518329009e+25 3.1715308583765692e+20 2.1778339227258299e-03 -5.2909777048332718e-02
5.9229614807403699e+01 3.9541115377742337e+00 -6.6143307092518713e-02 6.2447721822044009e-06 5.2856070870377541e+25 3.3007412103195800e+20 2.1874685365676182e-03 -5.3024498746923179e-02
5.9269634817408701e+01 3.9514615531553248e+00 -6.6289783415980033e-02 6.2442243125544241e-06 5.5014268868146795e+25 3.4352143520388815e+20 2.1971676926687707e-03 -5.3139724275934747e-02
5.9309654827413702e+01 3.9488056934150273e+00 -6.6436917025269951e-02 6.2436740592993635e-06 5.7260589545503757e+25 3.5751645756545014e+20 2.2069319719113020e-03 -5.3255456978531519e-02
5.9349674837418711e+01 3.9461439321595106e+00 -6.6584712385660175e-02 6.2431214067335876e-06 5.9598631092543430e+25 3.7208148958587585e+20 2.2167619617405438e-03 -5.3371700237464390e-02
5.9389694847423712e+01 3.9434762428153629e+00 -6.6733174002972795e-02 6.2425663390123846e-06 6.2032138619221923e+25 3.8723974048130499e+20 2.2266582562555219e-03 -5.3488457474841974e-02
5.9429714857428714e+01 3.9408025986284145e+00 -6.6882306425470203e-02 6.2420088401506173e-06 6.4565010154332180e+25 4.0301536414775581e+20 2.2366214563952465e-03 -5.3605732086127948e-02
5.9469734867433715e+01 3.9381229726611031e+00 -6.7032114241339771e-02 6.2414488940207258e-06 6.7201302889423189e+25 4.1943349759594214e+20 2.2466521698320131e-03 -5.3723527580038503e-02
5.9509754877438716e+01 3.9354373377917526e+00 -6.7182602082102930e-02 6.2408864843515521e-06 6.9945239677670547e+25 4.3652030094910403e+20 2.2567510112610906e-03 -5.3841847442205409e-02
5.9549774887443718e+01 3.9327456667122824e+00 -6.7333774621287062e-02 6.2403215947264709e-06 7.2801215798105948e+25 4.5430299906726245e+20 2.2669186023751408e-03 -5.3960695220126365e-02
5.9589794897448719e+01 3.9300479319268087e+00 -6.7485636575893723e-02 6.2397542085818946e-06 7.5773805996040906e+25 4.7280992486406423e+20 2.2771555720268026e-03 -5.4080074478220427e-02
5.9629814907453728e+01 3.9273441057500391e+00 -6.7638192707306033e-02 6.2391843092056681e-06 7.8867771810962887e+25 4.9207056438497273e+20 2.2874625563553334e-03 -5.4199988779648059e-02
5.9669834917458729e+01 3.9246341603047763e+00 -6.7791447819521553e-02 6.2386118797350783e-06 8.2088069203638271e+25 5.1211560371833294e+20 2.2978401987334566e-03 -5.4320441791622563e-02
5.9709854927463731e+01 3.9219180675210250e+00 -6.7945406762395660e-02 6.2380369031555245e-06 8.5439856494647918e+25 5.3297697781392592e+20 2.3082891500537011e-03 -5.4441437159899242e-02
5.9749874937468732e+01 3.9191957991335369e+00 -6.8100074430134661e-02 6.2374593622985221e-06 8.8928502627060000e+25 5.5468792128634415e+20 2.3188100686949405e-03 -5.4562978602598934e-02
5.9789894947473734e+01 3.9164673266805536e+00 -6.8255455763558653e-02 6.2368792398401814e-06 9.2559595766484051e+25 5.7728302128398349e+20 2.3294036207455559e-03 -5.4685069831057968e-02
5.9829914957478735e+01 3.9137326215016368e+00 -6.8411555749624153e-02 6.2362965182993044e-06 9.6338952252278224e+25 6.0079827250748562e+20 2.3400704800419668e-03 -5.4807714596876264e-02
5.9869934967483744e+01 3.9109916547355708e+00 -6.8568379421259165e-02 6.2357111800354794e-06 1.0027262591424952e+26 6.2527113446500113e+20 2.3508113282288785e-03 -5.4930916724555558e-02
5.9909954977488745e+01 3.9082443973190282e+00 -6.8725931859588849e-02 6.2351232072475012e-06 1.0436691776976620e+26 6.5074059105516087e+20 2.3616268549844248e-03 -5.5054680035562256e-02
5.9949974987493746e+01 3.9054908199841241e+00 -6.8884218192854452e-02 6.2345325819712856e-06 1.0862838611682591e+26 6.7724721257230841e+20 2.3725177580203901e-03 -5.5179008423479496e-02
5.9989994997498748e+01 3.9027308932571945e+00 -6.9043243599141463e-02 6.2339392860783066e-06 1.1306385703923284e+26 7.0483322023241489e+20 2.3834847433451944e-03 -5.5303905756469082e-02
6.0030015007503749e+01 3.8999645874560165e+00 -6.9203013304429711e-02 6.2333433012733387e-06 1.1768043534072168e+26 7.3354255332201778e+20 2.3945285252065379e-03 -5.5429375992246128e-02
6.0070035017508751e+01 3.8971918726883050e+00 -6.9363532584618928e-02 6.2327446090927306e-06 1.2248551592553864e+26 7.6342093907684268e+20 2.4056498263087460e-03 -5.5555423113140399e-02
6.0110055027513752e+01 3.8944127188496620e+00 -6.9524806765967131e-02 6.2321431909024410e-06 1.2748679564370972e+26 7.9451596540091643e+20 2.4168493779225344e-03 -5.5682051133605283e-02
6.0150075037518761e+01 3.8916270956213768e+00 -6.9686841225151369e-02 6.2315390278959692e-06 1.3269228561997130e+26 8.2687715654157022e+20 2.4281279199697280e-03 -5.5809264124966049e-02
6.0190095047523762e+01 3.8888349724689975e+00 -6.9849641391761835e-02 6.2309321010926309e-06 1.3811032408610603e+26 8.6055605184042487e+20 2.4394862012788641e-03 -5.5937066131483804e-02
6.0230115057528764e+01 3.8860363186391553e+00 -7.0013212745564560e-02 6.2303223913350285e-06 1.4374958973725276e+26 8.9560628768522987e+20 2.4509249794778419e-03 -5.6065461321189503e-02
6.0270135067533765e+01 3.8832311031584874e+00 -7.0177560820228899e-02 6.2297098792874396e-06 1.4961911563356679e+26 9.3208368279268085e+20 2.4624450213384633e-03 -5.6194453847548370e-02
6.0310155077538766e+01 3.8804192948309164e+00 -7.0342691202148186e-02 6.2290945454334609e-06 1.5572830366951178e+26 9.7004632695736146e+20 2.4740471027803880e-03 -5.6324047931158264e-02
6.0350175087543768e+01 3.8776008622357767e+00 -7.0508609531920716e-02 6.2284763700740029e-06 1.6208693963395501e+26 1.0095546734077001e+21 2.4857320090624305e-03 -5.6454247822987205e-02
6.0390195097548769e+01 3.8747757737258866e+00 -7.0675321505756311e-02 6.2278553333252477e-06 1.6870520888519061e+26 1.0506716349153844e+21 2.4975005349710104e-03 -5.6585057771822066e-02
6.0430215107553778e+01 3.8719439974244465e+00 -7.0842832873396627e-02 6.2272314151160643e-06 1.7559371266600005e+26 1.0934626838105791e+21 2.5093534847640030e-03 -5.6716482146253251e-02
6.0470235117558779e+01 3.8691055012238320e+00 -7.1011149441891144e-02 6.2266045951862486e-06 1.8276348508487689e+26 1.1379959560617478e+21 2.5212916725292985e-03 -5.6848525297946172e-02
6.0510255127563781e+01 3.8662602527826024e+00 -7.1180277074054527e-02 6.2259748530839430e-06 1.9022601079063400e+26 1.1843423595849620e+21 2.5333159221695863e-03 -5.6981191660588390e-02
6.0550275137568782e+01 3.8634082195238237e+00 -7.1350221690995710e-02 6.2253421681636408e-06 1.9799324336868143e+26 1.2325756869545388e+21 2.5454270676771172e-03 -5.7114485669677952e-02
6.0590295147573784e+01 3.8605493686324350e+00 -7.1520989271841404e-02 6.2247065195837119e-06 2.0607762448845947e+26 1.2827727326936378e+21 2.5576259532114265e-03 -5.7248411806443633e-02
6.0630315157578785e+01 3.8576836670526107e+00 -7.1692585853539145e-02 6.2240678863039392e-06 2.1449210383269116e+26 1.3350134153308230e+21 2.5699134331835407e-03 -5.7382974638128921e-02
6.0670335167583794e+01 3.8548110814860181e+00 -7.1865017533496514e-02 6.2234262470834095e-06 2.2325015984037955e+26 1.3893809044161846e+21 2.5822903725448809e-03 -5.7518178734948314e-02
6.0710355177588795e+01 3.8519315783888253e+00 -7.2038290468497246e-02 6.2227815804778380e-06 2.3236582129676681e+26 1.4459617526981255e+21 2.5947576468117904e-03 -5.7654028750107444e-02
6.0750375187593797e+01 3.8490451239700563e+00 -7.2212410877846092e-02 6.2221338648374777e-06 2.4185368980486178e+26 1.5048460336707291e+21 2.6073161423954324e-03 -5.7790529316260171e-02
6.0790395197598798e+01 3.8461516841881971e+00 -7.2387385041260854e-02 6.2214830783041969e-06 2.5172896317450017e+26 1.5661274847092130e+21 2.6199667565558779e-03 -5.7927685170661380e-02
6.0830415207603799e+01 3.8432512247492796e+00 -7.2563219301395865e-02 6.2208291988092341e-06 2.6200745976642547e+26 1.6299036560208151e+21 2.6327103976912349e-03 -5.8065501079608804e-02
6.0870435217608801e+01 3.8403437111042473e+00 -7.2739920064267591e-02 6.2201722040705796e-06 2.7270564383037594e+26 1.6962760656468760e+21 2.6455479854780193e-03 -5.8203981854598699e-02
6.0910455227613802e+01 3.8374291084462651e+00 -7.2917493799628502e-02 6.2195120715903157e-06 2.8384065187776639e+26 1.7653503607618326e+21 2.6584804510094307e-03 -5.8343132371007390e-02
6.0950475237618811e+01 3.8345073817087711e+00 -7.3095947043715179e-02 6.2188487786522850e-06 2.9543032013121087e+26 1.8372364855248342e+21 2.6715087371088067e-03 -5.8482957485485348e-02
6.0990495247623812e+01 3.8315784955616676e+00 -7.3275286396404710e-02 6.2181823023188567e-06 3.0749321309484284e+26 1.9120488557495127e+21 2.6846337982375664e-03 -5.8623462193655572e-02
6.1030515257628814e+01 3.8286424144098055e+00 -7.3455518525531630e-02 6.2175126194287523e-06 3.2004865329122810e+26 1.9899065406693882e+21 2.6978566009273602e-03 -5.8764651481328374e-02
6.1070535267633815e+01 3.8256991023896054e+00 -7.3636650165582865e-02 6.2168397065939558e-06 3.3311675221246262e+26 2.0709334520860576e+21 2.7111781238042176e-03 -5.8906530417120344e-02
6.1110555277638817e+01 3.8227485233667347e+00 -7.3818688119769507e-02 6.2161635401971191e-06 3.4671844253506379e+26 2.1552585412003936e+21 2.7245993578618997e-03 -5.9049104101270108e-02
6.1150575287643818e+01 3.8197906409334772e+00 -7.4001639261257510e-02 6.2154840963887787e-06 3.6087551165024497e+26 2.2430160034382610e+21 2.7381213066766446e-03 -5.9192377651291719e-02
6.1190595297648819e+01 3.8168254184051063e+00 -7.4185510531484450e-02 6.2148013510840855e-06 3.7561063656328507e+26 2.3343454915950574e+21 2.7517449864084952e-03 -5.9336356311310463e-02
6.1230615307653828e+01 3.8138528188180940e+00 -7.4370308944210484e-02 6.2141152799603723e-06 3.9094742021789795e+26 2.4293923376371283e+21 2.7654714262286568e-03 -5.9481045319197311e-02
6.1270635317658829e+01 3.8108728049264640e+00 -7.4556041584008470e-02 6.2134258584538141e-06 4.0691042930376980e+26 2.5283077835105858e+21 2.7793016683382000e-03 -5.9626450009582305e-02
6.1310655327663831e+01 3.8078853391996588e+00 -7.4742715609527929e-02 6.2127330617567894e-06 4.2352523360786719e+26 2.6312492213238644e+21 2.7932367683433852e-03 -5.9772575716131003e-02
6.1350675337668832e+01 3.8048903838189823e+00 -7.4930338252522405e-02 6.2120368648145279e-06 4.4081844697249366e+26 2.7383804432834185e+21 2.8072777953187110e-03 -5.9919427852805310e-02
6.1390695347673834e+01 3.8018879006746698e+00 -7.5118916818916581e-02 6.2113372423220279e-06 4.5881776992574354e+26 2.8498719017789104e+21 2.8214258320236542e-03 -6.0067011909595104e-02
6.1430715357678835e+01 3.7988778513632582e+00 -7.5308458690949015e-02 6.2106341687210950e-06 4.7755203405262266e+26 2.9659009800294781e+21 2.8356819752031869e-03 -6.0215333404245244e-02
6.1470735367683844e+01 3.7958601971840658e+00 -7.5498971326701497e-02 6.2099276181969229e-06 4.9705124817791640e+26 3.0866522737192961e+21 2.8500473356950474e-03 -6.0364397943693138e-02
6.1510755377688845e+01 3.7928348991369507e+00 -7.5690462263682992e-02 6.2092175646752534e-06 5.1734664643476052e+26 3.2123178840685528e+21 2.8645230388450096e-03 -6.0514211117549753e-02
6.1550775387693847e+01 3.7898019179179219e+00 -7.5882939116005410e-02 6.2085039818184861e-06 5.3847073829596412e+26 3.3430977228032332e+21 2.8791102244416921e-03 -6.0664778658275881e-02
6.1590795397698848e+01 3.7867612139170159e+00 -7.6076409578597320e-02 6.2077868430228325e-06 5.6045736064815600e+26 3.4791998295069253e+21 2.8938100471852472e-03 -6.0816106309942948e-02
6.1630815407703849e+01 3.7837127472145471e+00 -7.6270881426611981e-02 6.2070661214146689e-06 5.8334173199222021e+26 3.6208407018562655e+21 2.9086236767961520e-03 -6.0968199896985868e-02
6.1670835417708851e+01 3.7806564775780394e+00 -7.6466362517057587e-02 6.2063417898471778e-06 6.0716050885681741e+26 3.7682456392629433e+21 2.9235522982950348e-03 -6.1121065301604771e-02
6.1710855427713852e+01 3.7775923644593523e+00 -7.6662860791166354e-02 6.2056138208970512e-06 6.3195184451536191e+26 3.9216491004659142e+21 2.9385971123428757e-03 -6.1274708412028617e-02
6.1750875437718861e+01 3.7745203669901799e+00 -7.6860384271945442e-02 6.2048821868603831e-06 6.5775545010051066e+26 4.0812950756389924e+21 2.9537593352155591e-03 -6.1429135268683675e-02
6.1790895447723862e+01 3.7714404439799085e+00 -7.7058941069089754e-02 6.2041468597496558e-06 6.8461265821403152e+26 4.2474374736034482e+21 2.9690401993447239e-03 -6.1584351909585916e-02
6.1830915457728864e+01 3.7683525539113183e+00 -7.7258539377462548e-02 6.2034078112896601e-06 7.1256648913401158e+26 4.4203405247571763e+21 2.9844409533694655e-03 -6.1740364479675881e-02
6.1870935467733865e+01 3.7652566549378172e+00 -7.7459187480417191e-02 6.2026650129141159e-06 7.4166171972536384e+26 4.6002792003582291e+21 2.9999628625632098e-03 -6.1897179143416567e-02
6.1910955477738867e+01 3.7621527048795387e+00 -7.7660893749800342e-02 6.2019184357617112e-06 7.7194495516408520e+26 4.7875396488253879e+21 3.0156072090088888e-03 -6.2054802133413585e-02
6.1950975487743868e+01 3.7590406612194274e+00 -7.7863666646091720e-02 6.2011680506720910e-06 8.0346470359012454e+26 4.9824196497458017e+21 3.0313752917868479e-03 -6.2213239793615080e-02
6.1990995497748870e+01 3.7559204811003428e+00 -7.8067514721821260e-02 6.2004138281823151e-06 8.3627145380844795e+26 5.1852290863080292e+21 3.0472684274208896e-03 -6.2372498491030375e-02
6.2031015507753878e+01 3.7527921213207081e+00 -7.8272446620698002e-02 6.1996557385225612e-06 8.7041775616276849e+26 5.3962904369064386e+21 3.0632879499950089e-03 -6.2532584701388297e-02
6.2071035517758880e+01 3.7496555383317496e+00 -7.8478471081784962e-02 6.1988937516125682e-06 9.0595830671144902e+26 5.6159392866951045e+21 3.0794352116672793e-03 -6.2693504892696761e-02
6.2111055527763881e+01 3.7465106882324890e+00 -7.8685596936976715e-02 6.1981278370569486e-06 9.4295003484050416e+26 5.8445248598987485e+21 3.0957115826641796e-03 -6.2855265678360722e-02
6.2151075537768882e+01 3.7433575267668169e+00 -7.8893833115009762e-02 6.1973579641414652e-06 9.8145219445391882e+26 6.0824105737231123e+21 3.1121184517895056e-03 -6.3017873709111966e-02
6.2191095547773884e+01 3.7401960093192712e+00 -7.9103188641707220e-02 6.1965841018286463e-06 1.0215264588874446e+27 6.3299746147392532e+21 3.1286572266427592e-03 -6.3181335716780945e-02
6.2231115557778885e+01 3.7370260909111370e+00 -7.9313672641374261e-02 6.1958062187535099e-06 1.0632370196978731e+27 6.5876105386530303e+21 3.1453293339315401e-03 -6.3345658512771949e-02
