# N  phi  dphidN  H  a  aH  eps_H  eta_H
4.110411041104110552e+01 4.313605545406816510e+00 -4.895358077716602252e-02 6.309306339500849850e-06 7.100490244199449600e+17 4.479916811129152344e+12 1.198226535453259358e-03 -3.873359899011739188e-02
4.111411141114111700e+01 4.313115862857700655e+00 -4.897313769784263776e-02 6.309230702405187814e-06 7.171858530105370880e+17 4.524891003144734375e+12 1.199184107985927766e-03 -3.874490029530622964e-02
4.112411241124112848e+01 4.312625984650741984e+00 -4.899270843277341719e-02 6.309155005762082136e-06 7.243944151301952000e+17 4.570316650364766602e+12 1.200142739789373820e-03 -3.875617893467903780e-02
4.113411341134113286e+01 4.312135910647782566e+00 -4.901229298159438807e-02 6.309079249506839827e-06 7.316754317853283840e+17 4.616198284050772461e+12 1.201102431656823248e-03 -3.876743458371439965e-02
4.114411441144114434e+01 4.311645640710671579e+00 -4.903189134378611869e-02 6.309003433574716229e-06 7.390296312293249280e+17 4.662540480939267578e+12 1.202063184374424108e-03 -3.877866691326203874e-02
4.115411541154115582e+01 4.311155174701267967e+00 -4.905150351866428143e-02 6.308927557900926027e-06 7.464577490353607680e+17 4.709347863697880859e+12 1.203024998720767132e-03 -3.878987558993602508e-02
4.116411641164116730e+01 4.310664512481438670e+00 -4.907112950537195067e-02 6.308851622420641555e-06 7.539605281699939840e+17 4.756625101386390625e+12 1.203987875466492816e-03 -3.880106027640992106e-02
4.117411741174117878e+01 4.310173653913055958e+00 -4.909076930287391977e-02 6.308775627068986018e-06 7.615387190674708480e+17 4.804376909922195312e+12 1.204951815373994130e-03 -3.881222063158109442e-02
4.118411841184118316e+01 4.309682598858006308e+00 -4.911042290995297488e-02 6.308699571781047046e-06 7.691930797047799040e+17 4.852608052550490234e+12 1.205916819197217025e-03 -3.882335631058329156e-02
4.119411941194119464e+01 4.309191347178184195e+00 -4.913009032520759822e-02 6.308623456491863142e-06 7.769243756774872320e+17 4.901323340319291992e+12 1.206882887681528594e-03 -3.883446696475612719e-02
4.120412041204120612e+01 4.308699898735498302e+00 -4.914977154705071904e-02 6.308547281136431302e-06 7.847333802762791680e+17 4.950527632558921875e+12 1.207850021563638141e-03 -3.884555224150419012e-02
4.121412141214121760e+01 4.308208253391873299e+00 -4.916946657370931117e-02 6.308471045649710409e-06 7.926208745643290880e+17 5.000225837366621094e+12 1.208818221571558585e-03 -3.885661178410045047e-02
4.122412241224122909e+01 4.307716411009254287e+00 -4.918917540322435139e-02 6.308394749966613603e-06 8.005876474554150400e+17 5.050422912095862305e+12 1.209787488424585861e-03 -3.886764523149838224e-02
4.123412341234123346e+01 4.307224371449606792e+00 -4.920889803345076391e-02 6.308318394022022686e-06 8.086344957928213760e+17 5.101123863850579102e+12 1.210757822833277231e-03 -3.887865221810324345e-02
4.124412441244124494e+01 4.306732134574920323e+00 -4.922863446205717058e-02 6.308241977750768636e-06 8.167622244290627840e+17 5.152333749984507812e+12 1.211729225499421367e-03 -3.888963237358770975e-02
4.125412541254125642e+01 4.306239700247210145e+00 -4.924838468652476681e-02 6.308165501087656175e-06 8.249716463063520000e+17 5.204057678605217773e+12 1.212701697115963536e-03 -3.890058532273271003e-02
4.126412641264126790e+01 4.305747068328521721e+00 -4.926814870414531616e-02 6.308088963967442590e-06 8.332635825379338240e+17 5.256300809083514648e+12 1.213675238366887857e-03 -3.891151068532938684e-02
4.127412741274127939e+01 4.305254238680930712e+00 -4.928792651201766711e-02 6.308012366324852980e-06 8.416388624902076160e+17 5.309068352567812500e+12 1.214649849927026916e-03 -3.892240807617701470e-02
4.128412841284128376e+01 4.304761211166542978e+00 -4.930771810704252106e-02 6.307935708094576871e-06 8.500983238656756480e+17 5.362365572503643555e+12 1.215625532461784425e-03 -3.893327710517431595e-02
4.129412941294129524e+01 4.304267985647498129e+00 -4.932752348591513264e-02 6.307858989211263977e-06 8.586428127867544320e+17 5.416197785158573242e+12 1.216602286626754454e-03 -3.894411737755357206e-02
4.130413041304130672e+01 4.303774561985966862e+00 -4.934734264511538016e-02 6.307782209609527589e-06 8.672731838803687680e+17 5.470570360152002930e+12 1.217580113067211417e-03 -3.895492849425478965e-02
4.131413141314131821e+01 4.303280940044150071e+00 -4.936717558089519925e-02 6.307705369223945423e-06 8.759903003634562560e+17 5.525488720990669922e+12 1.218559012417467580e-03 -3.896571005247734254e-02
4.132413241324132969e+01 4.302787119684278849e+00 -4.938702228926265814e-02 6.307628467989057926e-06 8.847950341293008640e+17 5.580958345609328125e+12 1.219538985300063372e-03 -3.897646164641412753e-02
4.133413341334133406e+01 4.302293100768607381e+00 -4.940688276596253564e-02 6.307551505839364041e-06 8.936882658347342080e+17 5.636984766916847656e+12 1.220520032324782936e-03 -3.898718286824316703e-02
4.134413441344134554e+01 4.301798883159454689e+00 -4.942675700658703125e-02 6.307474482709338145e-06 9.026708849882446080e+17 5.693573573348008789e+12 1.221502154094100071e-03 -3.899787330094015708e-02
4.135413541354135702e+01 4.301304466719213515e+00 -4.944664500658527140e-02 6.307397398533428360e-06 9.117437900389093120e+17 5.750730409420424805e+12 1.222485351203632083e-03 -3.900853251745034500e-02
4.136413641364136851e+01 4.300809851310295251e+00 -4.946654676110312510e-02 6.307320253246048922e-06 9.209078884662822400e+17 5.808460976297435547e+12 1.223469624234201037e-03 -3.901916009042677436e-02
4.137413741374137288e+01 4.300315036795167245e+00 -4.948646226507343038e-02 6.307243046781574263e-06 9.301640968711489280e+17 5.866771032356416992e+12 1.224454973756268364e-03 -3.902975558633835912e-02
4.138413841384138436e+01 4.299820023036350136e+00 -4.950639151320413572e-02 6.307165779074357632e-06 9.395133410672316160e+17 5.925666393763058594e+12 1.225441400329325319e-03 -3.904031856594362970e-02
4.139413941394139584e+01 4.299324809896419630e+00 -4.952633449996887011e-02 6.307088450058717556e-06 9.489565561737504000e+17 5.985152935050958008e+12 1.226428904501403357e-03 -3.905084858461390501e-02
4.140414041404140733e+01 4.298829397238006500e+00 -4.954629121959999716e-02 6.307011059668947993e-06 9.584946867089811200e+17 6.045236589707467773e+12 1.227417486808705938e-03 -3.906134519249283843e-02
4.141414141414141881e+01 4.298333784923797474e+00 -4.956626166608353590e-02 6.306933607839305635e-06 9.681286866847202560e+17 6.105923350765191406e+12 1.228407147775331188e-03 -3.907180793453798873e-02
4.142414241424142318e+01 4.297837972816541452e+00 -4.958624583315572598e-02 6.306856094504029385e-06 9.778595197016988160e+17 6.167219271399442383e+12 1.229397887913076743e-03 -3.908223635044686534e-02
4.143414341434143466e+01 4.297341960779045067e+00 -4.960624371430087665e-02 6.306778519597321724e-06 9.876881590459904000e+17 6.229130465531875000e+12 1.230389707721307692e-03 -3.909262997452648408e-02
4.144414441444144614e+01 4.296845748674185117e+00 -4.962625530274991648e-02 6.306700883053365650e-06 9.976155877863188480e+17 6.291663108439779297e+12 1.231382607686857047e-03 -3.910298833547167646e-02
4.145414541454145763e+01 4.296349336364905014e+00 -4.964628059147968564e-02 6.306623184806314516e-06 1.007642798872412672e+18 6.354823437371883789e+12 1.232376588283966333e-03 -3.911331095612919501e-02
4.146414641464146911e+01 4.295852723714219223e+00 -4.966631957321217955e-02 6.306545424790301346e-06 1.017770795234314240e+18 6.418617752170151367e+12 1.233371649974219662e-03 -3.912359735325193072e-02
4.147414741474147348e+01 4.295355910585222148e+00 -4.968637224041366762e-02 6.306467602939431212e-06 1.028000589882686080e+18 6.483052415897784180e+12 1.234367793206474998e-03 -3.913384703724599040e-02
4.148414841484148496e+01 4.294858896841081020e+00 -4.970643858529323611e-02 6.306389719187792246e-06 1.038333206010162304e+18 6.548133855473787109e+12 1.235365018416764195e-03 -3.914405951197307693e-02
4.149414941494149645e+01 4.294361682345051001e+00 -4.972651859980025540e-02 6.306311773469448861e-06 1.048769677093645952e+18 6.613868562313411133e+12 1.236363326028140338e-03 -3.915423427457381117e-02
4.150415041504150793e+01 4.293864266960468967e+00 -4.974661227562068161e-02 6.306233765718445989e-06 1.059311046997706624e+18 6.680263092975497070e+12 1.237362716450467193e-03 -3.916437081541030568e-02
4.151415141514151941e+01 4.293366650550757946e+00 -4.976671960417158175e-02 6.306155695868808236e-06 1.069958370078981632e+18 6.747324069816076172e+12 1.238363190080118015e-03 -3.917446861808231845e-02
4.152415241524152378e+01 4.292868832979432447e+00 -4.978684057659361895e-02 6.306077563854541569e-06 1.080712711291626368e+18 6.815058181648536133e+12 1.239364747299574396e-03 -3.918452715955890453e-02
4.153415341534153526e+01 4.292370814110094024e+00 -4.980697518374119920e-02 6.305999369609635864e-06 1.091575146293861888e+18 6.883472184410638672e+12 1.240367388476905841e-03 -3.919454591047619174e-02
4.154415441544154675e+01 4.291872593806432157e+00 -4.982712341616967605e-02 6.305921113068058975e-06 1.102546761555517952e+18 6.952572901837755859e+12 1.241371113965102123e-03 -3.920452433559577787e-02
4.155415541554155823e+01 4.291374171932227810e+00 -4.984728526411960625e-02 6.305842794163759270e-06 1.113628654466732544e+18 7.022367226143328125e+12 1.242375924101257745e-03 -3.921446189443661412e-02
4.156415641564156971e+01 4.290875548351345437e+00 -4.986746071749733472e-02 6.305764412830669875e-06 1.124821933447706496e+18 7.092862118705935547e+12 1.243381819205569916e-03 -3.922435804212513061e-02
4.157415741574157408e+01 4.290376722927734754e+00 -4.988764976585405297e-02 6.305685969002698503e-06 1.136127718059560448e+18 7.164064610763223633e+12 1.244388799580258909e-03 -3.923421223035364336e-02
4.158415841584158557e+01 4.289877695525492918e+00 -4.990785239857698646e-02 6.305607462613756255e-06 1.147547139116346752e+18 7.235981804113102539e+12 1.245396865519073255e-03 -3.924402389520585677e-02
4.159415941594159705e+01 4.289378466008836988e+00 -4.992806860476881742e-02 6.305528893597744068e-06 1.159081338798105600e+18 7.308620871821411133e+12 1.246406017301250743e-03 -3.925379246425334673e-02
4.160416041604160853e+01 4.288879034242068400e+00 -4.994829837315383630e-02 6.305450261888542550e-06 1.170731470765139712e+18 7.381989058937208984e+12 1.247416255186801050e-03 -3.926351736200614506e-02
4.161416141614161290e+01 4.288379400089612936e+00 -4.996854169215739910e-02 6.305371567420023840e-06 1.182498700273387008e+18 7.456093683214947266e+12 1.248427579420436197e-03 -3.927319800462114596e-02
4.162416241624162438e+01 4.287879563416010953e+00 -4.998879854989201482e-02 6.305292810126054144e-06 1.194384204291005440e+18 7.530942135844205078e+12 1.249439990230843045e-03 -3.928283380040254597e-02
4.163416341634163587e+01 4.287379524085928040e+00 -5.000906893414608367e-02 6.305213989940486968e-06 1.206389171616042240e+18 7.606541882186184570e+12 1.250453487830087418e-03 -3.929242415010519851e-02
4.164416441644164735e+01 4.286879281964149691e+00 -5.002935283237518876e-02 6.305135106797171578e-06 1.218514802995373568e+18 7.682900462518168945e+12 1.251468072413143562e-03 -3.930196844709857307e-02
4.165416541654165883e+01 4.286378836915588408e+00 -5.004965023169536537e-02 6.305056160629946231e-06 1.230762311244795392e+18 7.760025492785148438e+12 1.252483744157522044e-03 -3.931146607738666282e-02
4.166416641664166320e+01 4.285878188805282818e+00 -5.006996111887814654e-02 6.304977151372644949e-06 1.243132921370320640e+18 7.837924665358998047e+12 1.253500503222984607e-03 -3.932091641952824290e-02
4.167416741674167469e+01 4.285377337498404771e+00 -5.009028548034690637e-02 6.304898078959099211e-06 1.255627870690742272e+18 7.916605749805565430e+12 1.254518349751326031e-03 -3.933031884444211645e-02
4.168416841684168617e+01 4.284876282860262009e+00 -5.011062330217409128e-02 6.304818943323132875e-06 1.268248408961336576e+18 7.996076593658858398e+12 1.255537283866196537e-03 -3.933967271518603454e-02
4.169416941694169765e+01 4.284375024756303496e+00 -5.013097457007920782e-02 6.304739744398571491e-06 1.280995798498900480e+18 8.076345123203601562e+12 1.256557305672964097e-03 -3.934897738665853878e-02
4.170417041704170913e+01 4.283873563052123856e+00 -5.015133926942689363e-02 6.304660482119237223e-06 1.293871314308001024e+18 8.157419344265333008e+12 1.257578415258579991e-03 -3.935823220530104694e-02
4.171417141714171350e+01 4.283371897613465151e+00 -5.017171738522495372e-02 6.304581156418955621e-06 1.306876244208492544e+18 8.239307343008439453e+12 1.258600612691441979e-03 -3.936743650879671180e-02
4.172417241724172499e+01 4.282870028306224874e+00 -5.019210890212190412e-02 6.304501767231553930e-06 1.320011888964363008e+18 8.322017286742488281e+12 1.259623898021232542e-03 -3.937658962578935440e-02
4.173417341734173647e+01 4.282367954996459503e+00 -5.021251380440355794e-02 6.304422314490859396e-06 1.333279562413782016e+18 8.405557424736055664e+12 1.260648271278708979e-03 -3.938569087565477883e-02
4.174417441744174795e+01 4.281865677550387161e+00 -5.023293207598844567e-02 6.304342798130712817e-06 1.346680591600548608e+18 8.489936089039326172e+12 1.261673732475434521e-03 -3.939473956833495355e-02
4.175417541754175943e+01 4.281363195834392066e+00 -5.025336370042168127e-02 6.304263218084951600e-06 1.360216316906814464e+18 8.575161695314614258e+12 1.262700281603429658e-03 -3.940373500427181430e-02
4.176417641764176381e+01 4.280860509715028073e+00 -5.027380866086678113e-02 6.304183574287428404e-06 1.373888092187139584e+18 8.661242743675257812e+12 1.263727918634721973e-03 -3.941267647444288147e-02
4.177417741774177529e+01 4.280357619059016017e+00 -5.029426694009524884e-02 6.304103866671996730e-06 1.387697284903945728e+18 8.748187819533195312e+12 1.264756643520778892e-03 -3.942156326055717280e-02
4.178417841784178677e+01 4.279854523733255256e+00 -5.031473852047336354e-02 6.304024095172526176e-06 1.401645276264232704e+18 8.836005594454474609e+12 1.265786456191803164e-03 -3.943039463535787797e-02
4.179417941794179825e+01 4.279351223604813015e+00 -5.033522338394598450e-02 6.303944259722889725e-06 1.415733461357766144e+18 8.924704827023908203e+12 1.266817356555871360e-03 -3.943916986316290535e-02
4.180418041804180973e+01 4.278847718540932377e+00 -5.035572151201692104e-02 6.303864360256969682e-06 1.429963249296605952e+18 9.014294363718126953e+12 1.267849344497901922e-03 -3.944788820056750051e-02
4.181418141814181411e+01 4.278344008409025179e+00 -5.037623288572548597e-02 6.303784396708660205e-06 1.444336063356037888e+18 9.104783139787402344e+12 1.268882419878425037e-03 -3.945654889738102467e-02
4.182418241824182559e+01 4.277840093076672900e+00 -5.039675748562703200e-02 6.303704369011857150e-06 1.458853341116969216e+18 9.196180180146583984e+12 1.269916582532552201e-03 -3.946515119731783955e-02
4.183418341834183707e+01 4.277335972411722587e+00 -5.041729529205445787e-02 6.303624277100498724e-06 1.473516534609657856e+18 9.288494600274435547e+12 1.270951832283108299e-03 -3.947369432147471158e-02
4.184418441844184855e+01 4.276831646282212240e+00 -5.043784628488882926e-02 6.303544120908538378e-06 1.488327110458985216e+18 9.381735607122529297e+12 1.271988168929036930e-03 -3.948217748187573400e-02
4.185418541854185293e+01 4.276327114556362829e+00 -5.045841044350485305e-02 6.303463900369940579e-06 1.503286550031128320e+18 9.475912500032888672e+12 1.273025592242599908e-03 -3.949059988426616152e-02
4.186418641864186441e+01 4.275822377102608485e+00 -5.047898774685088269e-02 6.303383615418691812e-06 1.518396349581771008e+18 9.571034671665287109e+12 1.274064101973360844e-03 -3.949896072269021979e-02
4.187418741874187589e+01 4.275317433789600940e+00 -5.049957817343208449e-02 6.303303265988803129e-06 1.533658020405695488e+18 9.667111608933142578e+12 1.275103697847289157e-03 -3.950725917997969378e-02
4.188418841884188737e+01 4.274812284486207759e+00 -5.052018170129651126e-02 6.303222852014306757e-06 1.549073088987986688e+18 9.764152893949468750e+12 1.276144379566007420e-03 -3.951549442805311896e-02
4.189418941894189885e+01 4.274306929061519433e+00 -5.054079830802369472e-02 6.303142373429262029e-06 1.564643097156701184e+18 9.862168204982000000e+12 1.277186146806165348e-03 -3.952366562805348371e-02
4.190419041904190323e+01 4.273801367384849392e+00 -5.056142797071529194e-02 6.303061830167752840e-06 1.580369602237072128e+18 9.961167317417882812e+12 1.278228999218915252e-03 -3.953177193035257997e-02
4.191419141914191471e+01 4.273295599325740213e+00 -5.058207066598765372e-02 6.302981222163892732e-06 1.596254177207317504e+18 1.006116010473839648e+13 1.279272936429484437e-03 -3.953981247442926727e-02
4.192419241924192619e+01 4.272789624753967175e+00 -5.060272636996562823e-02 6.302900549351819812e-06 1.612298410855905024e+18 1.016215653950275000e+13 1.280317958036807438e-03 -3.954778638866526808e-02
4.193419341934193767e+01 4.272283443539547143e+00 -5.062339505827764818e-02 6.302819811665707761e-06 1.628503907940508160e+18 1.026416669434246289e+13 1.281364063613224828e-03 -3.955569279003943312e-02
4.194419441944194915e+01 4.271777055552741231e+00 -5.064407670605135942e-02 6.302739009039762448e-06 1.644872289348503808e+18 1.036720074296535352e+13 1.282411252704206963e-03 -3.956353078379503535e-02
4.195419541954195353e+01 4.271270460664061908e+00 -5.066477128790972118e-02 6.302658141408221081e-06 1.661405192259083520e+18 1.047126896116960352e+13 1.283459524828100716e-03 -3.957129946307291063e-02
4.196419641964196501e+01 4.270763658744279212e+00 -5.068547877796706486e-02 6.302577208705365764e-06 1.678104270307052544e+18 1.057638172786837695e+13 1.284508879475874899e-03 -3.957899790851327620e-02
4.197419741974197649e+01 4.270256649664426973e+00 -5.070619914982476412e-02 6.302496210865506549e-06 1.694971193748156928e+18 1.068254952612394336e+13 1.285559316110844886e-03 -3.958662518790601048e-02
4.198419841984198797e+01 4.269749433295808139e+00 -5.072693237656628051e-02 6.302415147823006853e-06 1.712007649626191616e+18 1.078978294419297266e+13 1.286610834168364255e-03 -3.959418035583626289e-02
4.199419941994199945e+01 4.269242009510000990e+00 -5.074767843075104340e-02 6.302334019512263975e-06 1.729215341941727232e+18 1.089809267658187891e+13 1.287663433055457251e-03 -3.960166245341461416e-02
4.200420042004200383e+01 4.268734378178867139e+00 -5.076843728440696285e-02 6.302252825867723494e-06 1.746595991822533888e+18 1.100748952511280273e+13 1.288717112150381417e-03 -3.960907050806319191e-02
4.201420142014201531e+01 4.268226539174548861e+00 -5.078920890902123564e-02 6.302171566823879270e-06 1.764151337695779328e+18 1.111798440000065234e+13 1.289771870802101103e-03 -3.961640353341808196e-02
4.202420242024202679e+01 4.267718492369485084e+00 -5.080999327552879197e-02 6.302090242315272596e-06 1.781883135461833728e+18 1.122958832094016602e+13 1.290827708329640635e-03 -3.962366052932354138e-02
4.203420342034203827e+01 4.267210237636403392e+00 -5.083079035429848708e-02 6.302008852276493895e-06 1.799793158669945088e+18 1.134231241820466602e+13 1.291884624021322116e-03 -3.963084048200410381e-02
4.204420442044204975e+01 4.266701774848330686e+00 -5.085160011511632300e-02 6.301927396642181021e-06 1.817883198695619328e+18 1.145616793375544531e+13 1.292942617133849281e-03 -3.963794236435505547e-02
4.205420542054205413e+01 4.266193103878592296e+00 -5.087242252716546453e-02 6.301845875347029430e-06 1.836155064919782400e+18 1.157116622236228711e+13 1.294001686891226108e-03 -3.964496513644946013e-02
4.206420642064206561e+01 4.265684224600812868e+00 -5.089325755900277193e-02 6.301764288325782008e-06 1.854610584909807360e+18 1.168731875273561523e+13 1.295061832483496329e-03 -3.965190774622031483e-02
4.207420742074207709e+01 4.265175136888916363e+00 -5.091410517853129508e-02 6.301682635513236700e-06 1.873251604602232064e+18 1.180463710866919336e+13 1.296123053065273683e-03 -3.965876913038828000e-02
4.208420842084208857e+01 4.264665840617124282e+00 -5.093496535296863220e-02 6.301600916844238038e-06 1.892079988487442432e+18 1.192313299019510352e+13 1.297185347754057499e-03 -3.966554821562499888e-02
4.209420942094209295e+01 4.264156335660047148e+00 -5.095583804909099152e-02 6.301519132253715257e-06 1.911097619796134144e+18 1.204281821474987500e+13 1.298248715642594557e-03 -3.967224390298990100e-02
4.210421042104210443e+01 4.263646621892662303e+00 -5.097672323315164539e-02 6.301437281676669589e-06 1.930306400687729152e+18 1.216370471835275977e+13 1.299313155794671291e-03 -3.967885507213735757e-02
4.211421142114211591e+01 4.263136699190241075e+00 -5.099762087062101323e-02 6.301355365048154784e-06 1.949708252440550656e+18 1.228580455679492578e+13 1.300378667231800013e-03 -3.968538059623499814e-02
4.212421242124212739e+01 4.262626567428412727e+00 -5.101853092635030840e-02 6.301273382303294893e-06 1.969305115644043264e+18 1.240912990684152148e+13 1.301445248941481394e-03 -3.969181933125985606e-02
4.213421342134213887e+01 4.262116226483164461e+00 -5.103945336455020798e-02 6.301191333377285121e-06 1.989098950392861184e+18 1.253369306744535156e+13 1.302512899876047837e-03 -3.969817011647543831e-02
4.214421442144214325e+01 4.261605676230845852e+00 -5.106038814877236764e-02 6.301109218205393515e-06 2.009091736482902528e+18 1.265950646097269922e+13 1.303581618951646934e-03 -3.970443177473194363e-02
4.215421542154215473e+01 4.261094916548174183e+00 -5.108133524189355928e-02 6.301027036722967744e-06 2.029285473609387776e+18 1.278658263444192578e+13 1.304651405047358489e-03 -3.971060311256458669e-02
4.216421642164216621e+01 4.260583947312239772e+00 -5.110229460610182101e-02 6.300944788865424088e-06 2.049682181566785536e+18 1.291493426077355078e+13 1.305722257004411722e-03 -3.971668292019507607e-02
4.217421742174217769e+01 4.260072768400511301e+00 -5.112326620288460549e-02 6.300862474568264375e-06 2.070283900450891008e+18 1.304457414005383984e+13 1.306794173625501574e-03 -3.972266997135700389e-02
4.218421842184218917e+01 4.259561379690844696e+00 -5.114424999301839941e-02 6.300780093767069209e-06 2.091092690862863872e+18 1.317551520081054883e+13 1.307867153674181337e-03 -3.972856302305651649e-02
4.219421942194219355e+01 4.259049781061489348e+00 -5.116524593655954328e-02 6.300697646397503049e-06 2.112110634115316480e+18 1.330777050130151172e+13 1.308941195874311443e-03 -3.973436081521157515e-02
4.220422042204220503e+01 4.258537972391093440e+00 -5.118625399283598110e-02 6.300615132395317600e-06 2.133339832440547584e+18 1.344135323081660547e+13 1.310016298909558782e-03 -3.974006207025172766e-02
4.221422142214221651e+01 4.258025953558717269e+00 -5.120727412043941246e-02 6.300532551696356044e-06 2.154782409200720640e+18 1.357627671099183789e+13 1.311092461422912062e-03 -3.974566549264546556e-02
4.222422242224222799e+01 4.257513724443838576e+00 -5.122830627721782631e-02 6.300449904236552197e-06 2.176440509100303872e+18 1.371255439713756250e+13 1.312169682016217772e-03 -3.975116976842183597e-02
4.223422342234223947e+01 4.257001284926360540e+00 -5.124935042026779186e-02 6.300367189951931356e-06 2.198316298400569600e+18 1.385019987957952734e+13 1.313247959249701181e-03 -3.975657356467025144e-02
4.224422442244224385e+01 4.256488634886624212e+00 -5.127040650592638166e-02 6.300284408778624695e-06 2.220411965136250880e+18 1.398922688501342773e+13 1.314327291641469121e-03 -3.976187552904784234e-02
4.225422542254225533e+01 4.255975774205411177e+00 -5.129147448976236617e-02 6.300201560652859950e-06 2.242729719334452480e+18 1.412964927787346875e+13 1.315407677666971791e-03 -3.976707428933354965e-02
4.226422642264226681e+01 4.255462702763957772e+00 -5.131255432656610382e-02 6.300118645510970738e-06 2.265271793235606784e+18 1.427148106171371875e+13 1.316489115758398857e-03 -3.977216845301363712e-02
4.227422742274227829e+01 4.254949420443958630e+00 -5.133364597033826526e-02 6.300035663289398245e-06 2.288040441516805120e+18 1.441473638060429297e+13 1.317571604304013100e-03 -3.977715660694940147e-02
4.228422842284228977e+01 4.254435927127579120e+00 -5.135474937427664255e-02 6.299952613924693777e-06 2.311037941517298688e+18 1.455942952054104883e+13 1.318655141647383667e-03 -3.978203731711962149e-02
4.229422942294229415e+01 4.253922222697456235e+00 -5.137586449076088357e-02 6.299869497353517055e-06 2.334266593466262528e+18 1.470557491086941016e+13 1.319739726086512424e-03 -3.978680912849578283e-02
4.230423042304230563e+01 4.253408307036711022e+00 -5.139699127133492973e-02 6.299786313512647235e-06 2.357728720712931840e+18 1.485318712572300977e+13 1.320825355872839524e-03 -3.979147056500482310e-02
4.231423142314231711e+01 4.252894180028951254e+00 -5.141812966668652535e-02 6.299703062338979515e-06 2.381426669958887424e+18 1.500228088547572070e+13 1.321912029210094586e-03 -3.979602012967056734e-02
4.232423242324232859e+01 4.252379841558277640e+00 -5.143927962662381975e-02 6.299619743769526831e-06 2.405362811492840448e+18 1.515287105820927539e+13 1.322999744252998256e-03 -3.980045630490181008e-02
4.233423342334233297e+01 4.251865291509286493e+00 -5.146044110004847211e-02 6.299536357741422399e-06 2.429539539427677184e+18 1.530497266119500195e+13 1.324088499105779016e-03 -3.980477755297752440e-02
4.234423442344234445e+01 4.251350529767075948e+00 -5.148161403492515498e-02 6.299452904191918863e-06 2.453959271939986432e+18 1.545860086239103516e+13 1.325178291820501347e-03 -3.980898231671235743e-02
4.235423542354235593e+01 4.250835556217243294e+00 -5.150279837824680434e-02 6.299369383058398466e-06 2.478624451511829504e+18 1.561377098195353516e+13 1.326269120395170758e-03 -3.981306902035910977e-02
4.236423642364236741e+01 4.250320370745898302e+00 -5.152399407601684911e-02 6.299285794278357801e-06 2.503537545175103488e+18 1.577049849376404102e+13 1.327360982772709651e-03 -3.981703606948346769e-02
4.237423742374237889e+01 4.249804973239804440e+00 -5.154520107365608700e-02 6.299202137789477265e-06 2.528701044758280704e+18 1.592879902697184570e+13 1.328453876861818237e-03 -3.982088182539515048e-02
4.238423842384238327e+01 4.249289363586252755e+00 -5.156641931555677738e-02 6.299118413529562618e-06 2.554117467135624704e+18 1.608868836755150195e+13 1.329547800513913554e-03 -3.982460463062588440e-02
4.239423942394239475e+01 4.248773541673063647e+00 -5.158764874506047843e-02 6.299034621436551754e-06 2.579789354479002624e+18 1.625018245987669141e+13 1.330642751521870061e-03 -3.982820280899797283e-02
4.240424042404240623e+01 4.248257507388637499e+00 -5.160888930455867496e-02 6.298950761448533341e-06 2.605719274512047616e+18 1.641329740830878125e+13 1.331738727625095438e-03 -3.983167465832208182e-02
4.241424142414241771e+01 4.247741260621958226e+00 -5.163014093546729882e-02 6.298866833503748515e-06 2.631909820767056896e+18 1.657804947880241016e+13 1.332835726508108110e-03 -3.983501845062745184e-02
4.242424242424242919e+01 4.247224801262604821e+00 -5.165140357820353217e-02 6.298782837540588332e-06 2.658363612844378624e+18 1.674445510052656445e+13 1.333933745799228401e-03 -3.983823243222569394e-02
4.243424342434243357e+01 4.246708129200754911e+00 -5.167267717216465078e-02 6.298698773497605635e-06 2.685083296674411520e+18 1.691253086750202344e+13 1.335032783069372902e-03 -3.984131482364277471e-02
4.244424442444244505e+01 4.246191244327195413e+00 -5.169396165570865065e-02 6.298614641313507426e-06 2.712071544782324736e+18 1.708229354025569141e+13 1.336132835830938174e-03 -3.984426381941003070e-02
4.245424542454245653e+01 4.245674146533334969e+00 -5.171525696613627626e-02 6.298530440927168420e-06 2.739331056555256320e+18 1.725376004749046484e+13 1.337233901536753408e-03 -3.984707758773543135e-02
4.246424642464246801e+01 4.245156835711208387e+00 -5.173656303967440889e-02 6.298446172277631042e-06 2.766864558512379904e+18 1.742694748777293750e+13 1.338335977579102045e-03 -3.984975427009562754e-02
4.247424742474247950e+01 4.244639311753495292e+00 -5.175787981146034999e-02 6.298361835304102892e-06 2.794674804577598976e+18 1.760187313123750000e+13 1.339439061288787407e-03 -3.985229198072581802e-02
4.248424842484248387e+01 4.244121574553524567e+00 -5.177920721552683320e-02 6.298277429945971986e-06 2.822764576354972160e+18 1.777855442130752344e+13 1.340543149934233028e-03 -3.985468880605557568e-02
4.249424942494249535e+01 4.243603624005289454e+00 -5.180054518478751507e-02 6.298192956142805064e-06 2.851136683407014400e+18 1.795700897643441797e+13 1.341648240720606615e-03 -3.985694280408465934e-02
4.250425042504250683e+01 4.243085460003459986e+00 -5.182189365102252143e-02 6.298108413834350132e-06 2.879793963535591424e+18 1.813725459185287891e+13 1.342754330788944236e-03 -3.985905200372809321e-02
4.251425142514251831e+01 4.242567082443395421e+00 -5.184325254486407686e-02 6.298023802960544930e-06 2.908739283065838592e+18 1.831930924135504297e+13 1.343861417215277748e-03 -3.986101440412966740e-02
