# N phi dphidN H a aH eps_H eta_H
1.4101410141014101e+00 5.3714264701793022e+00 -2.0478421449200920e-02 6.4192790675255823e-06 4.0965330322678009e+00 2.6296788743463795e-05 2.0968287252554613e-04 -1.6394697177027830e-02
1.4201420142014203e+00 5.3712216484750801e+00 -2.0481823391649473e-02 6.4192656038287052e-06 4.1377080118276615e+00 2.6561046719011765e-05 2.0975254472335977e-04 -1.6404339130292125e-02
1.4301430143014302e+00 5.3710167927352961e+00 -2.0485227867672772e-02 6.4192521356851389e-06 4.1792968484047597e+00 2.6827960219784425e-05 2.0982228039523857e-04 -1.6413777014582322e-02
1.4401440144014401e+00 5.3708119029348085e+00 -2.0488634837184799e-02 6.4192386630908625e-06 4.2213037017493269e+00 2.7097555930917859e-05 2.0989207874575128e-04 -1.6423016997431740e-02
1.4501450145014503e+00 5.3706069790488762e+00 -2.0492044261318974e-02 6.4192251860419035e-06 4.2637327734219825e+00 2.7369860805702687e-05 2.0996193900392796e-04 -1.6432065072755509e-02
1.4601460146014602e+00 5.3704020210531409e+00 -2.0495456102393780e-02 6.4192117045343418e-06 4.3065883072139721e+00 2.7644902068278668e-05 2.1003186042257521e-04 -1.6440927062223158e-02
1.4701470147014701e+00 5.3701970289236236e+00 -2.0498870323878468e-02 6.4191982185643031e-06 4.3498745895716420e+00 2.7922707216356415e-05 2.1010184227759267e-04 -1.6449608615352374e-02
1.4801480148014803e+00 5.3699920026367058e+00 -2.0502286890358663e-02 6.4191847281279587e-06 4.3935959500251709e+00 2.8203304023966427e-05 2.1017188386728634e-04 -1.6458115208282210e-02
1.4901490149014902e+00 5.3697869421691244e+00 -2.0505705767501513e-02 6.4191712332215292e-06 4.4377567616216096e+00 2.8486720544235766e-05 2.1024198451167239e-04 -1.6466452141238409e-02
1.5001500150015001e+00 5.3695818474979564e+00 -2.0509126922020171e-02 6.4191577338412716e-06 4.4823614413622836e+00 2.8772985112192613e-05 2.1031214355176630e-04 -1.6474624534789945e-02
1.5101510151015103e+00 5.3693767186006056e+00 -2.0512550321637367e-02 6.4191442299834911e-06 4.5274144506445815e+00 2.9062126347599044e-05 2.1038236034885262e-04 -1.6482637324855075e-02
1.5201520152015202e+00 5.3691715554547939e+00 -2.0515975935047726e-02 6.4191307216445294e-06 4.5729202957081823e+00 2.9354173157812179e-05 2.1045263428372870e-04 -1.6490495256188079e-02
1.5301530153015301e+00 5.3689663580385449e+00 -2.0519403731878660e-02 6.4191172088207671e-06 4.6188835280857852e+00 2.9649154740674244e-05 2.1052296475591794e-04 -1.6498202874987020e-02
1.5401540154015403e+00 5.3687611263301731e+00 -2.0522833682649511e-02 6.4191036915086238e-06 4.6653087450583488e+00 2.9947100587431511e-05 2.1059335118284663e-04 -1.6505764519909774e-02
1.5501550155015502e+00 5.3685558603082670e+00 -2.0526265758728703e-02 6.4190901697045505e-06 4.7122005901149162e+00 3.0248040485682639e-05 2.1066379299897921e-04 -1.6513184311824889e-02
1.5601560156015601e+00 5.3683505599516774e+00 -2.0529699932288641e-02 6.4190766434050352e-06 4.7595637534170629e+00 3.0552004522356673e-05 2.1073428965490612e-04 -1.6520466142612662e-02
1.5701570157015703e+00 5.3681452252394983e+00 -2.0533136176258088e-02 6.4190631126065934e-06 4.8074029722680116e+00 3.0859023086720893e-05 2.1080484061637930e-04 -1.6527613996120263e-02
1.5801580158015802e+00 5.3679398561510974e+00 -2.0536574464408850e-02 6.4190495773057751e-06 4.8557230315864555e+00 3.1169126873418956e-05 2.1087544536610482e-04 -1.6534633088925322e-02
1.5901590159015901e+00 5.3677344526662552e+00 -2.0540014771776818e-02 6.4190360374991871e-06 4.9045287643851552e+00 3.1482346885539669e-05 2.1094610341240496e-04 -1.6541527719567017e-02
1.6001600160016003e+00 5.3675290147649006e+00 -2.0543457073865557e-02 6.4190224931834513e-06 4.9538250522543423e+00 3.1798714437716306e-05 2.1101681427287839e-04 -1.6548300872942612e-02
1.6101610161016102e+00 5.3673235424271990e+00 -2.0546901346904217e-02 6.4190089443552195e-06 5.0036168258499707e+00 3.2118261159257238e-05 2.1108757747970714e-04 -1.6554956203549322e-02
1.6201620162016201e+00 5.3671180356335544e+00 -2.0550347567865890e-02 6.4189953910111755e-06 5.0539090653868968e+00 3.2441018997308091e-05 2.1115839258004576e-04 -1.6561497335900125e-02
1.6301630163016303e+00 5.3669124943646009e+00 -2.0553795714438102e-02 6.4189818331480295e-06 5.1047068011369969e+00 3.2767020220045575e-05 2.1122925913542704e-04 -1.6567927753284882e-02
1.6401640164016402e+00 5.3667069186011975e+00 -2.0557245764995472e-02 6.4189682707625246e-06 5.1560151139323009e+00 3.3096297419903460e-05 2.1130017672121211e-04 -1.6574250808264402e-02
1.6501650165016502e+00 5.3665013083244126e+00 -2.0560697698574496e-02 6.4189547038514269e-06 5.2078391356731837e+00 3.3428883516830930e-05 2.1137114492608328e-04 -1.6580469732742038e-02
1.6601660166016603e+00 5.3662956635155217e+00 -2.0564151494850223e-02 6.4189411324115261e-06 5.2601840498416594e+00 3.3764811761583670e-05 2.1144216335157532e-04 -1.6586587646922665e-02
1.6701670167016702e+00 5.3660899841559999e+00 -2.0567607134114721e-02 6.4189275564396458e-06 5.3130550920198374e+00 3.4104115739048110e-05 2.1151323161164339e-04 -1.6592607567743153e-02
1.6801680168016802e+00 5.3658842702275136e+00 -2.0571064597257167e-02 6.4189139759326223e-06 5.3664575504135925e+00 3.4446829371598954e-05 2.1158434933226360e-04 -1.6598532416494578e-02
1.6901690169016903e+00 5.3656785217119127e+00 -2.0574523865745428e-02 6.4189003908873233e-06 5.4203967663814945e+00 3.4792986922490558e-05 2.1165551615106407e-04 -1.6604365025842165e-02
1.7001700170017002e+00 5.3654727385912295e+00 -2.0577984921608967e-02 6.4188868013006386e-06 5.4748781349690514e+00 3.5142622999282300e-05 2.1172673171698301e-04 -1.6610108145995631e-02
1.7101710171017102e+00 5.3652669208476702e+00 -2.0581447747422939e-02 6.4188732071694764e-06 5.5299071054483342e+00 3.5495772557298426e-05 2.1179799568995039e-04 -1.6615764450117376e-02
1.7201720172017203e+00 5.3650610684636115e+00 -2.0584912326293333e-02 6.4188596084907663e-06 5.5854891818630126e+00 3.5852470903122629e-05 2.1186930774059161e-04 -1.6621336539228322e-02
1.7301730173017302e+00 5.3648551814215937e+00 -2.0588378641842986e-02 6.4188460052614623e-06 5.6416299235788703e+00 3.6212753698127758e-05 2.1194066754994821e-04 -1.6626826946116065e-02
1.7401740174017402e+00 5.3646492597043203e+00 -2.0591846678198366e-02 6.4188323974785346e-06 5.6983349458398660e+00 3.6576656962041026e-05 2.1201207480921454e-04 -1.6632238138731822e-02
1.7501750175017503e+00 5.3644433032946486e+00 -2.0595316419976931e-02 6.4188187851389779e-06 5.7556099203297721e+00 3.6944217076544996e-05 2.1208352921948568e-04 -1.6637572522764259e-02
1.7601760176017602e+00 5.3642373121755904e+00 -2.0598787852274938e-02 6.4188051682397988e-06 5.8134605757394535e+00 3.7315470788914720e-05 2.1215503049151478e-04 -1.6642832443455918e-02
1.7701770177017702e+00 5.3640312863303050e+00 -2.0602260960655570e-02 6.4187915467780293e-06 5.8718926983398685e+00 3.7690455215691578e-05 2.1222657834547628e-04 -1.6648020186878852e-02
1.7801780178017803e+00 5.3638252257420973e+00 -2.0605735731137192e-02 6.4187779207507141e-06 5.9309121325608087e+00 3.8069207846393855e-05 2.1229817251073200e-04 -1.6653137980282250e-02
1.7901790179017902e+00 5.3636191303944134e+00 -2.0609212150181619e-02 6.4187642901549208e-06 5.9905247815754619e+00 3.8451766547264684e-05 2.1236981272559682e-04 -1.6658187991814986e-02
1.8001800180018002e+00 5.3634130002708336e+00 -2.0612690204682260e-02 6.4187506549877279e-06 6.0507366078908600e+00 3.8838169565057684e-05 2.1244149873710200e-04 -1.6663172329570011e-02
1.8101810181018103e+00 5.3632068353550739e+00 -2.0616169881951932e-02 6.4187370152462386e-06 6.1115536339442507e+00 3.9228455530860623e-05 2.1251323030075097e-04 -1.6668093039865470e-02
1.8201820182018202e+00 5.3630006356309785e+00 -2.0619651169710283e-02 6.4187233709275611e-06 6.1729819427054595e+00 3.9622663463957352e-05 2.1258500718026734e-04 -1.6672952104784942e-02
1.8301830183018302e+00 5.3627944010825148e+00 -2.0623134056070584e-02 6.4187097220288283e-06 6.2350276782853271e+00 4.0020832775728862e-05 2.1265682914732917e-04 -1.6677751439096403e-02
1.8401840184018403e+00 5.3625881316937702e+00 -2.0626618529525822e-02 6.4186960685471847e-06 6.2976970465502378e+00 4.0423003273593225e-05 2.1272869598128899e-04 -1.6682492886378405e-02
1.8501850185018502e+00 5.3623818274489476e+00 -2.0630104578933887e-02 6.4186824104797887e-06 6.3609963157428364e+00 4.0829215164985287e-05 2.1280060746887446e-04 -1.6687178214376163e-02
1.8601860186018602e+00 5.3621754883323574e+00 -2.0633592193501749e-02 6.4186687478238118e-06 6.4249318171089902e+00 4.1239509061376328e-05 2.1287256340386815e-04 -1.6691809109932836e-02
1.8701870187018703e+00 5.3619691143284172e+00 -2.0637081362768445e-02 6.4186550805764387e-06 6.4895099455310401e+00 4.1653925982334141e-05 2.1294456358676237e-04 -1.6696387172808167e-02
1.8801880188018802e+00 5.3617627054216399e+00 -2.0640572076586733e-02 6.4186414087348690e-06 6.5547371601674183e+00 4.2072507359623789e-05 2.1301660782438596e-04 -1.6700913909031272e-02
1.8901890189018902e+00 5.3615562615966290e+00 -2.0644064325103309e-02 6.4186277322963049e-06 6.6206199850987080e+00 4.2495295041349715e-05 2.1308869592950158e-04 -1.6705390723616195e-02
1.9001900190019003e+00 5.3613497828380741e+00 -2.0647558098737352e-02 6.4186140512579708e-06 6.6871650099801823e+00 4.2922331296139448e-05 2.1316082772036721e-04 -1.6709818912361608e-02
1.9101910191019102e+00 5.3611432691307401e+00 -2.0651053388157353e-02 6.4186003656170883e-06 6.7543788907009032e+00 4.3353658817369159e-05 2.1323300302026263e-04 -1.6714199653015266e-02
1.9201920192019202e+00 5.3609367204594607e+00 -2.0654550184255990e-02 6.4185866753708961e-06 6.8222683500494581e+00 4.3789320727432043e-05 2.1330522165697457e-04 -1.6718533995879494e-02
1.9301930193019303e+00 5.3607301368091278e+00 -2.0658048478122953e-02 6.4185729805166347e-06 6.8908401783863731e+00 4.4229360582049204e-05 2.1337748346223902e-04 -1.6722823917021637e-02
1.9401940194019403e+00 5.3605235181648290e+00 -2.0661548261455037e-02 6.4185592810515706e-06 6.9601012343232869e+00 4.4673822374624227e-05 2.1344978828021782e-04 -1.6727072103799503e-02
1.9501950195019504e+00 5.3603168645118071e+00 -2.0665049526440736e-02 6.4185455769729908e-06 7.0300584454089670e+00 4.5122750540641341e-05 2.1352213596512426e-04 -1.6731279434161372e-02
1.9601960196019603e+00 5.3601101758352545e+00 -2.0668552265128651e-02 6.4185318682781745e-06 7.1007188088221938e+00 4.5576189962107492e-05 2.1359452636817735e-04 -1.6735446319791972e-02
1.9701970197019703e+00 5.3599034521204549e+00 -2.0672056469866532e-02 6.4185181549644114e-06 7.1720893920716371e+00 4.6034185972039472e-05 2.1366695934667537e-04 -1.6739574188339556e-02
1.9801980198019804e+00 5.3596966933527801e+00 -2.0675562133282512e-02 6.4185044370290028e-06 7.2441773337027486e+00 4.6496784358996024e-05 2.1373943476361284e-04 -1.6743664376672601e-02
1.9901990199019903e+00 5.3594898995176798e+00 -2.0679069248266822e-02 6.4184907144692575e-06 7.3169898440117613e+00 4.6964031371655354e-05 2.1381195248730726e-04 -1.6747718136801225e-02
2.0002000200020005e+00 5.3592830706006822e+00 -2.0682577807955439e-02 6.4184769872824958e-06 7.3905342057668779e+00 4.7435973723438823e-05 2.1388451239106541e-04 -1.6751736644861601e-02
2.0102010201020102e+00 5.3590762065873836e+00 -2.0686087805715469e-02 6.4184632554660458e-06 7.4648177749366909e+00 4.7912658597180960e-05 2.1395711435288512e-04 -1.6755721009456565e-02
2.0202020202020203e+00 5.3588693074634479e+00 -2.0689599235132233e-02 6.4184495190172430e-06 7.5398479814259440e+00 4.8394133649846484e-05 2.1402975825519214e-04 -1.6759672279610748e-02
2.0302030203020305e+00 5.3586623732145995e+00 -2.0693112089997894e-02 6.4184357779334302e-06 7.6156323298186637e+00 4.8880447017294633e-05 2.1410244398460850e-04 -1.6763591451965335e-02
2.0402040204020402e+00 5.3584554038266221e+00 -2.0696626364301522e-02 6.4184220322119570e-06 7.6921784001287792e+00 4.9371647319091476e-05 2.1417517143175043e-04 -1.6767479477631742e-02
2.0502050205020503e+00 5.3582483992853573e+00 -2.0700142052220500e-02 6.4184082818501798e-06 7.7694938485582936e+00 4.9867783663370581e-05 2.1424794049105378e-04 -1.6771337268275701e-02
2.0602060206020605e+00 5.3580413595766991e+00 -2.0703659148113132e-02 6.4183945268454618e-06 7.8475864082630418e+00 5.0368905651742344e-05 2.1432075106062431e-04 -1.6775165701850954e-02
2.0702070207020702e+00 5.3578342846865930e+00 -2.0707177646512379e-02 6.4183807671951704e-06 7.9264638901261808e+00 5.0875063384252894e-05 2.1439360304211096e-04 -1.6778965627672147e-02
2.0802080208020803e+00 5.3576271746010331e+00 -2.0710697542120560e-02 6.4183670028966815e-06 8.0061341835394479e+00 5.1386307464392758e-05 2.1446649634059931e-04 -1.6782737870924266e-02
2.0902090209020905e+00 5.3574200293060645e+00 -2.0714218829804950e-02 6.4183532339473736e-06 8.0866052571922449e+00 5.1902689004155676e-05 2.1453943086452299e-04 -1.6786483236652220e-02
2.1002100210021002e+00 5.3572128487877784e+00 -2.0717741504594114e-02 6.4183394603446310e-06 8.1678851598686819e+00 5.2424259629148474e-05 2.1461240652559079e-04 -1.6790202513209916e-02
2.1102110211021103e+00 5.3570056330323110e+00 -2.0721265561674949e-02 6.4183256820858466e-06 8.2499820212526362e+00 5.2951071483752296e-05 2.1468542323872810e-04 -1.6793896475223002e-02
2.1202120212021205e+00 5.3567983820258451e+00 -2.0724790996390203e-02 6.4183118991684123e-06 8.3329040527408687e+00 5.3483177236335406e-05 2.1475848092202820e-04 -1.6797565885787565e-02
2.1302130213021302e+00 5.3565910957546077e+00 -2.0728317804236458e-02 6.4182981115897311e-06 8.4166595482643416e+00 5.4020630084518700e-05 2.1483157949671308e-04 -1.6801211498344813e-02
2.1402140214021403e+00 5.3563837742048701e+00 -2.0731845980862414e-02 6.4182843193472077e-06 8.5012568851178028e+00 5.4563483760494078e-05 2.1490471888710051e-04 -1.6804834058028840e-02
2.1502150215021505e+00 5.3561764173629474e+00 -2.0735375522067390e-02 6.4182705224382528e-06 8.5867045247976588e+00 5.5111792536395975e-05 2.1497789902057574e-04 -1.6808434302145424e-02
2.1602160216021602e+00 5.3559690252151961e+00 -2.0738906423799872e-02 6.4182567208602803e-06 8.6730110138483187e+00 5.5665611229727202e-05 2.1505111982756379e-04 -1.6812012960564688e-02
2.1702170217021703e+00 5.3557615977480175e+00 -2.0742438682156101e-02 6.4182429146107127e-06 8.7601849847170357e+00 5.6224995208839271e-05 2.1512438124150285e-04 -1.6815570755128482e-02
2.1802180218021805e+00 5.3555541349478544e+00 -2.0745972293378444e-02 6.4182291036869717e-06 8.8482351566173065e+00 5.6790000398467450e-05 2.1519768319881304e-04 -1.6819108398908732e-02
2.1902190219021902e+00 5.3553466368011904e+00 -2.0749507253853598e-02 6.4182152880864874e-06 8.9371703364009907e+00 5.7360683285321891e-05 2.1527102563886154e-04 -1.6822626594621283e-02
2.2002200220022003e+00 5.3551391032945492e+00 -2.0753043560110356e-02 6.4182014678066940e-06 9.0269994194391874e+00 5.7937100923734767e-05 2.1534440850391897e-04 -1.6826126032581719e-02
2.2102210221022105e+00 5.3549315344144972e+00 -2.0756581208816939e-02 6.4181876428450311e-06 9.1177313905119366e+00 5.8519310941363952e-05 2.1541783173910622e-04 -1.6829607388278503e-02
2.2202220222022202e+00 5.3547239301476361e+00 -2.0760120196777736e-02 6.4181738131989371e-06 9.2093753247068904e+00 5.9107371544954222e-05 2.1549129529232943e-04 -1.6833071319189742e-02
2.2302230223022304e+00 5.3545162904806078e+00 -2.0763660520929331e-02 6.4181599788658651e-06 9.3019403883270346e+00 5.9701341526156575e-05 2.1556479911419963e-04 -1.6836518461133293e-02
2.2402240224022405e+00 5.3543086154000878e+00 -2.0767202178335702e-02 6.4181461398432605e-06 9.3954358398074724e+00 6.0301280267405350e-05 2.1563834315793556e-04 -1.6839949424161556e-02
2.2502250225022502e+00 5.3541009048927881e+00 -2.0770745166182540e-02 6.4181322961285778e-06 9.4898710306414831e+00 6.0907247747855093e-05 2.1571192737924769e-04 -1.6843364787755718e-02
2.2602260226022604e+00 5.3538931589454490e+00 -2.0774289481770458e-02 6.4181184477192768e-06 9.5852554063158717e+00 6.1519304549376825e-05 2.1578555173619934e-04 -1.6846765095683787e-02
2.2702270227022705e+00 5.3536853775448430e+00 -2.0777835122507110e-02 6.4181045946128164e-06 9.6815985072556945e+00 6.2137511862614351e-05 2.1585921618904504e-04 -1.6850150850138242e-02
2.2802280228022802e+00 5.3534775606777671e+00 -2.0781382085898012e-02 6.4180907368066607e-06 9.7789099697785122e+00 6.2761931493101773e-05 2.1593292070004141e-04 -1.6853522505410640e-02
2.2902290229022904e+00 5.3532697083310410e+00 -2.0784930369535975e-02 6.4180768742982752e-06 9.8771995270582291e+00 6.3392625867442283e-05 2.1600666523322943e-04 -1.6856880461061138e-02
2.3002300230023005e+00 5.3530618204915035e+00 -2.0788479971089072e-02 6.4180630070851249e-06 9.9764770100986002e+00 6.4029658039549032e-05 2.1608044975418575e-04 -1.6860225054551616e-02
2.3102310231023102e+00 5.3528538971460069e+00 -2.0792030888286978e-02 6.4180491351646796e-06 1.0076752348716536e+01 6.4673091696948817e-05 2.1615427422973989e-04 -1.6863556553214910e-02
2.3202320232023204e+00 5.3526459382814116e+00 -2.0795583118905600e-02 6.4180352585344066e-06 1.0178035572535309e+01 6.5322991167149043e-05 2.1622813862765577e-04 -1.6866875145945589e-02
2.3302330233023305e+00 5.3524379438845830e+00 -2.0799136660749888e-02 6.4180213771917752e-06 1.0280336811987704e+01 6.5979421424068629e-05 2.1630204291627500e-04 -1.6870180934068096e-02
2.3402340234023402e+00 5.3522299139423826e+00 -2.0802691511634670e-02 6.4180074911342492e-06 1.0383666299329278e+01 6.6642448094533555e-05 2.1637598706411858e-04 -1.6873473921874469e-02
2.3502350235023504e+00 5.3520218484416597e+00 -2.0806247669363467e-02 6.4179936003592935e-06 1.0488034369661817e+01 6.7312137464837861e-05 2.1644997103944635e-04 -1.6876754006586617e-02
2.3602360236023605e+00 5.3518137473692491e+00 -2.0809805131705106e-02 6.4179797048643720e-06 1.0593451461967032e+01 6.7988556487370223e-05 2.1652399480977008e-04 -1.6880020967722648e-02
2.3702370237023702e+00 5.3516056107119576e+00 -2.0813363896368082e-02 6.4179658046469378e-06 1.0699928120150691e+01 6.8671772787307325e-05 2.1659805834131916e-04 -1.6883274857147971e-02
2.3802380238023804e+00 5.3513974384566110e+00 -2.0816923961139485e-02 6.4179518997044497e-06 1.0807474994097239e+01 6.9361854669374717e-05 2.1667216160193163e-04 -1.6886519184139182e-02
2.3902390239023905e+00 5.3511892305904860e+00 -2.0820485325185704e-02 6.4179379900344259e-06 1.0916102840734988e+01 7.0058871124675798e-05 2.1674630458813664e-04 -1.6889755925575529e-02
2.4002400240024002e+00 5.3509809871006686e+00 -2.0824047987115048e-02 6.4179240756343584e-06 1.1025822525112035e+01 7.0762891837588152e-05 2.1682048728483512e-04 -1.6892983330200617e-02
2.4102410241024104e+00 5.3507727079741807e+00 -2.0827611945362631e-02 6.4179101565017281e-06 1.1136645021483025e+01 7.1473987192730311e-05 2.1689470967330610e-04 -1.6896201178289581e-02
