# N phi dphidN H a aH eps_H eta_H
1.4301430143014302e+00 1.7336062937050450e+01 -1.1511560704875948e-01 4.1802955069592325e-05 4.1792968484047597e+00 1.7470695837635297e-04 6.6258014931022012e-03 1.0315220627228703e-04
1.4401440144014401e+00 1.7334911628294751e+01 -1.1512311866155833e-01 4.1800184922813830e-05 4.2213037017493269e+00 1.7645127534848042e-04 6.6266662251816206e-03 1.0053023606660782e-04
1.4501450145014503e+00 1.7333760244393062e+01 -1.1513063473408554e-01 4.1797414598012863e-05 4.2637327734219825e+00 1.7821300646585385e-04 6.6275315271367118e-03 9.7985999484954955e-05
1.4601460146014602e+00 1.7332608785301225e+01 -1.1513815517963259e-01 4.1794644095013090e-05 4.3065883072139721e+00 1.7999232556375287e-04 6.6283973890845782e-03 9.5517203776629943e-05
1.4701470147014701e+00 1.7331457250975948e+01 -1.1514567991405444e-01 4.1791873413642314e-05 4.3498745895716420e+00 1.8178940821259737e-04 6.6292638014349408e-03 9.3121629034072055e-05
1.4801480148014803e+00 1.7330305641374743e+01 -1.1515320885568933e-01 4.1789102553732266e-05 4.3935959500251709e+00 1.8360443173526462e-04 6.6301307548810038e-03 9.0797123760801186e-05
1.4901490149014902e+00 1.7329153956455936e+01 -1.1516074192528358e-01 4.1786331515118616e-05 4.4377567616216096e+00 1.8543757522457979e-04 6.6309982403908842e-03 8.8541600819754332e-05
1.5001500150015001e+00 1.7328002196178613e+01 -1.1516827904592089e-01 4.1783560297640698e-05 4.4823614413622836e+00 1.8728901956098064e-04 6.6318662491995500e-03 8.6353033622932514e-05
1.5101510151015103e+00 1.7326850360502625e+01 -1.1517582014295556e-01 4.1780788901141539e-05 4.5274144506445815e+00 1.8915894743035895e-04 6.6327347728012244e-03 8.4229452893801356e-05
1.5201520152015202e+00 1.7325698449388543e+01 -1.1518336514394931e-01 4.1778017325467672e-05 4.5729202957081823e+00 1.9104754334207919e-04 6.6336038029421781e-03 8.2168943747604022e-05
1.5301530153015301e+00 1.7324546462797656e+01 -1.1519091397861118e-01 4.1775245570469096e-05 4.6188835280857852e+00 1.9295499364717838e-04 6.6344733316139005e-03 8.0169643158824536e-05
1.5401540154015403e+00 1.7323394400691939e+01 -1.1519846657874012e-01 4.1772473635999120e-05 4.6653087450583488e+00 1.9488148655674600e-04 6.6353433510465531e-03 7.8229737776942809e-05
1.5501550155015502e+00 1.7322242263034042e+01 -1.1520602287816975e-01 4.1769701521914357e-05 4.7122005901149162e+00 1.9682721216048875e-04 6.6362138537026860e-03 7.6347462267615726e-05
1.5601560156015601e+00 1.7321090049787273e+01 -1.1521358281271490e-01 4.1766929228074552e-05 4.7595637534170629e+00 1.9879236244547935e-04 6.6370848322711579e-03 7.4521097886004993e-05
1.5701570157015703e+00 1.7319937760915579e+01 -1.1522114632011947e-01 4.1764156754342581e-05 4.8074029722680116e+00 2.0077713131509367e-04 6.6379562796611905e-03 7.2748971505608682e-05
1.5801580158015802e+00 1.7318785396383518e+01 -1.1522871334000513e-01 4.1761384100584281e-05 4.8557230315864555e+00 2.0278171460813549e-04 6.6388281889965383e-03 7.1029455133185711e-05
1.5901590159015901e+00 1.7317632956156263e+01 -1.1523628381382042e-01 4.1758611266668442e-05 4.9045287643851552e+00 2.0480631011815338e-04 6.6397005536096851e-03 6.9360965624242973e-05
1.6001600160016003e+00 1.7316480440199570e+01 -1.1524385768478990e-01 4.1755838252466696e-05 4.9538250522543423e+00 2.0685111761294971e-04 6.6405733670360538e-03 6.7741964922666577e-05
1.6101610161016102e+00 1.7315327848479765e+01 -1.1525143489786265e-01 4.1753065057853424e-05 5.0036168258499707e+00 2.0891633885428387e-04 6.6414466230081360e-03 6.6170960685417446e-05
1.6201620162016201e+00 1.7314175180963723e+01 -1.1525901539966002e-01 4.1750291682705697e-05 5.0539090653868968e+00 2.1100217761777347e-04 6.6423203154495330e-03 6.4646507207308072e-05
1.6301630163016303e+00 1.7313022437618855e+01 -1.1526659913842187e-01 4.1747518126903149e-05 5.1047068011369969e+00 2.1310883971299257e-04 6.6431944384688184e-03 6.3167206815140792e-05
1.6401640164016402e+00 1.7311869618413091e+01 -1.1527418606395105e-01 4.1744744390327948e-05 5.1560151139323009e+00 2.1523653300377154e-04 6.6440689863532035e-03 6.1731711677011358e-05
1.6501650165016502e+00 1.7310716723314858e+01 -1.1528177612755552e-01 4.1741970472864653e-05 5.2078391356731837e+00 2.1738546742869900e-04 6.6449439535619156e-03 6.0338725864660971e-05
1.6601660166016603e+00 1.7309563752293052e+01 -1.1528936928198784e-01 4.1739196374400120e-05 5.2601840498416594e+00 2.1955585502182834e-04 6.6458193347192808e-03 5.8987007907581636e-05
1.6701670167016702e+00 1.7308410705317034e+01 -1.1529696548138137e-01 4.1736422094823444e-05 5.3130550920198374e+00 2.2174790993359094e-04 6.6466951246074235e-03 5.7675373838494103e-05
1.6801680168016802e+00 1.7307257582356588e+01 -1.1530456468118297e-01 4.1733647634025782e-05 5.3664575504135925e+00 2.2396184845191802e-04 6.6475713181585539e-03 5.6402700290891783e-05
1.6901690169016903e+00 1.7306104383381918e+01 -1.1531216683808153e-01 4.1730872991900322e-05 5.4203967663814945e+00 2.2619788902357335e-04 6.6484479104467744e-03 5.5167928341715196e-05
1.7001700170017002e+00 1.7304951108363600e+01 -1.1531977190993196e-01 4.1728098168342058e-05 5.4748781349690514e+00 2.2845625227569806e-04 6.6493248966793669e-03 5.3970067628947987e-05
1.7101710171017102e+00 1.7303797757272573e+01 -1.1532737985567432e-01 4.1725323163247760e-05 5.5299071054483342e+00 2.3073716103757174e-04 6.6502022721874974e-03 5.2808200666905510e-05
1.7201720172017203e+00 1.7302644330080103e+01 -1.1533499063524738e-01 4.1722547976515771e-05 5.5854891818630126e+00 2.3304084036258936e-04 6.6510800324163007e-03 5.1681288384276998e-05
1.7301730173017302e+00 1.7301490826757910e+01 -1.1534260420995655e-01 4.1719772608046630e-05 5.6416299235788703e+00 2.3536751755046196e-04 6.6519581729673439e-03 5.0587645287684772e-05
1.7401740174017402e+00 1.7300337247278531e+01 -1.1535022054359856e-01 4.1716997057744864e-05 5.6983349458398660e+00 2.3771742216964644e-04 6.6528366897284138e-03 4.9526118623148020e-05
1.7501750175017503e+00 1.7299183591614547e+01 -1.1535783960010948e-01 4.1714221325515187e-05 5.7556099203297721e+00 2.4009078607996695e-04 6.6537155786022938e-03 4.8496187308951638e-05
1.7601760176017602e+00 1.7298029859738886e+01 -1.1536546134445992e-01 4.1711445411264018e-05 5.8134605757394535e+00 2.4248784345549170e-04 6.6545948356100384e-03 4.7496912978685878e-05
1.7701770177017702e+00 1.7296876051624832e+01 -1.1537308574272358e-01 4.1708669314899492e-05 5.8718926983398685e+00 2.4490883080763044e-04 6.6554744568989230e-03 4.6527349396898766e-05
1.7801780178017803e+00 1.7295722167246012e+01 -1.1538071276202776e-01 4.1705893036331436e-05 5.9309121325608087e+00 2.4735398700846147e-04 6.6563544387367776e-03 4.5586591927436124e-05
1.7901790179017902e+00 1.7294568206576390e+01 -1.1538834237050773e-01 4.1703116575471278e-05 5.9905247815754619e+00 2.4982355331429112e-04 6.6572347775067540e-03 4.4673774271693917e-05
1.8001800180018002e+00 1.7293414169590250e+01 -1.1539597453726502e-01 4.1700339932232018e-05 6.0507366078908600e+00 2.5231777338944933e-04 6.6581154697025590e-03 4.3788065039508835e-05
1.8101810181018103e+00 1.7292260056262169e+01 -1.1540360923232933e-01 4.1697563106528099e-05 6.1115536339442507e+00 2.5483689333032154e-04 6.6589965119240833e-03 4.2928664829930928e-05
1.8201820182018202e+00 1.7291105866567023e+01 -1.1541124642662355e-01 4.1694786098275406e-05 6.1729819427054595e+00 2.5738116168962073e-04 6.6598779008734139e-03 4.2094803536883198e-05
1.8301830183018302e+00 1.7289951600479974e+01 -1.1541888609193217e-01 4.1692008907391202e-05 6.2350276782853271e+00 2.5995082950090254e-04 6.6607596333512062e-03 4.1285737617928822e-05
1.8401840184018403e+00 1.7288797257976448e+01 -1.1542652820087219e-01 4.1689231533794057e-05 6.2976970465502378e+00 2.6254615030332388e-04 6.6616417062533720e-03 4.0500747818571561e-05
1.8501850185018502e+00 1.7287642839032141e+01 -1.1543417272686689e-01 4.1686453977403833e-05 6.3609963157428364e+00 2.6516738016664910e-04 6.6625241165680698e-03 3.9739137044082253e-05
1.8601860186018602e+00 1.7286488343623002e+01 -1.1544181964412172e-01 4.1683676238141649e-05 6.4249318171089902e+00 2.6781477771650627e-04 6.6634068613729636e-03 3.9000228417205261e-05
1.8701870187018703e+00 1.7285333771725231e+01 -1.1544946892760237e-01 4.1680898315929815e-05 6.4895099455310401e+00 2.7048860415989452e-04 6.6642899378327129e-03 3.8283363598544569e-05
1.8801880188018802e+00 1.7284179123315262e+01 -1.1545712055301471e-01 4.1678120210691827e-05 6.5547371601674183e+00 2.7318912331094643e-04 6.6651733431966863e-03 3.7587901254091706e-05
1.8901890189018902e+00 1.7283024398369776e+01 -1.1546477449678622e-01 4.1675341922352333e-05 6.6206199850987080e+00 2.7591660161694785e-04 6.6660570747968462e-03 3.6913215769760963e-05
1.9001900190019003e+00 1.7281869596865672e+01 -1.1547243073604881e-01 4.1672563450837091e-05 6.6871650099801823e+00 2.7867130818461680e-04 6.6669411300457945e-03 3.6258696274335880e-05
1.9101910191019102e+00 1.7280714718780079e+01 -1.1548008924862271e-01 4.1669784796072960e-05 6.7543788907009032e+00 2.8145351480664466e-04 6.6678255064349335e-03 3.5623745739872016e-05
1.9201920192019202e+00 1.7279559764090347e+01 -1.1548775001300131e-01 4.1667005957987866e-05 6.8222683500494581e+00 2.8426349598850280e-04 6.6687102015327415e-03 3.5007780305655253e-05
1.9301930193019303e+00 1.7278404732774039e+01 -1.1549541300833636e-01 4.1664226936510788e-05 6.8908401783863731e+00 2.8710152897551633e-04 6.6695952129830960e-03 3.4410228956231054e-05
1.9401940194019403e+00 1.7277249624808924e+01 -1.1550307821442378e-01 4.1661447731571714e-05 6.9601012343232869e+00 2.8996789378020737e-04 6.6704805385036483e-03 3.3830533291914419e-05
1.9501950195019504e+00 1.7276094440172979e+01 -1.1551074561168936e-01 4.1658668343101640e-05 7.0300584454089670e+00 2.9286287320991287e-04 6.6713661758842071e-03 3.3268147522373150e-05
1.9601960196019603e+00 1.7274939178844384e+01 -1.1551841518117445e-01 4.1655888771032553e-05 7.1007188088221938e+00 2.9578675289467605e-04 6.6722521229850978e-03 3.2722538698522208e-05
1.9701970197019703e+00 1.7273783840801503e+01 -1.1552608690452117e-01 4.1653109015297355e-05 7.1720893920716371e+00 2.9873982131541765e-04 6.6731383777354882e-03 3.2193187174903853e-05
1.9801980198019804e+00 1.7272628426022905e+01 -1.1553376076395699e-01 4.1650329075829916e-05 7.2441773337027486e+00 3.0172236983238762e-04 6.6740249381316242e-03 3.1679587263942939e-05
1.9901990199019903e+00 1.7271472934487331e+01 -1.1554143674227851e-01 4.1647548952564987e-05 7.3169898440117613e+00 3.0473469271390070e-04 6.6749118022349733e-03 3.1181248128081367e-05
2.0002000200020005e+00 1.7270317366173710e+01 -1.1554911482283389e-01 4.1644768645438209e-05 7.3905342057668779e+00 3.0777708716535904e-04 6.6757989681702256e-03 3.0697694832763044e-05
2.0102010201020102e+00 1.7269161721061135e+01 -1.1555679498950408e-01 4.1641988154386038e-05 7.4648177749366909e+00 3.1084985335856402e-04 6.6766864341231379e-03 3.0228469683139803e-05
2.0202020202020203e+00 1.7268005999128867e+01 -1.1556447722668234e-01 4.1639207479345769e-05 7.5398479814259440e+00 3.1395329446132127e-04 6.6775741983381900e-03 2.9773133690603158e-05
2.0302030203020305e+00 1.7266850200356334e+01 -1.1557216151925191e-01 4.1636426620255466e-05 7.6156323298186637e+00 3.1708771666733997e-04 6.6784622591160260e-03 2.9331268361177526e-05
2.0402040204020402e+00 1.7265694324723103e+01 -1.1557984785256145e-01 4.1633645577053932e-05 7.6921784001287792e+00 3.2025342922643136e-04 6.6793506148106266e-03 2.8902477613427027e-05
2.0502050205020503e+00 1.7264538372208882e+01 -1.1558753621239820e-01 4.1630864349680635e-05 7.7694938485582936e+00 3.2345074447500847e-04 6.6802392638262327e-03 2.8486389918045210e-05
2.0602060206020605e+00 1.7263382342793520e+01 -1.1559522658495848e-01 4.1628082938075727e-05 7.8475864082630418e+00 3.2667997786688970e-04 6.6811282046139462e-03 2.8082660674292638e-05
2.0702070207020702e+00 1.7262226236456979e+01 -1.1560291895681528e-01 4.1625301342179930e-05 7.9264638901261808e+00 3.2994144800441009e-04 6.6820174356680010e-03 2.7690974838515819e-05
2.0802080208020803e+00 1.7261070053179324e+01 -1.1561061331488273e-01 4.1622519561934493e-05 8.0061341835394479e+00 3.3323547666984311e-04 6.6829069555216702e-03 2.7311049658616977e-05
2.0902090209020905e+00 1.7259913792940733e+01 -1.1561830964637729e-01 4.1619737597281175e-05 8.0866052571922449e+00 3.3656238885713567e-04 6.6837967627427896e-03 2.6942637698760402e-05
2.1002100210021002e+00 1.7258757455721447e+01 -1.1562600793877513e-01 4.1616955448162105e-05 8.1678851598686819e+00 3.3992251280395933e-04 6.6846868559288447e-03 2.6585530077285861e-05
2.1102110211021103e+00 1.7257601041501783e+01 -1.1563370817976583e-01 4.1614173114519754e-05 8.2499820212526362e+00 3.4331618002408280e-04 6.6855772337016213e-03 2.6239559887003897e-05
2.1202120212021205e+00 1.7256444550262103e+01 -1.1564141035720185e-01 4.1611390596296828e-05 8.3329040527408687e+00 3.4674372534006513e-04 6.6864678947013761e-03 2.5904463010416670e-05
2.1302130213021302e+00 1.7255287981982917e+01 -1.1564911445937408e-01 4.1608607893436779e-05 8.4166595482643416e+00 3.5020548691628173e-04 6.6873588376187036e-03 2.5579032093066452e-05
2.1402140214021403e+00 1.7254131336645500e+01 -1.1565682047691848e-01 4.1605825005886732e-05 8.5012568851178028e+00 3.5370180629230104e-04 6.6882500614150750e-03 2.5262757652654011e-05
2.1502150215021505e+00 1.7252974614230741e+01 -1.1566452839929670e-01 4.1603041933591983e-05 8.5867045247976588e+00 3.5723302841652102e-04 6.6891415649158563e-03 2.4956115403921252e-05
2.1602160216021602e+00 1.7251817814719537e+01 -1.1567223821603606e-01 4.1600258676497887e-05 8.6730110138483187e+00 3.6079950168020527e-04 6.6900333469536964e-03 2.4658874323540969e-05
2.1702170217021703e+00 1.7250660938092942e+01 -1.1567994991712442e-01 4.1597475234550539e-05 8.7601849847170357e+00 3.6440157795184836e-04 6.6909254064142073e-03 2.4370651359446535e-05
2.1802180218021805e+00 1.7249503984332133e+01 -1.1568766349296744e-01 4.1594691607696672e-05 8.8482351566173065e+00 3.6803961261187650e-04 6.6918177422310354e-03 2.4091098648786578e-05
2.1902190219021902e+00 1.7248346953418423e+01 -1.1569537893435027e-01 4.1591907795883660e-05 8.9371703364009907e+00 3.7171396458769658e-04 6.6927103533814493e-03 2.3819899876197440e-05
2.2002200220022003e+00 1.7247189845333221e+01 -1.1570309623240319e-01 4.1589123799059360e-05 9.0269994194391874e+00 3.7542499638909332e-04 6.6936032388823759e-03 2.3556766910545583e-05
2.2102210221022105e+00 1.7246032660058042e+01 -1.1571081537857110e-01 4.1586339617172172e-05 9.1177313905119366e+00 3.7917307414398084e-04 6.6944963977868827e-03 2.3301436543446234e-05
2.2202220222022202e+00 1.7244875397574493e+01 -1.1571853636458669e-01 4.1583555250170927e-05 9.2093753247068904e+00 3.8295856763450979e-04 6.6953898291810861e-03 2.3053667444636328e-05
2.2302230223022304e+00 1.7243718057864257e+01 -1.1572625918244688e-01 4.1580770698004857e-05 9.3019403883270346e+00 3.8678185033353671e-04 6.6962835321814351e-03 2.2813237249592368e-05
2.2402240224022405e+00 1.7242560640909105e+01 -1.1573398382439262e-01 4.1577985960623602e-05 9.3954358398074724e+00 3.9064329944145490e-04 6.6971775059323866e-03 2.2579939978880324e-05
2.2502250225022502e+00 1.7241403146690864e+01 -1.1574171028289157e-01 4.1575201037977119e-05 9.4898710306414831e+00 3.9454329592339480e-04 6.6980717496044036e-03 2.2353583443678049e-05
2.2602260226022604e+00 1.7240245575191437e+01 -1.1574943855062360e-01 4.1572415930015718e-05 9.5852554063158717e+00 3.9848222454679524e-04 6.6989662623922943e-03 2.2133986944417386e-05
2.2702270227022705e+00 1.7239087926392788e+01 -1.1575716862046891e-01 4.1569630636690019e-05 9.6815985072556945e+00 4.0246047391934869e-04 6.6998610435138354e-03 2.1920979147255389e-05
2.2802280228022802e+00 1.7237930200276931e+01 -1.1576490048549845e-01 4.1566845157950922e-05 9.7789099697785122e+00 4.0647843652732594e-04 6.7007560922086795e-03 2.1714396099906282e-05
2.2902290229022904e+00 1.7236772396825945e+01 -1.1577263413896652e-01 4.1564059493749612e-05 9.8771995270582291e+00 4.1053650877428374e-04 6.7016514077374977e-03 2.1514079486451530e-05
2.3002300230023005e+00 1.7235614516021958e+01 -1.1578036957430536e-01 4.1561273644037555e-05 9.9764770100986002e+00 4.1463509102015756e-04 6.7025469893813670e-03 2.1319874990604823e-05
2.3102310231023102e+00 1.7234456557847150e+01 -1.1578810678512141e-01 4.1558487608766465e-05 1.0076752348716536e+01 4.1877458762074450e-04 6.7034428364413402e-03 2.1131630905370236e-05
2.3202320232023204e+00 1.7233298522283761e+01 -1.1579584576519319e-01 4.1555701387888366e-05 1.0178035572535309e+01 4.2295540696758271e-04 6.7043389482382056e-03 2.0949196912285230e-05
2.3302330233023305e+00 1.7232140409314074e+01 -1.1580358650847042e-01 4.1552914981355491e-05 1.0280336811987704e+01 4.2717796152822422e-04 6.7052353241123961e-03 2.0772422961085057e-05
2.3402340234023402e+00 1.7230982218920428e+01 -1.1581132900907432e-01 4.1550128389120360e-05 1.0383666299329278e+01 4.3144266788691378e-04 6.7061319634240286e-03 2.0601158464438052e-05
2.3502350235023504e+00 1.7229823951085212e+01 -1.1581907326129878e-01 4.1547341611135755e-05 1.0488034369661817e+01 4.3574994678567236e-04 6.7070288655530471e-03 2.0435251592866403e-05
2.3602360236023605e+00 1.7228665605790869e+01 -1.1582681925961225e-01 4.1544554647354738e-05 1.0593451461967032e+01 4.4010022316578931e-04 6.7079260298994409e-03 2.0274548731080352e-05
2.3702370237023702e+00 1.7227507183019899e+01 -1.1583456699866013e-01 4.1541767497730620e-05 1.0699928120150691e+01 4.4449392620972986e-04 6.7088234558835410e-03 2.0118894164684528e-05
2.3802380238023804e+00 1.7226348682754850e+01 -1.1584231647326738e-01 4.1538980162216996e-05 1.0807474994097239e+01 4.4893148938346145e-04 6.7097211429463181e-03 1.9968129951023449e-05
2.3902390239023905e+00 1.7225190104978328e+01 -1.1585006767844130e-01 4.1536192640767762e-05 1.0916102840734988e+01 4.5341335047920068e-04 6.7106190905497154e-03 1.9822095859127128e-05
2.4002400240024002e+00 1.7224031449673003e+01 -1.1585782060937413e-01 4.1533404933337062e-05 1.1025822525112035e+01 4.5793995165858709e-04 6.7115172981769590e-03 1.9680629708289203e-05
2.4102410241024104e+00 1.7222872716821591e+01 -1.1586557526144525e-01 4.1530617039879360e-05 1.1136645021483025e+01 4.6251173949629057e-04 6.7124157653328173e-03 1.9543567668102967e-05
2.4202420242024205e+00 1.7221713906406869e+01 -1.1587333163022290e-01 4.1527828960349390e-05 1.1248581414406759e+01 4.6712916502404894e-04 6.7133144915438071e-03 1.9410744826578973e-05
2.4302430243024302e+00 1.7220555018411677e+01 -1.1588108971146514e-01 4.1525040694702192e-05 1.1361642899854907e+01 4.7179268377514925e-04 6.7142134763583166e-03 1.9281995964847386e-05
