# N phi dphidN H a aH eps_H eta_H
3.1551551551551551e+01 5.0237461170605933e+00 -2.7335456196749292e-02 6.3928771169485217e-06 5.0427186061028508e+13 3.2237480384165460e+08 3.7361358274219962e-04 1.4709068236946810e-02
3.1631631631631631e+01 5.0215557715182957e+00 -2.7369050898721999e-02 6.3926856205200017e-06 5.4631493238338258e+13 3.4924196125226068e+08 3.7453247354841772e-04 1.6507907044045849e-02
3.1711711711711711e+01 5.0193625914985089e+00 -2.7406171185630740e-02 6.3924936339022530e-06 5.9186329569104766e+13 3.7834823498454291e+08 3.7554910952804834e-04 1.7927485667183024e-02
3.1791791791791791e+01 5.0171663214545639e+00 -2.7446089029320095e-02 6.3923011116992868e-06 6.4120920008175812e+13 4.0988022825144327e+08 3.7664390150268242e-04 1.9048729398522212e-02
3.1871871871871871e+01 5.0149667618928087e+00 -2.7488246031178786e-02 6.3921080181751108e-06 6.9466926106549406e+13 4.4404009536365241e+08 3.7780183493530816e-04 1.9938358223584147e-02
3.1951951951951951e+01 5.0127637523519697e+00 -2.7532201989128320e-02 6.3919143243043919e-06 7.5258649159704750e+13 4.8104683759171546e+08 3.7901107318508072e-04 2.0645038221597137e-02
3.2032032032032035e+01 5.0105571624943419e+00 -2.7577607978752524e-02 6.3917200062368034e-06 8.1533250293185969e+13 5.2113770707246947e+08 3.8026223091487741e-04 2.1207283528006320e-02
3.2112112112112115e+01 5.0083468865363674e+00 -2.7624189526628838e-02 6.3915250443457084e-06 8.8330988897560578e+13 5.6456972773058116e+08 3.8154792350155521e-04 2.1657304563395773e-02
3.2192192192192195e+01 5.0061328399180818e+00 -2.7671736549453995e-02 6.3913294226656971e-06 9.5695480942614188e+13 6.1162134296467459e+08 3.8286250183119404e-04 2.2021487321204587e-02
3.2272272272272275e+01 5.0039149544084163e+00 -2.7720088564220279e-02 6.3911331280464864e-06 1.0367397882818381e+14 6.6259420060519564e+08 3.8420165500410795e-04 2.2316747198553769e-02
3.2352352352352355e+01 5.0016931693690587e+00 -2.7769108286428128e-02 6.3909361486213126e-06 1.1231767456722588e+14 7.1781508652076852e+08 3.8556168751168569e-04 2.2556230547037665e-02
3.2432432432432435e+01 4.9994674350914101e+00 -2.7818691720252208e-02 6.3907384744115514e-06 1.2168202824641464e+14 7.7763801955879521e+08 3.8693980451321439e-04 2.2753576014430135e-02
3.2512512512512515e+01 4.9972377103475427e+00 -2.7868760759207061e-02 6.3905400969019442e-06 1.3182712387175591e+14 8.4244652096171558e+08 3.8833391312695966e-04 2.2918431495787189e-02
3.2592592592592595e+01 4.9950039591061088e+00 -2.7919253262450906e-02 6.3903410084654617e-06 1.4281805488240888e+14 9.1265607286432838e+08 3.8974235136643779e-04 2.3057261491448308e-02
3.2672672672672675e+01 4.9927661492144688e+00 -2.7970119073801234e-02 6.3901412021331944e-06 1.5472534180626869e+14 9.8871678169037914e+08 3.9116378050130978e-04 2.3175188585407982e-02
3.2752752752752755e+01 4.9905242518023050e+00 -2.8021318221717696e-02 6.3899406714934673e-06 1.6762538473709038e+14 1.0711162635062741e+09 3.9259713744138407e-04 2.3276887551904824e-02
3.2832832832832835e+01 4.9882782412735027e+00 -2.8072820897383551e-02 6.3897394106951367e-06 1.8160095353635969e+14 1.1603827698310938e+09 3.9404163656828732e-04 2.3366815992844747e-02
3.2912912912912915e+01 4.9860280950499387e+00 -2.8124606682679347e-02 6.3895374144049639e-06 1.9674171890516681e+14 1.2570885739189076e+09 3.9549675052770591e-04 2.3448320727695184e-02
3.2992992992992995e+01 4.9837737922308465e+00 -2.8176660499842309e-02 6.3893346775689328e-06 2.1314482773357128e+14 1.3618536391825633e+09 3.9696209846168694e-04 2.3521983265263332e-02
3.3073073073073076e+01 4.9815153108482590e+00 -2.8228964317090214e-02 6.3891311949206086e-06 2.3091552641904197e+14 1.4753495932354150e+09 3.9843721320777627e-04 2.3588645543263627e-02
3.3153153153153156e+01 4.9792526309906844e+00 -2.8281506593697062e-02 6.3889269615445607e-06 2.5016783615333688e+14 1.5983040333113160e+09 3.9992180760466519e-04 2.3650741729076552e-02
3.3233233233233236e+01 4.9769857340870320e+00 -2.8334280117464333e-02 6.3887219727477607e-06 2.7102528451063022e+14 1.7315051903232765e+09 4.0141571488746733e-04 2.3709845362961935e-02
3.3313313313313316e+01 4.9747146023605806e+00 -2.8387280356670739e-02 6.3885162239650805e-06 2.9362169803093725e+14 1.8758069815788183e+09 4.0291884302411221e-04 2.3766659794230351e-02
3.3393393393393396e+01 4.9724392180856603e+00 -2.8440503214796440e-02 6.3883097106222746e-06 3.1810206088424712e+14 2.0321344845157940e+09 4.0443111155542334e-04 2.3821115206475590e-02
3.3473473473473476e+01 4.9701595631722899e+00 -2.8493943776945099e-02 6.3881024280604491e-06 3.4462344512476581e+14 2.2014898665680733e+09 4.0595241598185417e-04 2.3873065584060722e-02
3.3553553553553556e+01 4.9678756194617195e+00 -2.8547597205674631e-02 6.3878943715907685e-06 3.7335601850400938e+14 2.3849588092013001e+09 4.0748265310872099e-04 2.3922959767163625e-02
3.3633633633633636e+01 4.9655873693266050e+00 -2.8601460557811698e-02 6.3876855366048678e-06 4.0448413630912538e+14 2.5837174672879119e+09 4.0902177302002914e-04 2.3971967847046086e-02
3.3713713713713716e+01 4.9632947961694844e+00 -2.8655534293825061e-02 6.3874759186664662e-06 4.3820752423194756e+14 2.7990400084100170e+09 4.1056982283229205e-04 2.4021570963720314e-02
3.3793793793793796e+01 4.9609978844132687e+00 -2.8709822251332697e-02 6.3872655135096703e-06 4.7474255985836219e+14 3.0323067803786173e+09 4.1212694685155904e-04 2.4072622569244612e-02
3.3873873873873876e+01 4.9586966185774326e+00 -2.8764328854317876e-02 6.3870543168694405e-06 5.1432366100034031e+14 3.2850131592603183e+09 4.1369330721967193e-04 2.4123889218635508e-02
3.3953953953953956e+01 4.9563909810336106e+00 -2.8819052329629120e-02 6.3868423240697229e-06 5.5720478977851550e+14 3.5587791345317955e+09 4.1526888858895084e-04 2.4173106677500143e-02
3.4034034034034036e+01 4.9540809526473586e+00 -2.8873986650653011e-02 6.3866295301492253e-06 6.0366108210587300e+14 3.8553596931792045e+09 4.1685355255104416e-04 2.4221047924509392e-02
3.4114114114114116e+01 4.9517665167431542e+00 -2.8929133524537628e-02 6.3864159305654042e-06 6.5399061302772050e+14 4.1766560694804688e+09 4.1844738324026343e-04 2.4267659825125919e-02
3.4194194194194196e+01 4.9494476539081642e+00 -2.8984486685296521e-02 6.3862015202497972e-06 7.0851630924479750e+14 4.5247279312209015e+09 4.2005023420506565e-04 2.4314847321536319e-02
3.4274274274274276e+01 4.9471243501554225e+00 -2.9040056581772031e-02 6.3859862951438858e-06 7.6758802109074225e+14 4.9018065830020962e+09 4.2166244313626054e-04 2.4366536984019371e-02
3.4354354354354356e+01 4.9447965919364609e+00 -2.9095855297428360e-02 6.3857702512550100e-06 8.3158476725823962e+14 5.3103092681544876e+09 4.2328439774444497e-04 2.4421468729748708e-02
3.4434434434434436e+01 4.9424643631795897e+00 -2.9151887596138664e-02 6.3855533840963837e-06 9.0091716667656188e+14 5.7528546624620457e+09 4.2491627520895167e-04 2.4475921824198110e-02
3.4514514514514516e+01 4.9401276444235256e+00 -2.9208148304612627e-02 6.3853356885231957e-06 9.7603007314403388e+14 6.2322796591185045e+09 4.2655796369212273e-04 2.4526093608732077e-02
3.4594594594594597e+01 4.9377864134961431e+00 -2.9264624367507059e-02 6.3851171588607751e-06 1.0574054296198724e+15 6.7516575525383968e+09 4.2820911968564397e-04 2.4569737233081729e-02
3.4674674674674677e+01 4.9354406471881225e+00 -2.9321299911262148e-02 6.3848977892208003e-06 1.1455653604892425e+15 7.3143177375956936e+09 4.2986931424309079e-04 2.4607069278314464e-02
3.4754754754754757e+01 4.9330903233712728e+00 -2.9378162652705913e-02 6.3846775739015479e-06 1.2410755216422665e+15 7.9238670505475445e+09 4.3153822042442229e-04 2.4640958238437698e-02
3.4834834834834837e+01 4.9307354230112965e+00 -2.9435209988469463e-02 6.3844565077681550e-06 1.3445487298619205e+15 8.5842128883783455e+09 4.3321579353264620e-04 2.4676404869941253e-02
3.4914914914914917e+01 4.9283759315247773e+00 -2.9492453101255655e-02 6.3842345865088818e-06 1.4566488948078662e+15 9.2995882546323185e+09 4.3490239496488217e-04 2.4719325357220271e-02
3.4994994994994997e+01 4.9260118389301617e+00 -2.9549917419003681e-02 6.3840118066633666e-06 1.5780952788248000e+15 1.0074578892057241e+10 4.3659880973496859e-04 2.4774648121218497e-02
3.5075075075075077e+01 4.9236431382425048e+00 -2.9607637762992248e-02 6.3837881653188401e-06 1.7096671119072988e+15 1.0914152675628654e+10 4.3830610695228233e-04 2.4843735047762050e-02
3.5155155155155157e+01 4.9212698215617667e+00 -2.9665646520923853e-02 6.3835636593703081e-06 1.8522085914319188e+15 1.1823691453838263e+10 4.4002529175220077e-04 2.4921138061319539e-02
3.5235235235235237e+01 4.9188918733044167e+00 -2.9723953181032811e-02 6.3833382842406623e-06 2.0066342987360630e+15 1.2809025541592325e+10 4.4175669635411528e-04 2.4990702303668306e-02
3.5315315315315317e+01 4.9165092600281328e+00 -2.9782513563259564e-02 6.3831120319567195e-06 2.1739350672977242e+15 1.3876471084760744e+10 4.4349905707286995e-04 2.5030211006640476e-02
3.5395395395395397e+01 4.9141219307559822e+00 -2.9841230803264725e-02 6.3828848912174146e-06 2.3551843401677950e+15 1.5032870540888874e+10 4.4524952792685777e-04 2.5062185159066361e-02
3.5475475475475477e+01 4.9117298868730694e+00 -2.9900166731009203e-02 6.3826568605978042e-06 2.5515450574458010e+15 1.6285636566030861e+10 4.4700998527107480e-04 2.5108268060270351e-02
3.5555555555555557e+01 4.9093331115945045e+00 -2.9959328571849131e-02 6.3824279351906700e-06 2.7642771179907995e+15 1.7642799498472836e+10 4.4878068423800786e-04 2.5157532369614367e-02
3.5635635635635637e+01 4.9069315888414815e+00 -3.0018726042208118e-02 6.3821981102446237e-06 2.9947454632436300e+15 1.9113058836177155e+10 4.5056195659857193e-04 2.5211386615445957e-02
3.5715715715715717e+01 4.9045253038760492e+00 -3.0078373267737653e-02 6.3819673812505941e-06 3.2444288350283105e+15 2.0705838995939541e+10 4.5235426921667757e-04 2.5269296537063144e-02
3.5795795795795797e+01 4.9021142396044111e+00 -3.0138277603779521e-02 6.3817357432189385e-06 3.5149292635247965e+15 2.2431349715922413e+10 4.5415788846123916e-04 2.5327601652778971e-02
3.5875875875875877e+01 4.8996983752636885e+00 -3.0198435665755738e-02 6.3815031904225108e-06 3.8079823462902880e+15 2.4300651491924072e+10 4.5597275832939409e-04 2.5382157035282463e-02
3.5955955955955957e+01 4.8972776868952286e+00 -3.0258834763857500e-02 6.3812697164889795e-06 4.1254683842818070e+15 2.6325726466950214e+10 4.5779854063321559e-04 2.5430194407422738e-02
3.6036036036036037e+01 4.8948521490075727e+00 -3.0319457936404514e-02 6.3810353147257009e-06 4.4694244463315390e+15 2.8519555228539913e+10 4.5963476477870136e-04 2.5471414362224228e-02
3.6116116116116117e+01 4.8924217368321417e+00 -3.0380290776246266e-02 6.3807999785604475e-06 4.8420574394835690e+15 3.0896200006045212e+10 4.6148103382463696e-04 2.5508321595481415e-02
3.6196196196196198e+01 4.8899864285747707e+00 -3.0441328244576602e-02 6.3805637019812918e-06 5.2457582690545390e+15 3.3470894800897602e+10 4.6333723264702862e-04 2.5545815100497631e-02
3.6276276276276278e+01 4.8875462070661566e+00 -3.0502579666533105e-02 6.3803264798589547e-06 5.6831171792726630e+15 3.6260143027054703e+10 4.6520368315659940e-04 2.5590045227798855e-02
3.6356356356356358e+01 4.8851010602143212e+00 -3.0564070102952735e-02 6.3800883080349033e-06 6.1569403729244310e+15 3.9281823286563217e+10 4.6708119062910462e-04 2.5646549383251196e-02
3.6436436436436438e+01 4.8826509796621869e+00 -3.0625836292655150e-02 6.3798491830585254e-06 6.6702680166447610e+15 4.2555303956772491e+10 4.6897092431225670e-04 2.5717678055525269e-02
3.6516516516516518e+01 4.8801959570533500e+00 -3.0687915359625194e-02 6.3796091014566538e-06 7.2263937473769840e+15 4.6101567321475662e+10 4.7087407455975993e-04 2.5799322981324084e-02
3.6596596596596598e+01 4.8777359773091451e+00 -3.0750324479465997e-02 6.3793680584187649e-06 7.8288858051609390e+15 4.9943344038451767e+10 4.7279122779622288e-04 2.5876959601683971e-02
3.6676676676676678e+01 4.8752710083201025e+00 -3.0813029699494125e-02 6.3791260457811388e-06 8.4816099278423400e+15 5.4105258800854958e+10 4.7472139963095349e-04 2.5925721348270408e-02
3.6756756756756758e+01 4.8728009941147219e+00 -3.0875925279447020e-02 6.3788830507044131e-06 9.1887541546015580e+15 5.8613988133877640e+10 4.7666138093099776e-04 2.5964388171005551e-02
3.6836836836836838e+01 4.8703259324400499e+00 -3.0939068377146751e-02 6.3786390708652220e-06 9.9548556974473600e+15 6.3498431496562988e+10 4.7861297602288106e-04 2.6011692895218187e-02
3.6916916916916918e+01 4.8678457978844722e+00 -3.1002446473503604e-02 6.3783940992191127e-06 1.0784830053089746e+16 6.8789896371708588e+10 4.8057584367122800e-04 2.6057268075596968e-02
3.6996996996996998e+01 4.8653605709264491e+00 -3.1066065286621387e-02 6.3781481299819106e-06 1.1684002541980878e+16 7.4522298963839233e+10 4.8255020619631116e-04 2.6111177065068839e-02
3.7077077077077078e+01 4.8628702424125754e+00 -3.1129962314159199e-02 6.3779011594505462e-06 1.2658142476886334e+16 8.0732381579823563e+10 4.8453727684048597e-04 2.6179173735800903e-02
3.7157157157157158e+01 4.8603748021904929e+00 -3.1194172440524633e-02 6.3776531836948500e-06 1.3713500180220718e+16 8.7459948083984558e+10 4.8653819712459330e-04 2.6256349198760666e-02
3.7237237237237238e+01 4.8578742329342219e+00 -3.1258709256110281e-02 6.3774041973036994e-06 1.4856847087659968e+16 9.4748118975541916e+10 4.8855345217901729e-04 2.6332937893961284e-02
3.7317317317317318e+01 4.8553685081794997e+00 -3.1323559115835550e-02 6.3771541929860187e-06 1.6095519195345058e+16 1.0264360772488168e+11 4.9058267784162217e-04 2.6398858295979988e-02
3.7397397397397398e+01 4.8528575935867035e+00 -3.1388684964255911e-02 6.3769031618271436e-06 1.7437464129445076e+16 1.1119702014130571e+11 4.9262477189265254e-04 2.6447007402862713e-02
3.7477477477477478e+01 4.8503414504489593e+00 -3.1454036954501434e-02 6.3766510940010352e-06 1.8891292140089620e+16 1.2046317869219563e+11 4.9467822036757089e-04 2.6475328208576614e-02
3.7557557557557558e+01 4.8478200404630103e+00 -3.1519566888306837e-02 6.3763979797388618e-06 2.0466331346860188e+16 1.3050147385278545e+11 4.9674154841322432e-04 2.6487669818479418e-02
3.7637637637637638e+01 4.8452933307804349e+00 -3.1585243504394948e-02 6.3761438103544385e-06 2.2172687590309260e+16 1.4137624473787305e+11 4.9881380361596161e-04 2.6493460247266881e-02
3.7717717717717719e+01 4.8427612983567982e+00 -3.1651065642475620e-02 6.3758885791270299e-06 2.4021309273529212e+16 1.5315719145277310e+11 5.0089497815215031e-04 2.6506211858149938e-02
3.7797797797797799e+01 4.8402239326163299e+00 -3.1717070310122185e-02 6.3756322818420212e-06 2.6024057609810588e+16 1.6591982180162491e+11 5.0298627452861704e-04 2.6540878839507894e-02
3.7877877877877879e+01 4.8376812354497050e+00 -3.1783332679787453e-02 6.3753749167899523e-06 2.8193782727116048e+16 1.7974593520788147e+11 5.0509011811702249e-04 2.6610085444991747e-02
3.7957957957957959e+01 4.8351332175625208e+00 -3.1849955043221224e-02 6.3751164840244211e-06 3.0544406117675076e+16 1.9472414693552673e+11 5.0720981812760657e-04 2.6719243558971158e-02
3.8038038038038039e+01 4.8325798901920507e+00 -3.1917041750551448e-02 6.3748569836793569e-06 3.3091009961716464e+16 2.1095045595145135e+11 5.0934877705322208e-04 2.6860579013434159e-02
3.8118118118118119e+01 4.8300212512098684e+00 -3.1984657161290980e-02 6.3745964131461677e-06 3.5849933898461620e+16 2.2852886004066064e+11 5.1150914686266119e-04 2.7006087907773202e-02
3.8198198198198199e+01 4.8274572646279150e+00 -3.2052763634531974e-02 6.3743347629112539e-06 3.8838879865285384e+16 2.4757202207782257e+11 5.1368982830558765e-04 2.7099445659704544e-02
3.8278278278278279e+01 4.8248878325256142e+00 -3.2121136585589974e-02 6.3740720108544017e-06 4.2077025677718216e+16 2.6820199167234564e+11 5.1588370777506335e-04 2.7098229155849467e-02
3.8358358358358359e+01 4.8223128455133786e+00 -3.2189517195630048e-02 6.3738081325376518e-06 4.5585148079047176e+16 2.9055098754916400e+11 5.1808250864388125e-04 2.7098715435216070e-02
3.8438438438438439e+01 4.8197323676242272e+00 -3.2258171876590871e-02 6.3735431386541784e-06 4.9385756049032272e+16 3.1476224661355872e+11 5.2029482640983914e-04 2.7149445168967182e-02
3.8518518518518519e+01 4.8171463729786508e+00 -3.2327095434462619e-02 6.3732770215448624e-06 5.3503235227079832e+16 3.4099093965105750e+11 5.2252054961442695e-04 2.7203126811453732e-02
3.8598598598598599e+01 4.8145548447066879e+00 -3.2396310433864144e-02 6.3730097754933418e-06 5.7964004376527704e+16 3.6940516651834991e+11 5.2476046486364734e-04 2.7267618893981261e-02
3.8678678678678679e+01 4.8119577701541152e+00 -3.2465852682557104e-02 6.3727413956455868e-06 6.2796684893955712e+16 4.0018703333302344e+11 5.2701579520275015e-04 2.7343006647021412e-02
3.8758758758758759e+01 4.8093551324657389e+00 -3.2535745757936177e-02 6.3724718762297124e-06 6.8032284451134976e+16 4.3353381934051758e+11 5.2928737601253093e-04 2.7422300118047006e-02
3.8838838838838839e+01 4.8067469067960893e+00 -3.2605989540931156e-02 6.3722012097544228e-06 7.3704395947908272e+16 4.6965924102348004e+11 5.3157527697165596e-04 2.7496308344232473e-02
3.8918918918918919e+01 4.8041330601561691e+00 -3.2676559756463344e-02 6.3719293869763965e-06 7.9849413052532160e+16 5.0879482156224634e+11 5.3387877875885992e-04 2.7557296149016745e-02
3.8998998998998999e+01 4.8015135539049174e+00 -3.2747415519598450e-02 6.3716563974269567e-06 8.6506763712440960e+16 5.5119137442907654e+11 5.3619661160661872e-04 2.7601442954893338e-02
3.9079079079079079e+01 4.7988883478940227e+00 -3.2818511886538261e-02 6.3713822302883603e-06 9.3719163133695456e+16 5.9712061062752319e+11 5.3852736122342651e-04 2.7630123257490417e-02
3.9159159159159159e+01 4.7962574052747575e+00 -3.2889814409593501e-02 6.3711068754100261e-06 1.0153288785229467e+17 6.4687687987598975e+11 5.4086994594875219e-04 2.7650028786120228e-02
3.9239239239239240e+01 4.7936206969754691e+00 -3.2961312695279993e-02 6.3708303242550454e-06 1.0999807265586018e+17 7.0077905688556372e+11 5.4322406729801300e-04 2.7672152478882800e-02
3.9319319319319320e+01 4.7909782048583933e+00 -3.3033029964680626e-02 6.3705525705673064e-06 1.1916903226081579e+17 7.5917258480115833e+11 5.4559053432374409e-04 2.7709654072251223e-02
3.9399399399399400e+01 4.7883299225644285e+00 -3.3105025615215188e-02 6.3702736105495529e-06 1.2910460980902267e+17 8.2243168886671411e+11 5.4797136049202682e-04 2.7774626547319995e-02
3.9479479479479480e+01 4.7856758530545314e+00 -3.3177387782960560e-02 6.3699934423427262e-06 1.3986855441991058e+17 8.9096177444478711e+11 5.5036953005047030e-04 2.7873782365315850e-02
3.9559559559559560e+01 4.7830160018563843e+00 -3.3250212904663450e-02 6.3697120645969066e-06 1.5152993022057283e+17 9.6520202467351013e+11 5.5278832910272393e-04 2.8003078869984429e-02
