# N  phi  dphidN  H  a  aH  eps_H  eta_H
6.766676667666766321e+01 2.555275519784853788e+00 -3.747996673307154580e-01 5.048399816984671556e-06 2.439514343244846412e+29 1.231564376396876466e+24 7.023739531560749261e-02 -2.187816730748514404e-01
6.767676767676768179e+01 2.551521720637336621e+00 -3.758861214522981609e-01 5.044844570513396056e-06 2.464034334278233166e+29 1.243067023284213557e+24 7.064518815022592657e-02 -2.191918929043911723e-01
6.768676867686768617e+01 2.547757024695285200e+00 -3.769788178539132395e-01 5.041271178820269004e-06 2.488800780087282596e+29 1.254671964247942047e+24 7.105651455526694471e-02 -2.196032917964839681e-01
6.769676967696770475e+01 2.543981369260642555e+00 -3.780778105375223186e-01 5.037679504966628325e-06 2.513816157832696539e+29 1.266380013756773074e+24 7.147141541042331681e-02 -2.200158705836724737e-01
6.770677067706770913e+01 2.540194691090186918e+00 -3.791831541269068961e-01 5.034069410642302122e-06 2.539082969573415683e+29 1.278191990821235093e+24 7.188993218681481723e-02 -2.204296300718450174e-01
6.771677167716771351e+01 2.536396926387926243e+00 -3.802949038728716813e-01 5.030440756145896530e-06 2.564603742517125615e+29 1.290108718972244681e+24 7.231210695583835391e-02 -2.208445710761467451e-01
6.772677267726773209e+01 2.532588010807649503e+00 -3.814131156919193244e-01 5.026793400386518578e-06 2.590381029272925643e+29 1.302131026243558098e+24 7.273798241090871641e-02 -2.212606941331699550e-01
6.773677367736773647e+01 2.528767879441483402e+00 -3.825378461596637414e-01 5.023127200855893563e-06 2.616417408106530555e+29 1.314259745145278861e+24 7.316760187223728118e-02 -2.216779996564457178e-01
6.774677467746775505e+01 2.524936466810602465e+00 -3.836691525119660939e-01 5.019442013604953898e-06 2.642715483198409199e+29 1.326495712637041307e+24 7.360100929462515262e-02 -2.220964880169844502e-01
6.775677567756775943e+01 2.521093706861131434e+00 -3.848070926632486954e-01 5.015737693231301340e-06 2.669277884903960609e+29 1.338839770102151938e+24 7.403824928197103028e-02 -2.225161594586423652e-01
6.776677667766776381e+01 2.517239532956608183e+00 -3.859517252143538357e-01 5.012014092859401659e-06 2.696107270016864451e+29 1.351292763318521350e+24 7.447936709796804111e-02 -2.229370141169211283e-01
6.777677767776778239e+01 2.513373877870701545e+00 -3.871031094615619006e-01 5.008271064121188433e-06 2.723206322034705440e+29 1.363855542427830129e+24 7.492440867740499111e-02 -2.233590520278848912e-01
6.778677867786778677e+01 2.509496673780074349e+00 -3.882613054066026970e-01 5.004508457136916714e-06 2.750577751427262626e+29 1.376528961903037956e+24 7.537342063801960590e-02 -2.237822731290780576e-01
6.779677967796780536e+01 2.505607852257271340e+00 -3.894263737674955594e-01 5.000726120496070060e-06 2.778224295907882580e+29 1.389313880514335257e+24 7.582645029285058069e-02 -2.242066772544107911e-01
6.780678067806780973e+01 2.501707344263719435e+00 -3.905983759899947505e-01 4.996923901238346339e-06 2.806148720706996372e+29 1.402211161293019840e+24 7.628354566301065454e-02 -2.246322641248276741e-01
6.781678167816781411e+01 2.497795080142608981e+00 -3.917773742595089814e-01 4.993101644834451257e-06 2.834353818848975545e+29 1.415221671493762929e+24 7.674475549083768777e-02 -2.250590333365703466e-01
6.782678267826783269e+01 2.493870989611738587e+00 -3.929634315132710665e-01 4.989259195166683512e-06 2.862842411431374639e+29 1.428346282554714818e+24 7.721012925334264088e-02 -2.254869843488923609e-01
6.783678367836783707e+01 2.489935001756208521e+00 -3.941566114525934528e-01 4.985396394509141336e-06 2.891617347906978623e+29 1.441585870055553779e+24 7.767971717589536307e-02 -2.259161164729332205e-01
6.784678467846785566e+01 2.485987045020850328e+00 -3.953569785550447024e-01 4.981513083507370826e-06 2.920681506369090797e+29 1.454941313673564118e+24 7.815357024608704517e-02 -2.263464288635149146e-01
6.785678567856786003e+01 2.482027047202468584e+00 -3.965645980863229392e-01 4.977609101157444237e-06 2.950037793839075316e+29 1.468413497137181000e+24 7.863174022768341931e-02 -2.267779205155472932e-01
6.786678667866786441e+01 2.478054935441674544e+00 -3.977795361116956974e-01 4.973684284784186995e-06 2.979689146557406890e+29 1.482003308177458129e+24 7.911427967461791277e-02 -2.272105902667217459e-01
6.787678767876788299e+01 2.474070636214387164e+00 -3.990018595067820750e-01 4.969738470018519568e-06 3.009638530277235814e+29 1.495711638476877638e+24 7.960124194493492511e-02 -2.276444368081445846e-01
6.788678867886788737e+01 2.470074075322891360e+00 -4.002316359675123225e-01 4.965771490773763414e-06 3.039888940560894414e+29 1.509539383615574952e+24 8.009268121461565748e-02 -2.280794587044544519e-01
6.789678967896790596e+01 2.466065177886335391e+00 -4.014689340191014977e-01 4.961783179220666213e-06 3.070443403079814965e+29 1.523487443015048683e+24 8.058865249121684171e-02 -2.285156544250797617e-01
6.790679067906791033e+01 2.462043868330748175e+00 -4.027138230238104244e-01 4.957773365761167564e-06 3.101304973916815873e+29 1.537556719878742166e+24 8.108921162722644571e-02 -2.289530223881228732e-01
6.791679167916791471e+01 2.458010070384374579e+00 -4.039663732071514524e-01 4.953741879014013823e-06 3.132476739872075883e+29 1.551748121134158850e+24 8.159441534106978700e-02 -2.293915608349446356e-01
6.792679267926793329e+01 2.453963707077602585e+00 -4.052266556997048963e-01 4.949688545810683875e-06 3.163961818771751686e+29 1.566062557375687687e+24 8.210432124478359017e-02 -2.298312675640813707e-01
6.793679367936793767e+01 2.449904700719724548e+00 -4.064947425034883266e-01 4.945613191139518841e-06 3.195763359779688235e+29 1.580500942788677509e+24 8.261898784148863362e-02 -2.302721403674548029e-01
6.794679467946795626e+01 2.445832972896462287e+00 -4.077707065275210097e-01 4.941515638136126043e-06 3.227884543712713998e+29 1.595064195085426982e+24 8.313847455097683747e-02 -2.307141768257358616e-01
6.795679567956796063e+01 2.441748444460207335e+00 -4.090546215998415169e-01 4.937395708057381866e-06 3.260328583358430423e+29 1.609753235433071837e+24 8.366284172609476932e-02 -2.311573743248833690e-01
6.796679667966796501e+01 2.437651035520086218e+00 -4.103465624800306522e-01 4.933253220255068706e-06 3.293098723796872750e+29 1.624568988378877940e+24 8.419215066958884996e-02 -2.316017300704238946e-01
6.797679767976798360e+01 2.433540665432276207e+00 -4.116466048731055594e-01 4.929087992149933742e-06 3.326198242724953197e+29 1.639512381772577815e+24 8.472646365177734229e-02 -2.320472410911632588e-01
6.798679867986798797e+01 2.429417252790436077e+00 -4.129548254445845057e-01 4.924899839205921339e-06 3.359630450784153426e+29 1.654584346685819335e+24 8.526584392898363396e-02 -2.324939042346193530e-01
6.799679967996800656e+01 2.425280715416125332e+00 -4.142713018365181687e-01 4.920688574904407161e-06 3.393398691891990879e+29 1.669785817328847925e+24 8.581035576266177189e-02 -2.329417161563288596e-01
6.800680068006801093e+01 2.421130970349282485e+00 -4.155961126842220299e-01 4.916454010718397544e-06 3.427506343576097912e+29 1.685117730963745533e+24 8.636006443911828367e-02 -2.333906733052112659e-01
6.801680168016801531e+01 2.416967933838513716e+00 -4.169293376335434509e-01 4.912195956086359563e-06 3.461956817312380204e+29 1.700581027814747689e+24 8.691503628977263751e-02 -2.338407719071252666e-01
6.802680268026803390e+01 2.412791521331271838e+00 -4.182710573583970359e-01 4.907914218385672485e-06 3.496753558866094761e+29 1.716176650974960843e+24 8.747533871185572685e-02 -2.342920079486756901e-01
6.803680368036803827e+01 2.408601647463788797e+00 -4.196213535783653303e-01 4.903608602905469345e-06 3.531900048636345732e+29 1.731905546309543062e+24 8.804104018946974641e-02 -2.347443771633310194e-01
6.804680468046805686e+01 2.404398226050629361e+00 -4.209803090761636279e-01 4.899278912818635736e-06 3.567399802004546915e+29 1.747768662355425402e+24 8.861221031493113354e-02 -2.351978750218566561e-01
6.805680568056806123e+01 2.400181170073950820e+00 -4.223480077147004907e-01 4.894924949152948004e-06 3.603256369685629343e+29 1.763766950216846495e+24 8.918891981028835569e-02 -2.356524967290152262e-01
6.806680668066806561e+01 2.395950391672207580e+00 -4.237245344535697789e-01 4.890546510760975631e-06 3.639473338083544179e+29 1.779901363457207686e+24 8.977124054894722316e-02 -2.361082372285127906e-01
6.807680768076808420e+01 2.391705802128381908e+00 -4.251099753647069046e-01 4.886143394288736777e-06 3.676054329649823836e+29 1.796172857986499794e+24 9.035924557729085871e-02 -2.365650912180199961e-01
6.808680868086808857e+01 2.387447311857610721e+00 -4.265044176470058623e-01 4.881715394142852883e-06 3.713003003245746686e+29 1.812582391944340683e+24 9.095300913620579797e-02 -2.370230531761388093e-01
6.809680968096810716e+01 2.383174830394072075e+00 -4.279079496396974158e-01 4.877262302455932979e-06 3.750323054508665477e+29 1.829130925578650221e+24 9.155260668242490296e-02 -2.374821174031943871e-01
6.810681068106811153e+01 2.378888266377302330e+00 -4.293206608345139230e-01 4.872783909050393518e-06 3.788018216221225103e+29 1.845819421119256101e+24 9.215811490969186281e-02 -2.379422780748903510e-01
6.811681168116811591e+01 2.374587527553595034e+00 -4.307426419391170436e-01 4.868280001437859519e-06 3.826092258685091704e+29 1.862648842661284140e+24 9.276961179234519128e-02 -2.384035288458902502e-01
6.812681268126813450e+01 2.370272520759586499e+00 -4.321739848824429631e-01 4.863750364776776504e-06 3.864548990097903252e+29 1.879620156028640058e+24 9.338717660458502323e-02 -2.388658629738902861e-01
6.813681368136813887e+01 2.365943151902244690e+00 -4.336147828092301593e-01 4.859194781821259868e-06 3.903392256934001049e+29 1.896734328629520872e+24 9.401088993534792437e-02 -2.393292735402139659e-01
6.814681468146814325e+01 2.361599325952171924e+00 -4.350651301198911747e-01 4.854613032901359012e-06 3.942625944329488200e+29 1.913992329319696155e+24 9.464083372311891951e-02 -2.397937532731677091e-01
6.815681568156816184e+01 2.357240946929790137e+00 -4.365251224877577663e-01 4.850004895886429946e-06 3.982253976470660153e+29 1.931395128254590706e+24 9.527709128147596185e-02 -2.402592945750511022e-01
6.816681668166816621e+01 2.352867917891807714e+00 -4.379948568784037821e-01 4.845370146149082176e-06 4.022280316986333670e+29 1.948943696736864747e+24 9.591974732596671160e-02 -2.407258895341158333e-01
6.817681768176818480e+01 2.348480140917813763e+00 -4.394744315707924120e-01 4.840708556529438151e-06 4.062708969344690657e+29 1.966639007059573800e+24 9.656888800223555058e-02 -2.411935299242011221e-01
6.818681868186818917e+01 2.344077517097066021e+00 -4.409639461799236826e-01 4.836019897299674770e-06 4.103543977253250588e+29 1.984482032344096488e+24 9.722460091528531412e-02 -2.416622071946561701e-01
6.819681968196819355e+01 2.339659946515188604e+00 -4.424635016807693666e-01 4.831303936128428513e-06 4.144789425063726515e+29 2.002473746373386716e+24 9.788697515980410158e-02 -2.421319124532586020e-01
6.820682068206821214e+01 2.335227328240853772e+00 -4.439732004331712334e-01 4.826560438045045572e-06 4.186449438180377010e+29 2.020615123419731532e+24 9.855610135143641481e-02 -2.426026364446104144e-01
6.821682168216821651e+01 2.330779560312284726e+00 -4.454931462074480653e-01 4.821789165403369499e-06 4.228528183472451438e+29 2.038907138067025648e+24 9.923207165890535197e-02 -2.430743695266099347e-01
6.822682268226823510e+01 2.326316539723430221e+00 -4.470234442104609740e-01 4.816989877844793624e-06 4.271029869691379509e+29 2.057350765027614433e+24 9.991497983689155704e-02 -2.435471016474618500e-01
6.823682368236823947e+01 2.321838162409877615e+00 -4.485642011118088357e-01 4.812162332260526590e-06 4.313958747891255484e+29 2.075946978952808552e+24 1.006049212595376413e-01 -2.440208223256121745e-01
6.824682468246824385e+01 2.317344323234220571e+00 -4.501155250699450106e-01 4.807306282752633916e-06 4.357319111854455078e+29 2.094696754237604951e+24 1.013019929544961423e-01 -2.444955206350618027e-01
6.825682568256826244e+01 2.312834915970951588e+00 -4.516775257578879987e-01 4.802421480593780215e-06 4.401115298520922100e+29 2.113601064818678446e+24 1.020062936373837825e-01 -2.449711851983542577e-01
6.826682668266826681e+01 2.308309833290723923e+00 -4.532503143882735119e-01 4.797507674185396781e-06 4.445351688421765167e+29 2.132660883965642816e+24 1.027179237465343925e-01 -2.454478041895188922e-01
6.827682768276828540e+01 2.303768966743823476e+00 -4.548340037374973277e-01 4.792564609013926405e-06 4.490032706117840056e+29 2.151877184065538741e+24 1.034369854779408626e-01 -2.459253653492581015e-01
6.828682868286828977e+01 2.299212206742929698e+00 -4.564287081686189684e-01 4.787592027605084443e-06 4.535162820641792076e+29 2.171250936399563151e+24 1.041635828202371744e-01 -2.464038560145415668e-01
6.829682968296829415e+01 2.294639442544870178e+00 -4.580345436528200920e-01 4.782589669475683820e-06 4.580746545945499251e+29 2.190783110912536587e+24 1.048978215896235744e-01 -2.468832631647491227e-01
6.830683068306831274e+01 2.290050562231444875e+00 -4.596516277890881352e-01 4.777557271082910457e-06 4.626788441351369592e+29 2.210474675974060334e+24 1.056398094645792096e-01 -2.473635734865084757e-01
6.831683168316831711e+01 2.285445452706937886e+00 -4.612800798811652059e-01 4.772494565815251554e-06 4.673293112008172931e+29 2.230326598152085215e+24 1.063896560475870723e-01 -2.478447729616354012e-01
6.832683268326833570e+01 2.280823999683545988e+00 -4.629200209761539786e-01 4.767401283953775168e-06 4.720265209352109605e+29 2.250339841966758152e+24 1.071474729102814133e-01 -2.483268467874315544e-01
6.833683368336834008e+01 2.276186087646076661e+00 -4.645715738352939606e-01 4.762277152581136855e-06 4.767709431571522823e+29 2.270515369611866157e+24 1.079133736079010003e-01 -2.488097798692806562e-01
6.834683468346834445e+01 2.271531599845069138e+00 -4.662348630016385775e-01 4.757121895561748931e-06 4.815630524077280649e+29 2.290854140702353193e+24 1.086874737390783469e-01 -2.492935565040253487e-01
6.835683568356836304e+01 2.266860418277129252e+00 -4.679100148266164827e-01 4.751935233489910720e-06 4.864033279977218260e+29 2.311357111999123899e+24 1.094698909875222309e-01 -2.497781604147323309e-01
6.836683668366836741e+01 2.262172423665603116e+00 -4.695971574995462250e-01 4.746716883638720605e-06 4.912922540555340649e+29 2.332025237126327369e+24 1.102607451658268178e-01 -2.502635747657719900e-01
6.837683768376838600e+01 2.257467495441420002e+00 -4.712964210798073483e-01 4.741466559909469199e-06 4.962303195756533797e+29 2.352859466281149702e+24 1.110601582613175431e-01 -2.507497821613152711e-01
6.838683868386839038e+01 2.252745511724143501e+00 -4.730079375312593037e-01 4.736183972781401822e-06 5.012180184675106009e+29 2.373860745935076477e+24 1.118682544837878573e-01 -2.512367646305641022e-01
6.839683968396839475e+01 2.248006349302920093e+00 -4.747318407586333944e-01 4.730868829261362390e-06 5.062558496049289486e+29 2.395030018527186456e+24 1.126851603150402226e-01 -2.517245036029803207e-01
6.840684068406841334e+01 2.243249883617365548e+00 -4.764682666454898019e-01 4.725520832833216231e-06 5.113443168760010469e+29 2.416368222148412429e+24 1.135110045600787876e-01 -2.522129798766432063e-01
6.841684168416841771e+01 2.238475988738207079e+00 -4.782173530934157313e-01 4.720139683406682522e-06 5.164839292334661889e+29 2.437876290216692439e+24 1.143459183998363216e-01 -2.527021735828881566e-01
6.842684268426843630e+01 2.233684537347496946e+00 -4.799792400621423205e-01 4.714725077265212959e-06 5.216752007456672299e+29 2.459555151142961178e+24 1.151900354453158221e-01 -2.531920641502738989e-01
6.843684368436844068e+01 2.228875400718440591e+00 -4.817540696101709763e-01 4.709276707012779457e-06 5.269186506479094262e+29 2.481405727986803943e+24 1.160434917929807352e-01 -2.536826302708798941e-01
6.844684468446844505e+01 2.224048448694523117e+00 -4.835419859356352434e-01 4.703794261519048244e-06 5.322148033944463298e+29 2.503428938102285034e+24 1.169064260812890388e-01 -2.541738498718812411e-01
6.845684568456846364e+01 2.219203549667982056e+00 -4.853431354169899237e-01 4.698277425862806538e-06 5.375641887109144255e+29 2.525625692772742935e+24 1.177789795481973129e-01 -2.546657000952662897e-01
6.846684668466846801e+01 2.214340570557438159e+00 -4.871576666532025923e-01 4.692725881273241130e-06 5.429673416472936321e+29 2.547996896834384745e+24 1.186612960894964236e-01 -2.551581572885220361e-01
6.847684768476848660e+01 2.209459376784503437e+00 -4.889857305031273804e-01 4.687139305068635234e-06 5.484248026314764946e+29 2.570543448288502168e+24 1.195535223178385564e-01 -2.556511970090826202e-01
6.848684868486849098e+01 2.204559832249405993e+00 -4.908274801236487406e-01 4.681517370592364124e-06 5.539371175232613476e+29 2.593266237901011992e+24 1.204558076222654039e-01 -2.561447940452039607e-01
6.849684968496849535e+01 2.199641799305320777e+00 -4.926830710063244134e-01 4.675859747145589060e-06 5.595048376690033554e+29 2.616166148789719922e+24 1.213683042281114566e-01 -2.566389224559374460e-01
6.850685068506851394e+01 2.194705138731448013e+00 -4.945526610121164790e-01 4.670166099916482595e-06 5.651285199567378688e+29 2.639244055997932341e+24 1.222911672570826946e-01 -2.571335556327891680e-01
6.851685168516851832e+01 2.189749709706206193e+00 -4.964364104091014140e-01 4.664436089909670734e-06 5.708087268718564558e+29 2.662500826056479163e+24 1.232245547899368937e-01 -2.576286663441037517e-01
6.852685268526853690e+01 2.184775369816462920e+00 -4.983344820346543580e-01 4.658669373972189411e-06 5.765460265534234307e+29 2.685937316589790174e+24 1.241686279923736175e-01 -2.581242257985429944e-01
6.853685368536854128e+01 2.179781975004506656e+00 -5.002470412503048358e-01 4.652865604653985789e-06 5.823409928509368308e+29 2.709554375816176657e+24 1.251235511398420819e-01 -2.586202043723928035e-01
6.854685468546854565e+01 2.174769379541441339e+00 -5.021742559887005797e-01 4.647024430138406494e-06 5.881942053817822445e+29 2.733352842074989315e+24 1.260894916889024886e-01 -2.591165716063079105e-01
6.855685568556856424e+01 2.169737436008734033e+00 -5.041162968308263714e-01 4.641145494194713801e-06 5.941062495891827383e+29 2.757333543353755263e+24 1.270666203652129345e-01 -2.596132959719296140e-01
6.856685668566856862e+01 2.164685995269134189e+00 -5.060733370503772699e-01 4.635228436102321077e-06 6.000777168007296084e+29 2.781497296786097416e+24 1.280551112366523914e-01 -2.601103449085535591e-01
6.857685768576858720e+01 2.159614906437920645e+00 -5.080455526625562435e-01 4.629272890576051439e-06 6.061092042875863493e+29 2.805844908137145338e+24 1.290551417901011078e-01 -2.606076848333797047e-01
6.858685868586859158e+01 2.154524016854493684e+00 -5.100331224767712390e-01 4.623278487692238366e-06 6.122013153241607156e+29 2.830377171275085146e+24 1.300668930117025723e-01 -2.611052811296206144e-01
6.859685968596859595e+01 2.149413172053933785e+00 -5.120362281528550996e-01 4.617244852815048231e-06 6.183546592485041854e+29 2.855094867629359051e+24 1.310905494705013330e-01 -2.616030981166828084e-01
6.860686068606861454e+01 2.144282215738541719e+00 -5.140550542602828621e-01 4.611171606522799448e-06 6.245698515232332082e+29 2.879998765634093429e+24 1.321262994052711803e-01 -2.621010990065948398e-01
6.861686168616861892e+01 2.139130989749127298e+00 -5.160897883399546693e-01 4.605058364533824216e-06 6.308475137970616046e+29 2.905089620156525652e+24 1.331743348143896166e-01 -2.625992458507107052e-01
6.862686268626862329e+01 2.133959334035812727e+00 -5.181406209681143071e-01 4.598904737631334159e-06 6.371882739670309549e+29 2.930368171910111294e+24 1.342348515486115612e-01 -2.630974994807196987e-01
6.863686368636864188e+01 2.128767086628321703e+00 -5.202077458218921091e-01 4.592710331587040822e-06 6.435927662412879624e+29 2.955835146851046339e+24 1.353080494065471429e-01 -2.635958194478428274e-01
6.864686468646864625e+01 2.123554083605527332e+00 -5.222913597460421276e-01 4.586474747083005022e-06 6.500616312024899295e+29 2.981491255557805461e+24 1.363941322326847894e-01 -2.640941639640380645e-01
6.865686568656866484e+01 2.118320159064011499e+00 -5.243916628204442487e-01 4.580197579631162793e-06 6.565955158719410823e+29 3.007337192593339382e+24 1.374933080177952460e-01 -2.645924898490336075e-01
6.866686668666866922e+01 2.113065145085672558e+00 -5.265088584278400097e-01 4.573878419490300906e-06 6.631950737742341439e+29 3.033373635848247674e+24 1.386057890014936456e-01 -2.650907524867868181e-01
6.867686768676867359e+01 2.107788871703978106e+00 -5.286431533214329681e-01 4.567516851579725580e-06 6.698609650026813039e+29 3.059601245865203485e+24 1.397317917768140516e-01 -2.655889057950627241e-01
6.868686868686869218e+01 2.102491166868897476e+00 -5.307947576918227162e-01 4.561112455389367721e-06 6.765938562853102482e+29 3.086020665142852622e+24 1.408715373965603868e-01 -2.660869022115767701e-01
6.869686968696869656e+01 2.097171856410272817e+00 -5.329638852328432153e-01 4.554664804885733464e-06 6.833944210515208118e+29 3.112632517418623806e+24 1.420252514812436473e-01 -2.665846927002294420e-01
6.870687068706871514e+01 2.091830763999384502e+00 -5.351507532058786820e-01 4.548173468413089315e-06 6.902633394995104796e+29 3.139437406929890142e+24 1.431931643284096445e-01 -2.670822267807813066e-01
6.871687168716871952e+01 2.086467711108746403e+00 -5.373555825021232302e-01 4.541638008589597270e-06 6.972012986642294827e+29 3.166435917651492169e+24 1.443755110230980909e-01 -2.675794525852709382e-01
6.872687268726872389e+01 2.081082516969725127e+00 -5.395785977024186719e-01 4.535057982197565609e-06 7.042089924861682161e+29 3.193628612509702468e+24 1.455725315492542860e-01 -2.680763169444456695e-01
6.873687368736874248e+01 2.075674998541968908e+00 -5.418200271818280900e-01 4.528432940107611489e-06 7.112871218807360355e+29 3.221016032599062539e+24 1.467844709276584780e-01 -2.685727651502063384e-01
6.874687468746874686e+01 2.070244970529425466e+00 -5.440801033788698060e-01 4.521762427338275977e-06 7.184363948083367044e+29 3.248598696476704640e+24 1.480115794463808254e-01 -2.690687395057637099e-01
6.875687568756876544e+01 2.064792245264174042e+00 -5.463590626177663445e-01 4.515045982736563873e-06 7.256575263452505490e+29 3.276377099167676018e+24 1.492541126522821671e-01 -2.695641812419335981e-01
6.876687668766876982e+01 2.059316632697942406e+00 -5.486571453034051471e-01 4.508283138967131341e-06 7.329512387550749177e+29 3.304351711364576581e+24 1.505123315462409128e-01 -2.700590296472031859e-01
6.877687768776877419e+01 2.053817940362290706e+00 -5.509745960153448197e-01 4.501473422412862870e-06 7.403182615610377774e+29 3.332522978543905888e+24 1.517865027271362022e-01 -2.705532219746757949e-01
6.878687868786879278e+01 2.048295973322561636e+00 -5.533116635855461762e-01 4.494616353057700362e-06 7.477593316189344939e+29 3.360891320045958748e+24 1.530768985299023055e-01 -2.710466934849801723e-01
6.879687968796879716e+01 2.042750534132358187e+00 -5.556686011834671701e-01 4.487711444371367030e-06 7.552751931907968706e+29 3.389457128132134117e+24 1.543837971705955547e-01 -2.715393774491242640e-01
6.880688068806881574e+01 2.037181422788238105e+00 -5.580456664079149753e-01 4.480758203195310176e-06 7.628665980194091451e+29 3.418220767019166612e+24 1.557074828983269488e-01 -2.720312051172095735e-01
6.881688168816882012e+01 2.031588436684566457e+00 -5.604431213849311311e-01 4.473756129629494392e-06 7.705343054034118458e+29 3.447182571888318351e+24 1.570482461538423302e-01 -2.725221056588383317e-01
6.882688268826882450e+01 2.025971370568052432e+00 -5.628612328711686263e-01 4.466704716919135464e-06 7.782790822733239612e+29 3.476342847869751801e+24 1.584063837346259551e-01 -2.730120060809262394e-01
6.883688368836884308e+01 2.020330016491916680e+00 -5.653002723620339509e-01 4.459603451340970958e-06 7.861017032682186937e+29 3.505701868999964042e+24 1.597821989662948916e-01 -2.735008311285432869e-01
6.884688468846884746e+01 2.014664163769370742e+00 -5.677605162039889297e-01 4.452451812088339863e-06 7.940029508131708778e+29 3.535259877151591516e+24 1.611760018801099981e-01 -2.739885031742534949e-01
6.885688568856886604e+01 2.008973598926077742e+00 -5.702422457104044939e-01 4.445249271154262408e-06 8.019836151975931539e+29 3.565017080934761148e+24 1.625881093964226531e-01 -2.744749421013969459e-01
6.886688668866887042e+01 2.003258105651554821e+00 -5.727457472802374161e-01 4.437995293212109207e-06 8.100444946541916709e+29 3.594973654567684141e+24 1.640188455137988055e-01 -2.749600651865787282e-01
6.887688768876887480e+01 1.997517464749027916e+00 -5.752713125189956589e-01 4.430689335492839928e-06 8.181863954388852751e+29 3.625129736716396322e+24 1.654685415036639962e-01 -2.754437869865430377e-01
6.888688868886889338e+01 1.991751454083695805e+00 -5.778192383612617000e-01 4.423330847658324435e-06 8.264101319114141743e+29 3.655485429301143251e+24 1.669375361101942956e-01 -2.759260192345544538e-01
6.889688968896889776e+01 1.985959848529079252e+00 -5.803898271941674292e-01 4.415919271669919696e-06 8.347165266167578407e+29 3.686040796268318610e+24 1.684261757552377725e-01 -2.764066707512096710e-01
6.890689068906891634e+01 1.980142419911125717e+00 -5.829833869812169889e-01 4.408454041651403760e-06 8.431064103674876934e+29 3.716795862326758118e+24 1.699348147480456983e-01 -2.768856473746315050e-01
6.891689168916892072e+01 1.974298936950032557e+00 -5.856002313857241459e-01 4.400934583745764504e-06 8.515806223267722394e+29 3.747750611645632694e+24 1.714638154995068164e-01 -2.773628519147378624e-01
6.892689268926892510e+01 1.968429165199294228e+00 -5.882406798933337289e-01 4.393360315964686120e-06 8.601400100923938353e+29 3.778904986513387861e+24 1.730135487406857520e-01 -2.778381841363535831e-01
6.893689368936894368e+01 1.962532866981935742e+00 -5.909050579328927189e-01 4.385730648030197995e-06 8.687854297814903890e+29 3.810258885954770185e+24 1.745843937453376571e-01 -2.783115407756469040e-01
6.894689468946894806e+01 1.956609801323605957e+00 -5.935936969950672548e-01 4.378044981207495818e-06 8.775177461161480992e+29 3.841812164304315630e+24 1.761767385561358590e-01 -2.787828155944471753e-01
6.895689568956896665e+01 1.950659723882199215e+00 -5.963069347481023685e-01 4.370302708127952355e-06 8.863378325099773890e+29 3.873564629734613511e+24 1.777909802143388118e-01 -2.792518994768018459e-01
6.896689668966897102e+01 1.944682386874152069e+00 -5.990451151506143157e-01 4.362503212602260284e-06 8.952465711553740886e+29 3.905516042736477558e+24 1.794275249929063731e-01 -2.797186805676249444e-01
6.897689768976897540e+01 1.938677539121523408e+00 -6.018085889978694869e-01 4.354645869815558940e-06 9.042448531118434686e+29 3.937666114905465724e+24 1.810867888958032912e-01 -2.801830414068727793e-01
6.898689868986899398e+01 1.932644925904295263e+00 -6.045977137979016147e-01 4.346730045916229468e-06 9.133335783950884774e+29 3.970014507154117220e+24 1.827691977648246702e-01 -2.806448608054291638e-01
6.899689968996899836e+01 1.926584288841704851e+00 -6.074128537547786033e-01 4.338755097691022108e-06 9.225136560669903951e+29 4.002560827950236931e+24 1.844751874532620239e-01 -2.811040149670980814e-01
6.900690069006901695e+01 1.920495365906182306e+00 -6.102543802302299314e-01 4.330720372662572561e-06 9.317860043266246117e+29 4.035304631899169122e+24 1.862052042950910202e-01 -2.815603753086637906e-01
6.901690169016902132e+01 1.914377891336925153e+00 -6.131226718651571206e-01 4.322625208873683869e-06 9.411515506019957145e+29 4.068245418002743321e+24 1.879597053775345639e-01 -2.820138086926528009e-01
6.902690269026902570e+01 1.908231595555290427e+00 -6.160181147188426021e-01 4.314468934678446403e-06 9.506112316428911572e+29 4.101382627879670195e+24 1.897391588308785515e-01 -2.824641775624398554e-01
6.903690369036904428e+01 1.902056205081769757e+00 -6.189411024246965765e-01 4.306250868539422592e-06 9.601659936145368509e+29 4.134715643944617145e+24 1.915440441353493672e-01 -2.829113399898732228e-01
6.904690469046904866e+01 1.895851442454014490e+00 -6.218920363615124680e-01 4.297970318829748691e-06 9.698167921921923190e+29 4.168243787544720784e+24 1.933748524449343809e-01 -2.833551496454267404e-01
6.905690569056906725e+01 1.889617026145370859e+00 -6.248713258392126768e-01 4.289626583638912668e-06 9.795645926568331897e+29 4.201966317052174243e+24 1.952320869280277371e-01 -2.837954557007368872e-01
6.906690669066907162e+01 1.883352670483695812e+00 -6.278793882979126773e-01 4.281218950581387434e-06 9.894103699915898709e+29 4.235882425909736804e+24 1.971162631246805019e-01 -2.842321026731355338e-01
6.907690769076907600e+01 1.877058085569739854e+00 -6.309166495193666568e-01 4.272746696606596465e-06 9.993551089793630722e+29 4.269991240628498531e+24 1.990279093203716765e-01 -2.846649302217109656e-01
