# k_modes P_scalar P_tensor
1.0697933649269668e+16 2.4187562566776155e-10 6.9424251808688464e-12
1.1366257847587858e+16 2.4034899939867536e-10 6.9405043945671677e-12
1.2076333775604530e+16 2.3881860956643733e-10 6.9383433993128165e-12
1.2830769758646324e+16 2.3730237193633108e-10 6.9364472947523032e-12
1.3632337070043586e+16 2.3578229465420575e-10 6.9342796644612877e-12
1.4483980110862122e+16 2.3426814644941877e-10 6.9321323686006768e-12
1.5388827225585818e+16 2.3276331868777457e-10 6.9300798807118451e-12
1.6350202193479498e+16 2.3125557616688818e-10 6.9278115786039143e-12
1.7371636437843312e+16 2.2976819839168391e-10 6.9260125632206356e-12
1.8456881998006948e+16 2.2827036065162588e-10 6.9237293677032222e-12
1.9609925311713940e+16 2.2678212741600320e-10 6.9215708579949446e-12
2.0835001858521996e+16 2.2529518259896961e-10 6.9193022475398549e-12
2.2136611718011392e+16 2.2381562859680711e-10 6.9170964534308443e-12
2.3519536099948360e+16 2.2234032562914404e-10 6.9148596751184727e-12
2.4988854907126104e+16 2.2087348962785650e-10 6.9127325324334069e-12
2.6549965395396184e+16 2.1940904309678067e-10 6.9105117825624842e-12
2.8208601999434452e+16 2.1794734713458658e-10 6.9082111148257148e-12
2.9970857397067560e+16 2.1649229761309182e-10 6.9059549266124469e-12
3.1843204889535752e+16 2.1503837340358046e-10 6.9035581913811446e-12
3.3832522179901796e+16 2.1359180823533621e-10 6.9012264367869978e-12
3.5946116636949652e+16 2.1215013112380494e-10 6.8988920641769640e-12
3.8191752137379048e+16 2.1071622696895454e-10 6.8966477023533308e-12
4.0577677584890104e+16 2.0928405794704232e-10 6.8942829360598552e-12
4.3112657210921280e+16 2.0785733031247918e-10 6.8919385847670500e-12
4.5806002768342912e+16 2.0643448671801045e-10 6.8895351871639080e-12
4.8667607736363936e+16 2.0501557841904021e-10 6.8870861848925556e-12
5.1707983662296648e+16 2.0360090470416167e-10 6.8845982030815254e-12
5.4938298773674600e+16 2.0219360944059857e-10 6.8821895344966057e-12
5.8370419002554760e+16 2.0078710702196382e-10 6.8795634527322000e-12
6.2016951572705544e+16 1.9938568891283947e-10 6.8769919491802746e-12
6.5891291309780864e+16 1.9799228723560628e-10 6.8745155327140476e-12
7.0007669844598176e+16 1.9660257599278302e-10 6.8719844013870184e-12
7.4381207890256480e+16 1.9521978815012667e-10 6.8695117163432783e-12
7.9027970785124608e+16 1.9384185735237827e-10 6.8670256638760065e-12
8.3965027505725968e+16 1.9247380261692096e-10 6.8647678530817862e-12
8.9210513366292352e+16 1.9110268918431377e-10 6.8621560402276891e-12
9.4783696635301664e+16 1.8973990948034316e-10 6.8596484478769732e-12
1.0070504931369842e+17 1.8837937388586139e-10 6.8570431991347572e-12
1.0699632233479784e+17 1.8700856114713865e-10 6.8537731856817754e-12
1.1368062546209106e+17 1.8565879217166307e-10 6.8511611623454888e-12
1.2078251217845133e+17 1.8431375066092658e-10 6.8485292445809517e-12
1.2832806987856101e+17 1.8297342743658803e-10 6.8458769218971976e-12
1.3634501569586406e+17 1.8163787510964905e-10 6.8432058105521232e-12
1.4486279831604582e+17 1.8030703915249607e-10 6.8405136103496579e-12
1.5391270615103197e+17 1.7898149226946897e-10 6.8378219514272714e-12
1.6352798227086413e+17 1.7767153439986165e-10 6.8355735385104877e-12
1.7374394651562390e+17 1.7635341553811542e-10 6.8327717486387172e-12
1.8459812523597930e+17 1.7504015696472962e-10 6.8299527530221754e-12
1.9613038913890429e+17 1.7373361360565005e-10 6.8271887803589355e-12
2.0838309974494019e+17 1.7242983321214664e-10 6.8243250036879276e-12
2.2140126499497283e+17 1.7112857854007276e-10 6.8212886873144247e-12
2.3523270457811882e+17 1.6984163692257601e-10 6.8187035227988676e-12
2.4992822558801978e+17 1.6852102135391087e-10 6.8144339577655416e-12
2.6554180915278426e+17 1.6726328680641346e-10 6.8126132820859594e-12
2.8213080872412781e+17 1.6596239300550904e-10 6.8088137767937643e-12
2.9975616075407443e+17 1.6468395401722370e-10 6.8057032354237203e-12
3.1848260853313254e+17 1.6342498547821329e-10 6.8031467470300572e-12
3.3837894001212742e+17 1.6214569736718728e-10 6.7995128013217643e-12
3.5951824048131392e+17 1.6089963165365625e-10 6.7969306060484025e-12
3.8197816103492570e+17 1.5965753726982948e-10 6.7944797414332379e-12
4.0584120380731341e+17 1.5835393929759987e-10 6.7890361907208157e-12
4.3119502502843219e+17 1.5713772276135198e-10 6.7871803819606400e-12
4.5813275701189728e+17 1.5591744238101632e-10 6.7850490813752005e-12
4.8675335025834528e+17 1.5466856263703599e-10 6.7812448989810455e-12
5.1716193693080653e+17 1.5343909036921591e-10 6.7781445803881437e-12
5.4947021703717184e+17 1.5221461095461978e-10 6.7750307602704390e-12
5.8379686873837286e+17 1.5098805678317021e-10 6.7716318447326041e-12
6.2026798428944243e+17 1.4977294404972900e-10 6.7684663846197709e-12
6.5901753321480179e+17 1.4856217195544866e-10 6.7652108228570102e-12
7.0018785441916070e+17 1.4734429455311889e-10 6.7614658269361567e-12
7.4393017904170138e+17 1.4615087586015565e-10 6.7585467455136654e-12
7.9040518597415642e+17 1.4495124806597326e-10 6.7550918978223630e-12
8.3978359208333133e+17 1.4374946360501531e-10 6.7512581472826481e-12
8.9224677930623014e+17 1.4250488290058414e-10 6.7451966167755238e-12
9.4798746092117453e+17 1.4137465179645235e-10 6.7442316939307618e-12
1.0072103894424227e+18 1.4019473919214127e-10 6.7406860772889850e-12
1.0701331087385664e+18 1.3895225310611512e-10 6.7339227325538570e-12
1.1369867531374715e+18 1.3778187349675076e-10 6.7302544874855624e-12
1.2080168964531174e+18 1.3661676947568996e-10 6.7265773391665745e-12
1.2834844540530716e+18 1.3545865773798682e-10 6.7229898321802186e-12
1.3636666412801759e+18 1.3430644877404743e-10 6.7194468233398794e-12
1.4488579917489574e+18 1.3321399575267279e-10 6.7188350558222263e-12
1.5393714392574392e+18 1.3206532266546294e-10 6.7149962750178690e-12
1.6355394672883233e+18 1.3091160225629485e-10 6.7104067652176773e-12
1.7377153303221811e+18 1.2978057204274677e-10 6.7068882640527765e-12
1.8462743514488379e+18 1.2864608808640432e-10 6.7029039112020194e-12
1.9616153010434867e+18 1.2749213251067588e-10 6.6974878116656845e-12
2.0841618615718277e+18 1.2639001404468746e-10 6.6946931601977223e-12
2.2143641839049106e+18 1.2529147391308413e-10 6.6919168432589084e-12
2.3527005408605174e+18 1.2416566881794098e-10 6.6871352990527779e-12
2.4996790840449295e+18 1.2305725434748127e-10 6.6830771968603348e-12
2.6558397104487854e+18 1.2192290754975642e-10 6.6771198492753878e-12
2.8217560456532224e+18 1.2084906969697321e-10 6.6744500386682473e-12
2.9980375509315041e+18 1.1975730430525203e-10 6.6705449974673669e-12
3.1853317619860506e+18 1.1860681296823141e-10 6.6632381720786125e-12
3.3843266675444552e+18 1.1752909167582373e-10 6.6590910292519247e-12
3.5957532365517906e+18 1.1643534201926517e-10 6.6544199549308630e-12
3.8203881032423844e+18 1.1535709087802939e-10 6.6498366104122801e-12
4.0590564199539738e+18 1.1429577825929355e-10 6.6456039466933614e-12
4.3126348881639409e+18 1.1324112212799139e-10 6.6415585346478419e-12
4.5820549788809539e+18 1.1216924326370524e-10 6.6365552253393640e-12
4.8683063542219407e+18 1.1113331805014639e-10 6.6328684763034708e-12
5.1724405027427062e+18 1.1010784843433107e-10 6.6299433346454868e-12
5.4955746018759127e+18 1.0903143090201166e-10 6.6234887000824755e-12
5.8388956216643236e+18 1.0800385963843029e-10 6.6196129961100047e-12
6.2036646848635761e+18 1.0699085434109074e-10 6.6166066048290655e-12
6.5912216994305300e+18 1.0596082656934008e-10 6.6119947150691247e-12
7.0029902804134083e+18 1.0493081507019413e-10 6.6070285992712296e-12
7.4404829793241211e+18 1.0391621554156531e-10 6.6028166559501719e-12
7.9053068402008166e+18 1.0278689548304365e-10 6.5916691097213883e-12
8.3991693027705354e+18 1.0176832668277715e-10 6.5862823860708757e-12
8.9238844743957873e+18 1.0075593638314670e-10 6.5809307171696780e-12
9.4813797938438595e+18 9.9770469329432021e-11 6.5772008217630940e-12
1.0073703111356928e+19 9.8761507085971803e-11 6.5713285500492043e-12
1.0703030211030215e+19 9.7750600260114177e-11 6.5648646156637148e-12
1.1371672803130276e+19 9.6837237125549176e-11 6.5635835880096659e-12
1.2082087015711095e+19 9.5853121170228648e-11 6.5583339188170057e-12
1.2836882416721631e+19 9.4898714807459112e-11 6.5546396893373186e-12
1.3638831599743986e+19 9.3944647915825722e-11 6.5507997387939869e-12
1.4490880368574843e+19 9.2868031827604251e-11 6.5387874218086318e-12
1.5396158558060753e+19 9.1903189913540000e-11 6.5332657159372311e-12
1.6357991530935540e+19 9.1111640580748722e-11 6.5396076143175970e-12
1.7379912392891255e+19 8.9943987450826975e-11 6.5186684903606689e-12
1.8465674970752332e+19 8.9127882010200738e-11 6.5220856181072227e-12
1.9619267601425904e+19 8.8286209673000313e-11 6.5244812820274292e-12
2.0844927782278337e+19 8.7143377768587584e-11 6.5046234541242225e-12
2.2147157736755655e+19 8.6435508992387857e-11 6.5152179359323980e-12
2.3530740952421994e+19 8.5522004522226998e-11 6.5106577650614722e-12
2.5000759752167666e+19 8.4715708299870727e-11 6.5155012915012457e-12
2.6562613963130311e+19 8.3652978617500024e-11 6.4970558338871544e-12
2.8222040751905927e+19 8.2759960816568916e-11 6.4928452281592865e-12
2.9985135698910560e+19 8.1581162513791375e-11 6.4665527758524897e-12
3.1858375189305479e+19 8.1007139561425456e-11 6.4873135691795931e-12
3.3848640202732933e+19 7.9795463839640948e-11 6.4539160550373528e-12
3.5963241589253366e+19 7.8901473072140538e-11 6.4476921525716019e-12
3.8209946924325118e+19 7.8315935783433272e-11 6.4693098945481572e-12
4.0597009041477059e+19 7.7304483745045808e-11 6.4507474655673552e-12
4.3133196347481702e+19 7.6505220265471555e-11 6.4529185143689979e-12
4.5827825031386071e+19 7.5309617479475218e-11 6.4199332532642194e-12
4.8690793285713773e+19 7.4670245975622262e-11 6.4309965979654007e-12
5.1732617665543266e+19 7.3839633025975916e-11 6.4289893806103142e-12
5.4964471719020782e+19 7.2626686938463119e-11 6.3922826321912920e-12
5.8398227031206707e+19 7.2167302104690319e-11 6.4205007469289558e-12
6.2046496832028844e+19 7.1396168668922290e-11 6.4207523385311136e-12
6.5922682328518894e+19 7.0520820888038398e-11 6.4116831748708268e-12
7.0041021931531272e+19 6.9515620189664980e-11 6.3887962508833981e-12
7.4416643557766218e+19 6.8672689437069713e-11 6.3813029253530106e-12
7.9065620199219118e+19 6.7834373199629492e-11 6.3730682004569238e-12
8.4005028964179411e+19 6.6992219264121924e-11 6.3627618830254534e-12
8.9253013806654718e+19 6.6357945098650297e-11 6.3762484675939078e-12
9.4828852174645264e+19 6.5351652265815998e-11 6.3491396018829768e-12
1.0075302582208340e+20 6.4489534991740393e-11 6.3358751926423540e-12
1.0704729604456355e+20 6.3700594325660455e-11 6.3300686351319931e-12
1.1373478361521108e+20 6.2949309808286924e-11 6.3282093669724200e-12
1.2084005371433040e+20 6.2282891203072891e-11 6.3362642560016739e-12
1.2838920616480005e+20 6.1499725350073095e-11 6.3283742142027364e-12
1.3640997130467775e+20 6.0651455616812102e-11 6.3149655834403070e-12
1.4493181184918487e+20 5.9817853862504690e-11 6.3018557538556596e-12
1.5398603111624009e+20 5.9161027413289895e-11 6.3062689820741796e-12
1.6360588801308921e+20 5.8326339451887354e-11 6.2923845668072616e-12
1.7382671920640410e+20 5.7484070564145354e-11 6.2762316753849136e-12
1.8468606892463830e+20 5.6640733307055655e-11 6.2590959491711759e-12
1.9622382686941731e+20 5.5802498244639104e-11 6.2382729306537907e-12
2.0848237474257273e+20 5.5089837657937233e-11 6.2317506143021757e-12
2.2150674192705185e+20 5.4607250800946355e-11 6.2557590580746753e-12
2.3534477089356700e+20 5.3571614511369882e-11 6.2143722335625407e-12
2.5004729294057344e+20 5.2801131470185288e-11 6.2003213908334849e-12
2.6566831491312520e+20 5.2269658416638513e-11 6.2166139831524191e-12
2.8226521758647049e+20 5.1365905550295061e-11 6.1818960597016087e-12
2.9989896644314241e+20 5.0924016011054082e-11 6.2089072610252388e-12
3.1863433561775138e+20 5.0115178318835331e-11 6.1899854723786394e-12
3.3854014583212776e+20 4.9340200303107133e-11 6.1738378747856902e-12
3.5968951719481095e+20 4.8571490793955049e-11 6.1552212797109136e-12
3.8216013779349602e+20 4.7818050516915118e-11 6.1369201586684507e-12
4.0603454906706081e+20 4.7287972241003373e-11 6.1505323261523488e-12
4.3140044900543057e+20 4.6829745298817778e-11 6.1677598907647368e-12
4.5835101429103080e+20 4.5782793497389233e-11 6.1133564758173377e-12
4.8698524256512862e+20 4.5017755378352813e-11 6.0905268276481627e-12
5.1740831607636715e+20 4.4520691058869749e-11 6.1048638805366608e-12
5.4973198804721192e+20 4.3791087102800047e-11 6.0860247437000069e-12
5.8407499317760439e+20 4.3338326476404449e-11 6.1057878401529564e-12
6.2056348379370763e+20 4.2325509573256149e-11 6.0417619223119508e-12
6.5933149324385295e+20 4.1666935969276281e-11 6.0314494070192396e-12
7.0052142824388493e+20 4.1142148108702007e-11 6.0393787547443979e-12
7.4428459198043547e+20 4.0801991338057727e-11 6.0653154649531718e-12
7.9078173989365560e+20 3.9898352796631163e-11 6.0217661235516906e-12
8.4018367018092161e+20 3.9565410678420818e-11 6.0562996061631888e-12
8.9267185119071450e+20 3.8903965699327490e-11 6.0403497345253717e-12
9.4843908801115364e+20 3.8124704967482362e-11 6.0037004294341225e-12
1.0076902307018614e+21 3.7520974355646069e-11 5.9941116886772985e-12
1.0706429267706743e+21 3.7056177315171629e-11 6.0009757449422790e-12
1.1375284206592815e+21 3.5988446316607539e-11 5.9198020139507066e-12
1.2085924031745465e+21 3.5744192373794486e-11 5.9638518584177422e-12
1.2840959139857315e+21 3.4018057334885621e-11 5.7449262404089390e-12
1.3643163005027824e+21 3.4564947696081857e-11 5.9407008958568559e-12
1.4495482366578624e+21 3.3874863105688147e-11 5.9098370636362244e-12
1.5401048053325908e+21 3.2299525511928670e-11 5.7028417939416809e-12
1.6363186484068577e+21 3.1777559253882344e-11 5.6961120871664003e-12
1.7385431886538544e+21 3.1087715839739727e-11 5.6613342853122306e-12
1.8471539279696471e+21 3.1571738451171954e-11 5.8604135653929201e-12
1.9625498267061023e+21 3.1001695804851705e-11 5.8469156678423725e-12
2.0851547691738674e+21 2.9170370673066248e-11 5.5703697661916607e-12
2.2154191206986697e+21 2.8565355465099888e-11 5.5382987954851493e-12
2.3538213819503650e+21 2.7921818934123445e-11 5.5037994159625410e-12
2.5008699466218582e+21 2.7493556053590577e-11 5.4948926574996990e-12
2.6571049689140350e+21 2.6647899559570884e-11 5.4145419637670258e-12
2.8231003476868071e+21 2.5712823048126307e-11 5.3384564945805342e-12
2.9994658345645590e+21 2.5563481679232691e-11 5.3803646272485836e-12
3.1868492737397245e+21 2.4645062182532456e-11 5.2927873882911181e-12
3.3859389817019826e+21 2.4271898516269290e-11 5.2928789679877240e-12
3.5974662756345315e+21 2.3613674969180496e-11 5.2348988592506887e-12
3.8222081597650533e+21 2.3064076570916656e-11 5.2007473539360361e-12
4.0609901795389614e+21 2.2692203353095644e-11 5.1905999990621582e-12
4.3146894540996451e+21 2.2158932591433396e-11 5.1792764941170819e-12
4.5842378982143227e+21 2.1847200574781932e-11 5.1768780778098818e-12
4.8706256454810746e+21 2.1434589858355680e-11 5.1627482101942237e-12
5.1749046853913595e+21 2.0946857129507537e-11 5.1397150871778134e-12
5.4981927276080781e+21 2.0065890573004351e-11 5.0191401008434960e-12
5.8416773076538632e+21 1.9957020806486706e-11 5.1166832336400911e-12
6.2066201490910326e+21 1.9081260465756097e-11 4.9445826398645505e-12
6.5943617982168878e+21 1.8734701583129932e-11 4.9418122112092468e-12
7.0063265482986624e+21 1.8353622925424298e-11 4.9346665591875024e-12
7.4440276714371636e+21 1.7952115494117977e-11 4.9212683525445598e-12
7.9090729772762603e+21 1.7293429134211691e-11 4.8345945054118409e-12
8.4031707189778401e+21 1.7139401215798689e-11 4.9199241357884424e-12
8.9281358681563799e+21 1.6656448089468839e-11 4.8820136972185319e-12
