# N phi dphidN H a aH eps_H eta_H
6.4406440644064404e+01 4.2455534771716916e+00 -5.1890716482943314e-02 6.2984395157081594e-06 9.3618519912013267e+27 5.8965058521593551e+22 1.3463232285566024e-03 -4.1765885415421165e-02
6.4416441644164422e+01 4.2450344061999949e+00 -5.1913099683606079e-02 6.2983546738635890e-06 9.4559496248208185e+27 5.9556924515308850e+22 1.3474849593800107e-03 -4.1783639237962890e-02
6.4426442644264426e+01 4.2445151112764989e+00 -5.1935502368530333e-02 6.2982697599379700e-06 9.5509930504331589e+27 6.0154730706920869e+22 1.3486482031358099e-03 -4.1801408274570830e-02
6.4436443644364445e+01 4.2439955922062103e+00 -5.1957924563302053e-02 6.2981847738388665e-06 9.6469917743615690e+27 6.0758536706632821e+22 1.3498129624628934e-03 -4.1819192540763959e-02
6.4446444644464449e+01 4.2434758487938797e+00 -5.1980366293551031e-02 6.2980997154736852e-06 9.7439553984784610e+27 6.1368402722745477e+22 1.3509792400058680e-03 -4.1836992056756922e-02
6.4456445644564454e+01 4.2429558808440015e+00 -5.2002827584953809e-02 6.2980145847496750e-06 9.8418936211667829e+27 6.1984389567663191e+22 1.3521470384152165e-03 -4.1854806847652005e-02
6.4466446644664472e+01 4.2424356881608150e+00 -5.2025308463236164e-02 6.2979293815739250e-06 9.9408162382896505e+27 6.2606558663951568e+22 1.3533163603474362e-03 -4.1872636942862723e-02
6.4476447644764477e+01 4.2419152705483034e+00 -5.2047808954175073e-02 6.2978441058533606e-06 1.0040733144169712e+28 6.3234972050455699e+22 1.3544872084651535e-03 -4.1890482374558106e-02
6.4486448644864495e+01 4.2413946278101946e+00 -5.2070329083599938e-02 6.2977587574947565e-06 1.0141654332579777e+28 6.3869692388488929e+22 1.3556595854371967e-03 -4.1908343175182085e-02
6.4496449644964500e+01 4.2408737597499595e+00 -5.2092868877391785e-02 6.2976733364047205e-06 1.0243589897741258e+28 6.4510782968069882e+22 1.3568334939385669e-03 -4.1926219373923851e-02
6.4506450645064504e+01 4.2403526661708106e+00 -5.2115428361480878e-02 6.2975878424897005e-06 1.0346550035334815e+28 6.5158307714235917e+22 1.3580089366503228e-03 -4.1944110992457581e-02
6.4516451645164523e+01 4.2398313468757030e+00 -5.2138007561841553e-02 6.2975022756559891e-06 1.0450545043519701e+28 6.5812331193410733e+22 1.3591859162593234e-03 -4.1962018039622427e-02
6.4526452645264527e+01 4.2393098016673258e+00 -5.2160606504483981e-02 6.2974166358097071e-06 1.0555585323963349e+28 6.6472918619835588e+22 1.3603644354578082e-03 -4.1979940505216640e-02
6.4536453645364546e+01 4.2387880303481023e+00 -5.2183225215442816e-02 6.2973309228568187e-06 1.0661681382882790e+28 6.7140135862074641e+22 1.3615444969428134e-03 -4.1997878352883038e-02
6.4546454645464550e+01 4.2382660327201833e+00 -5.2205863720761289e-02 6.2972451367031185e-06 1.0768843832094303e+28 6.7814049449571225e+22 1.3627261034153499e-03 -4.2015831586164606e-02
6.4556455645564554e+01 4.2377438085854635e+00 -5.2228522046548813e-02 6.2971592772542395e-06 1.0877083390075871e+28 6.8494726579284269e+22 1.3639092575834177e-03 -4.2033800322826165e-02
6.4566456645664573e+01 4.2372213577456028e+00 -5.2251200219042927e-02 6.2970733444156637e-06 1.0986410883038797e+28 6.9182235122381764e+22 1.3650939621652558e-03 -4.2051784607885397e-02
6.4576457645764577e+01 4.2366986800019824e+00 -5.2273898264471604e-02 6.2969873380927014e-06 1.1096837246010087e+28 6.9876643631001003e+22 1.3662802198821636e-03 -4.2069784417077316e-02
6.4586458645864596e+01 4.2361757751557221e+00 -5.2296616209118768e-02 6.2969012581905010e-06 1.1208373523927273e+28 7.0578021345086742e+22 1.3674680334619319e-03 -4.2087799782250780e-02
6.4596459645964600e+01 4.2356526430076826e+00 -5.2319354079317551e-02 6.2968151046140482e-06 1.1321030872741869e+28 7.1286438199282964e+22 1.3686574056385010e-03 -4.2105830724400460e-02
6.4606460646064605e+01 4.2351292833584555e+00 -5.2342111901445824e-02 6.2967288772681628e-06 1.1434820560536326e+28 7.2001964829908807e+22 1.3698483391517383e-03 -4.2123877257732638e-02
6.4616461646164623e+01 4.2346056960083702e+00 -5.2364889701923878e-02 6.2966425760574986e-06 1.1549753968650578e+28 7.2724672581994293e+22 1.3710408367473266e-03 -4.2141939393972934e-02
6.4626462646264628e+01 4.2340818807574907e+00 -5.2387687507214072e-02 6.2965562008865457e-06 1.1665842592819943e+28 7.3454633516386790e+22 1.3722349011767567e-03 -4.2160017145593032e-02
6.4636463646364646e+01 4.2335578374056126e+00 -5.2410505343822307e-02 6.2964697516596267e-06 1.1783098044326069e+28 7.4191920416938795e+22 1.3734305351974132e-03 -4.2178110528341001e-02
6.4646464646464651e+01 4.2330335657522689e+00 -5.2433343238300033e-02 6.2963832282809008e-06 1.1901532051156984e+28 7.4936606797752422e+22 1.3746277415726919e-03 -4.2196219562460280e-02
6.4656465646564655e+01 4.2325090655967221e+00 -5.2456201217247138e-02 6.2962966306543575e-06 1.2021156459181308e+28 7.5688766910512136e+22 1.3758265230721602e-03 -4.2214344273210337e-02
6.4666466646664674e+01 4.2319843367379741e+00 -5.2479079307314616e-02 6.2962099586838231e-06 1.2141983233332591e+28 7.6448475751880669e+22 1.3770268824717085e-03 -4.2232484690362365e-02
6.4676467646764678e+01 4.2314593789747610e+00 -5.2501977535206627e-02 6.2961232122729560e-06 1.2264024458805533e+28 7.7215809070968791e+22 1.3782288225536706e-03 -4.2250640846698551e-02
6.4686468646864697e+01 4.2309341921055514e+00 -5.2524895927681892e-02 6.2960363913252487e-06 1.2387292342265959e+28 7.7990843376891056e+22 1.3794323461069069e-03 -4.2268812775560535e-02
6.4696469646964701e+01 4.2304087759285531e+00 -5.2547834511553100e-02 6.2959494957440293e-06 1.2511799213070359e+28 7.8773655946380867e+22 1.3806374559267856e-03 -4.2287000507535456e-02
6.4706470647064705e+01 4.2298831302417010e+00 -5.2570793313684756e-02 6.2958625254324515e-06 1.2637557524500294e+28 7.9564324831498305e+22 1.3818441548150810e-03 -4.2305204066104690e-02
6.4716471647164724e+01 4.2293572548426646e+00 -5.2593772360988195e-02 6.2957754802935078e-06 1.2764579855007474e+28 8.0362928867404516e+22 1.3830524455797229e-03 -4.2323423462436748e-02
6.4726472647264728e+01 4.2288311495288431e+00 -5.2616771680413579e-02 6.2956883602300184e-06 1.2892878909471311e+28 8.1169547680213620e+22 1.3842623310343861e-03 -4.2341658689149922e-02
6.4736473647364733e+01 4.2283048140973536e+00 -5.2639791298938664e-02 6.2956011651446303e-06 1.3022467520470755e+28 8.1984261694933789e+22 1.3854738139979094e-03 -4.2359909713217000e-02
6.4746474647464751e+01 4.2277782483450359e+00 -5.2662831243553199e-02 6.2955138949398185e-06 1.3153358649567289e+28 8.2807152143477722e+22 1.3866868972934815e-03 -4.2378176524877097e-02
6.4756475647564756e+01 4.2272514520684590e+00 -5.2685891541298879e-02 6.2954265495178899e-06 1.3285565388600787e+28 8.3638301072753349e+22 1.3879015837507543e-03 -4.2396459241596955e-02
6.4766476647664774e+01 4.2267244250639511e+00 -5.2708972219363777e-02 6.2953391287809908e-06 1.3419100961000275e+28 8.4477791352847633e+22 1.3891178762108311e-03 -4.2414757921467372e-02
6.4776477647764779e+01 4.2261971671275544e+00 -5.2732073304925645e-02 6.2952516326310882e-06 1.3553978723105050e+28 8.5325706685274103e+22 1.3903357775180258e-03 -4.2433072537085947e-02
6.4786478647864783e+01 4.2256696780550360e+00 -5.2755194825218683e-02 6.2951640609699831e-06 1.3690212165501915e+28 8.6182131611321697e+22 1.3915552905233901e-03 -4.2451403120111447e-02
6.4796479647964802e+01 4.2251419576418945e+00 -5.2778336807529254e-02 6.2950764136993036e-06 1.3827814914373958e+28 8.7047151520474961e+22 1.3927764180844985e-03 -4.2469749693167760e-02
6.4806480648064806e+01 4.2246140056833550e+00 -5.2801499279190672e-02 6.2949886907205058e-06 1.3966800732862855e+28 8.7920852658918542e+22 1.3939991630651865e-03 -4.2488112271575333e-02
6.4816481648164824e+01 4.2240858219743656e+00 -5.2824682267580976e-02 6.2949008919348733e-06 1.4107183522446855e+28 8.8803322138139665e+22 1.3952235283354419e-03 -4.2506490867732068e-02
6.4826482648264829e+01 4.2235574063096024e+00 -5.2847885800122257e-02 6.2948130172435164e-06 1.4248977324329628e+28 8.9694647943597832e+22 1.3964495167713819e-03 -4.2524885494649285e-02
6.4836483648364833e+01 4.2230287584834612e+00 -5.2871109904282072e-02 6.2947250665473723e-06 1.4392196320846068e+28 9.0594918943500613e+22 1.3976771312553368e-03 -4.2543296168376439e-02
6.4846484648464852e+01 4.2224998782900656e+00 -5.2894354607575536e-02 6.2946370397472059e-06 1.4536854836880243e+28 9.1504224897654701e+22 1.3989063746759737e-03 -4.2561722909511879e-02
6.4856485648564856e+01 4.2219707655232632e+00 -5.2917619937568001e-02 6.2945489367436078e-06 1.4682967341297545e+28 9.2422656466405581e+22 1.4001372499284472e-03 -4.2580165743685353e-02
6.4866486648664875e+01 4.2214414199766255e+00 -5.2940905921878077e-02 6.2944607574369948e-06 1.4830548448393331e+28 9.3350305219679938e+22 1.4013697599145726e-03 -4.2598624701200072e-02
6.4876487648764879e+01 4.2209118414434519e+00 -5.2964212588179654e-02 6.2943725017276118e-06 1.4979612919352987e+28 9.4287263646099115e+22 1.4026039075429441e-03 -4.2617099815519414e-02
6.4886488648864884e+01 4.2203820297167649e+00 -5.2987539964203419e-02 6.2942841695155251e-06 1.5130175663729830e+28 9.5233625162203718e+22 1.4038396957290272e-03 -4.2635591120894864e-02
6.4896489648964902e+01 4.2198519845893117e+00 -5.3010888077736538e-02 6.2941957607006314e-06 1.5282251740935735e+28 9.6189484121757556e+22 1.4050771273951550e-03 -4.2654098649071867e-02
6.4906490649064907e+01 4.2193217058535648e+00 -5.3034256956620340e-02 6.2941072751826506e-06 1.5435856361746753e+28 9.7154935825144641e+22 1.4063162054704164e-03 -4.2672622424984645e-02
6.4916491649164925e+01 4.2187911933017164e+00 -5.3057646628745694e-02 6.2940187128611245e-06 1.5591004889826009e+28 9.8130076528874204e+22 1.4075569328904248e-03 -4.2691162461409776e-02
6.4926492649264929e+01 4.2182604467256777e+00 -5.3081057122044951e-02 6.2939300736354248e-06 1.5747712843258648e+28 9.9115003455160432e+22 1.4087993125968996e-03 -4.2709718752900833e-02
6.4936493649364934e+01 4.2177294659170732e+00 -5.3104488464480737e-02 6.2938413574047367e-06 1.5905995896105509e+28 1.0010981480161887e+23 1.4100433475370839e-03 -4.2728291268495928e-02
6.4946494649464952e+01 4.2171982506672361e+00 -5.3127940684030331e-02 6.2937525640680659e-06 1.6065869879970192e+28 1.0111460975104630e+23 1.4112890406629227e-03 -4.2746879992094068e-02
6.4956495649564957e+01 4.2166668007672188e+00 -5.3151413808716928e-02 6.2936636935242413e-06 1.6227350785581870e+28 1.0212948848129869e+23 1.4125363949327322e-03 -4.2765485040227730e-02
6.4966496649664975e+01 4.2161351160078233e+00 -5.3174907866719620e-02 6.2935747456719296e-06 1.6390454764396292e+28 1.0315455217528266e+23 1.4137854133170601e-03 -4.2784106478323973e-02
6.4976497649764980e+01 4.2156031961795559e+00 -5.3198422886209518e-02 6.2934857204096038e-06 1.6555198130209416e+28 1.0418990303102473e+23 1.4150360987899902e-03 -4.2802744278938695e-02
6.4986498649864984e+01 4.2150710410726395e+00 -5.3221958895414943e-02 6.2933966176355666e-06 1.6721597360790760e+28 1.0523564427186439e+23 1.4162884543326190e-03 -4.2821398473340926e-02
6.4996499649965003e+01 4.2145386504770173e+00 -5.3245515922619016e-02 6.2933074372479394e-06 1.6889669099530824e+28 1.0629188015673404e+23 1.4175424829329375e-03 -4.2840069085437422e-02
6.5006500650065007e+01 4.2140060241823480e+00 -5.3269093996154239e-02 6.2932181791446632e-06 1.7059430157105061e+28 1.0735871599054227e+23 1.4187981875855577e-03 -4.2858756131501551e-02
6.5016501650165026e+01 4.2134731619780057e+00 -5.3292693144400063e-02 6.2931288432235020e-06 1.7230897513156969e+28 1.0843625813467623e+23 1.4200555712915927e-03 -4.2877459624675228e-02
6.5026502650265030e+01 4.2129400636530798e+00 -5.3316313395782161e-02 6.2930394293820342e-06 1.7404088317994471e+28 1.0952461401758645e+23 1.4213146370586302e-03 -4.2896179578549465e-02
6.5036503650365034e+01 4.2124067289963731e+00 -5.3339954778773783e-02 6.2929499375176596e-06 1.7579019894307016e+28 1.1062389214550103e+23 1.4225753879008160e-03 -4.2914916009742864e-02
6.5046504650465053e+01 4.2118731577964006e+00 -5.3363617321897878e-02 6.2928603675275984e-06 1.7755709738897477e+28 1.1173420211323173e+23 1.4238378268389797e-03 -4.2933668939407366e-02
6.5056505650565057e+01 4.2113393498413956e+00 -5.3387301053729831e-02 6.2927707193088870e-06 1.7934175524431436e+28 1.1285565461508824e+23 1.4251019569007913e-03 -4.2952438393814331e-02
6.5066506650665076e+01 4.2108053049193046e+00 -5.3411006002900531e-02 6.2926809927583820e-06 1.8114435101206594e+28 1.1398836145591798e+23 1.4263677811209383e-03 -4.2971224403941133e-02
6.5076507650765080e+01 4.2102710228177900e+00 -5.3434732198098481e-02 6.2925911877727575e-06 1.8296506498936118e+28 1.1513243556223240e+23 1.4276353025412512e-03 -4.2990027004053875e-02
6.5086508650865085e+01 4.2097365033242280e+00 -5.3458479668071393e-02 6.2925013042485050e-06 1.8480407928553799e+28 1.1628799099346920e+23 1.4289045242108012e-03 -4.3008846229364059e-02
6.5096509650965103e+01 4.2092017462257107e+00 -5.3482248441625947e-02 6.2924113420819368e-06 1.8666157784034761e+28 1.1745514295335136e+23 1.4301754491859006e-03 -4.3027682112646723e-02
6.5106510651065108e+01 4.2086667513090443e+00 -5.3506038547625437e-02 6.2923213011691787e-06 1.8853774644234431e+28 1.1863400780135966e+23 1.4314480805299897e-03 -4.3046534679807229e-02
6.5116511651165126e+01 4.2081315183607426e+00 -5.3529850014985191e-02 6.2922311814061743e-06 1.9043277274748671e+28 1.1982470306433718e+23 1.4327224213134049e-03 -4.3065403944731684e-02
6.5126512651265131e+01 4.2075960471670326e+00 -5.3553682872664390e-02 6.2921409826886828e-06 1.9234684629788599e+28 1.2102734744818493e+23 1.4339984746129537e-03 -4.3084289902935467e-02
6.5136513651365135e+01 4.2070603375138411e+00 -5.3577537149654728e-02 6.2920507049122758e-06 1.9428015854078279e+28 1.2224206084970010e+23 1.4352762435113162e-03 -4.3103192524311502e-02
6.5146514651465154e+01 4.2065243891867929e+00 -5.3601412874964567e-02 6.2919603479723340e-06 1.9623290284768796e+28 1.2346896436851599e+23 1.4365557310962087e-03 -4.3122111791535994e-02
6.5156515651565158e+01 4.2059882019712216e+00 -5.3625310077648314e-02 6.2918699117640547e-06 1.9820527453371534e+28 1.2470818031916178e+23 1.4378369404619649e-03 -4.3141047821625332e-02
6.5166516651665177e+01 4.2054517756522030e+00 -5.3649228786921417e-02 6.2917793961824609e-06 2.0019747087713682e+28 1.2595983224326078e+23 1.4391198747157189e-03 -4.3160000682722910e-02
6.5176517651765181e+01 4.2049151100145039e+00 -5.3673169031993380e-02 6.2916888011223799e-06 2.0220969113909177e+28 1.2722404492182390e+23 1.4404045369684666e-03 -4.3178970347946419e-02
6.5186518651865185e+01 4.2043782048425982e+00 -5.3697130842132908e-02 6.2915981264784561e-06 2.0424213658353720e+28 1.2850094438769396e+23 1.4416909303385705e-03 -4.3197956849070858e-02
6.5196519651965204e+01 4.2038410599206699e+00 -5.3721114246666007e-02 6.2915073721451474e-06 2.0629501049736988e+28 1.2979065793809631e+23 1.4429790579516706e-03 -4.3216960210911447e-02
6.5206520652065208e+01 4.2033036750326085e+00 -5.3745119274970429e-02 6.2914165380167214e-06 2.0836851821075044e+28 1.3109331414731537e+23 1.4442689229403989e-03 -4.3235980450476053e-02
6.5216521652165213e+01 4.2027660499620092e+00 -5.3769145956473162e-02 6.2913256239872589e-06 2.1046286711765806e+28 1.3240904287951477e+23 1.4455605284442571e-03 -4.3255017581675777e-02
6.5226522652265231e+01 4.2022281844921663e+00 -5.3793194320649836e-02 6.2912346299506506e-06 2.1257826669662575e+28 1.3373797530166969e+23 1.4468538776095969e-03 -4.3274071618799370e-02
6.5236523652365236e+01 4.2016900784060853e+00 -5.3817264397025770e-02 6.2911435558006006e-06 2.1471492853168327e+28 1.3508024389662858e+23 1.4481489735896887e-03 -4.3293142579176519e-02
6.5246524652465254e+01 4.2011517314864681e+00 -5.3841356215178486e-02 6.2910524014306199e-06 2.1687306633354109e+28 1.3643598247632458e+23 1.4494458195448694e-03 -4.3312230484785150e-02
6.5256525652565259e+01 4.2006131435157270e+00 -5.3865469804740350e-02 6.2909611667340332e-06 2.1905289596094171e+28 1.3780532619509146e+23 1.4507444186426972e-03 -4.3331335362782511e-02
6.5266526652665263e+01 4.2000743142759731e+00 -5.3889605195401674e-02 6.2908698516039728e-06 2.2125463544227128e+28 1.3918841156314123e+23 1.4520447740581316e-03 -4.3350457245020749e-02
6.5276527652765282e+01 4.1995352435490263e+00 -5.3913762416913064e-02 6.2907784559333840e-06 2.2347850499735804e+28 1.4058537646015811e+23 1.4533468889736739e-03 -4.3369596166740750e-02
6.5286528652865286e+01 4.1989959311164098e+00 -5.3937941499086706e-02 6.2906869796150197e-06 2.2572472705948921e+28 1.4199636014902828e+23 1.4546507665794499e-03 -4.3388752164068324e-02
6.5296529652965305e+01 4.1984563767593501e+00 -5.3962142471796419e-02 6.2905954225414439e-06 2.2799352629768116e+28 1.4342150328972754e+23 1.4559564100732275e-03 -4.3407925270563516e-02
6.5306530653065309e+01 4.1979165802587781e+00 -5.3986365364975059e-02 6.2905037846050267e-06 2.3028512963912554e+28 1.4486094795331783e+23 1.4572638226602894e-03 -4.3427115512876750e-02
6.5316531653165313e+01 4.1973765413953226e+00 -5.4010610208609838e-02 6.2904120656979492e-06 2.3259976629190902e+28 1.4631483763611476e+23 1.4585730075531947e-03 -4.3446322905357826e-02
6.5326532653265332e+01 4.1968362599493112e+00 -5.4034877032734054e-02 6.2903202657121962e-06 2.3493766776792953e+28 1.4778331727397661e+23 1.4598839679713451e-03 -4.3465547443630702e-02
6.5336533653365336e+01 4.1962957357007644e+00 -5.4059165867415104e-02 6.2902283845395608e-06 2.3729906790604218e+28 1.4926653325673673e+23 1.4611967071403492e-03 -4.3484789097285384e-02
6.5346534653465355e+01 4.1957549684293873e+00 -5.4083476742738584e-02 6.2901364220716331e-06 2.3968420289547115e+28 1.5076463344280103e+23 1.4625112282911727e-03 -4.3504047852393909e-02
6.5356535653565359e+01 4.1952139579145857e+00 -5.4107809688842073e-02 6.2900443781998131e-06 2.4209331129940690e+28 1.5227776717386117e+23 1.4638275346619762e-03 -4.3523323828367162e-02
6.5366536653665364e+01 4.1946727039354963e+00 -5.4132164736025758e-02 6.2899522528153166e-06 2.4452663407889096e+28 1.5380608528978667e+23 1.4651456295041152e-03 -4.3542617091568585e-02
6.5376537653765382e+01 4.1941312062709324e+00 -5.4156541914585000e-02 6.2898600458091565e-06 2.4698441461690717e+28 1.5534974014364475e+23 1.4664655160731010e-03 -4.3561927615949708e-02
6.5386538653865387e+01 4.1935894646994081e+00 -5.4180941254877664e-02 6.2897677570721572e-06 2.4946689874271431e+28 1.5690888561687091e+23 1.4677871976322523e-03 -4.3581255434766257e-02
6.5396539653965405e+01 4.1930474789991337e+00 -5.4205362787321375e-02 6.2896753864949404e-06 2.5197433475645867e+28 1.5848367713461348e+23 1.4691106774525624e-03 -4.3600600573356643e-02
6.5406540654065410e+01 4.1925052489480157e+00 -5.4229806542387814e-02 6.2895829339679347e-06 2.5450697345398116e+28 1.6007427168119901e+23 1.4704359588124040e-03 -4.3619963049311879e-02
6.5416541654165414e+01 4.1919627743236525e+00 -5.4254272550600273e-02 6.2894903993813733e-06 2.5706506815192682e+28 1.6168082781578623e+23 1.4717630449974091e-03 -4.3639342877242332e-02
6.5426542654265432e+01 4.1914200549033369e+00 -5.4278760842533115e-02 6.2893977826252874e-06 2.5964887471307131e+28 1.6330350568815418e+23 1.4730919393004531e-03 -4.3658740072245447e-02
6.5436543654365437e+01 4.1908770904640544e+00 -5.4303271448812911e-02 6.2893050835895180e-06 2.6225865157190131e+28 1.6494246705464912e+23 1.4744226450217298e-03 -4.3678154652659285e-02
6.5446544654465455e+01 4.1903338807824806e+00 -5.4327804400121069e-02 6.2892123021636974e-06 2.6489465976048922e+28 1.6659787529431357e+23 1.4757551654689071e-03 -4.3697586641474905e-02
6.5456545654565460e+01 4.1897904256349880e+00 -5.4352359727196500e-02 6.2891194382372684e-06 2.6755716293457199e+28 1.6826989542514326e+23 1.4770895039572861e-03 -4.3717036066952278e-02
6.5466546654665464e+01 4.1892467247976395e+00 -5.4376937460838833e-02 6.2890264916994721e-06 2.7024642739994852e+28 1.6995869412054145e+23 1.4784256638099888e-03 -4.3736502962098842e-02
6.5476547654765483e+01 4.1887027780461930e+00 -5.4401537631910732e-02 6.2889334624393497e-06 2.7296272213910445e+28 1.7166443972591483e+23 1.4797636483580997e-03 -4.3755987363235910e-02
6.5486548654865487e+01 4.1881585851561010e+00 -5.4426160271339188e-02 6.2888403503457469e-06 2.7570631883810459e+28 1.7338730227543618e+23 1.4811034609407501e-03 -4.3775489307386777e-02
6.5496549654965506e+01 4.1876141459025069e+00 -5.4450805410115433e-02 6.2887471553073075e-06 2.7847749191379401e+28 1.7512745350899857e+23 1.4824451049051280e-03 -4.3795008828824838e-02
6.5506550655065510e+01 4.1870694600602461e+00 -5.4475473079292208e-02 6.2886538772124756e-06 2.8127651854121445e+28 1.7688506688930352e+23 1.4837885836063451e-03 -4.3814545954508531e-02
6.5516551655165514e+01 4.1865245274038436e+00 -5.4500163309978755e-02 6.2885605159494954e-06 2.8410367868135496e+28 1.7866031761915714e+23 1.4851339004071772e-03 -4.3834100698626144e-02
6.5526552655265533e+01 4.1859793477075087e+00 -5.4524876133332227e-02 6.2884670714064069e-06 2.8695925510914225e+28 1.8045338265891518e+23 1.4864810586776112e-03 -4.3853673055953384e-02
6.5536553655365537e+01 4.1854339207451341e+00 -5.4549611580545145e-02 6.2883735434710469e-06 2.8984353344171164e+28 1.8226444074410251e+23 1.4878300617941725e-03 -4.3873262994434691e-02
6.5546554655465556e+01 4.1848882462902850e+00 -5.4574369682828909e-02 6.2882799320310455e-06 2.9275680216700337e+28 1.8409367240323503e+23 1.4891809131390376e-03 -4.3892870509168319e-02
6.5556555655565560e+01 4.1843423241162174e+00 -5.4599150471459967e-02 6.2881862369738285e-06 2.9569935267258453e+28 1.8594125997578162e+23 1.4905336161025635e-03 -4.3912495723071251e-02
6.5566556655665565e+01 4.1837961539959050e+00 -5.4623953977873382e-02 6.2880924581866322e-06 2.9867147927482271e+28 1.8780738763034579e+23 1.4918881740884147e-03 -4.3932138695793800e-02
6.5576557655765583e+01 4.1832497357019891e+00 -5.4648780233500782e-02 6.2879985955564793e-06 3.0167347924831163e+28 1.8969224138300201e+23 1.4932445905047329e-03 -4.3951799403227132e-02
6.5586558655865588e+01 4.1827030690068003e+00 -5.4673629269840887e-02 6.2879046489701952e-06 3.0470565285559186e+28 1.9159600911581746e+23 1.4946028687680012e-03 -4.3971477880815006e-02
6.5596559655965606e+01 4.1821561536823495e+00 -5.4698501118454389e-02 6.2878106183143927e-06 3.0776830337721309e+28 1.9351888059558457e+23 1.4959630123027780e-03 -4.3991174153982147e-02
6.5606560656065611e+01 4.1816089895003392e+00 -5.4723395810958315e-02 6.2877165034754864e-06 3.1086173714203420e+28 1.9546104749270269e+23 1.4973250245414050e-03 -4.4010888240766592e-02
6.5616561656165615e+01 4.1810615762321461e+00 -5.4748313379023757e-02 6.2876223043396799e-06 3.1398626355789289e+28 1.9742270340028845e+23 1.4986889089238958e-03 -4.4030620156437307e-02
6.5626562656265634e+01 4.1805139136488334e+00 -5.4773253854375481e-02 6.2875280207929735e-06 3.1714219514254001e+28 1.9940404385345135e+23 1.5000546688979292e-03 -4.4050369917092269e-02
6.5636563656365638e+01 4.1799660015211435e+00 -5.4798217268793206e-02 6.2874336527211577e-06 3.2032984755488410e+28 2.0140526634876166e+23 1.5014223079189331e-03 -4.4070137542191704e-02
6.5646564656465657e+01 4.1794178396194992e+00 -5.4823203654114347e-02 6.2873392000098161e-06 3.2354953962659556e+28 2.0342657036394235e+23 1.5027918294502484e-03 -4.4089923056070505e-02
6.5656565656565661e+01 4.1788694277140079e+00 -5.4848213042236811e-02 6.2872446625443281e-06 3.2680159339396008e+28 2.0546815737771572e+23 1.5041632369632981e-03 -4.4109726488353408e-02
6.5666566656665665e+01 4.1783207655744565e+00 -5.4873245465122206e-02 6.2871500402098606e-06 3.3008633413012084e+28 2.0753023088989147e+23 1.5055365339377773e-03 -4.4129547873413694e-02
6.5676567656765684e+01 4.1777718529703129e+00 -5.4898300954798196e-02 6.2870553328913773e-06 3.3340409037759933e+28 2.0961299644162847e+23 1.5069117238617983e-03 -4.4149387248733865e-02
6.5686568656865688e+01 4.1772226896707307e+00 -5.4923379543359636e-02 6.2869605404736309e-06 3.3675519398114184e+28 2.1171666163589819e+23 1.5082888102319679e-03 -4.4169244652285451e-02
6.5696569656965693e+01 4.1766732754445419e+00 -5.4948481262968314e-02 6.2868656628411682e-06 3.4013998012093923e+28 2.1384143615818105e+23 1.5096677965533900e-03 -4.4189120118801939e-02
6.5706570657065711e+01 4.1761236100602579e+00 -5.4973606145850042e-02 6.2867706998783226e-06 3.4355878734613807e+28 2.1598753179734282e+23 1.5110486863395207e-03 -4.4209013675167511e-02
6.5716571657165716e+01 4.1755736932860703e+00 -5.4998754224288959e-02 6.2866756514692183e-06 3.4701195760868770e+28 2.1815516246672055e+23 1.5124314831118713e-03 -4.4228925334674402e-02
6.5726572657265734e+01 4.1750235248898395e+00 -5.5023925530618661e-02 6.2865805174977712e-06 3.5049983629757678e+28 2.2034454422545042e+23 1.5138161903995341e-03 -4.4248855090249700e-02
6.5736573657365739e+01 4.1744731046390982e+00 -5.5049120097208831e-02 6.2864852978476794e-06 3.5402277227334003e+28 2.2255589529996292e+23 1.5152028117384605e-03 -4.4268802906825430e-02
6.5746574657465743e+01 4.1739224323010395e+00 -5.5074337956447866e-02 6.2863899924024243e-06 3.5758111790298624e+28 2.2478943610574040e+23 1.5165913506705170e-03 -4.4288768796553191e-02
6.5756575657565762e+01 4.1733715076425399e+00 -5.5099579140812496e-02 6.2862946010452786e-06 3.6117522909522753e+28 2.2704538926926203e+23 1.5179818107473298e-03 -4.4308752884305025e-02
6.5766576657665766e+01 4.1728203304301807e+00 -5.5124843682922420e-02 6.2861991236593139e-06 3.6480546533606229e+28 2.2932397965016830e+23 1.5193741955333159e-03 -4.4328755216856530e-02
6.5776577657765785e+01 4.1722689004301943e+00 -5.5150131615400215e-02 6.2861035601273769e-06 3.6847218972476692e+28 2.3162543436367877e+23 1.5207685085979832e-03 -4.4348775776024599e-02
6.5786578657865789e+01 4.1717172174084922e+00 -5.5175442970939938e-02 6.2860079103321061e-06 3.7217576901017221e+28 2.3394998280318773e+23 1.5221647535197226e-03 -4.4368814598873686e-02
6.5796579657965793e+01 4.1711652811306603e+00 -5.5200777782299641e-02 6.2859121741559266e-06 3.7591657362738207e+28 2.3629785666313436e+23 1.5235629338854128e-03 -4.4388871710580716e-02
6.5806580658065812e+01 4.1706130913619521e+00 -5.5226136082296151e-02 6.2858163514810441e-06 3.7969497773480964e+28 2.3866928996206974e+23 1.5249630532901464e-03 -4.4408947129468204e-02
6.5816581658165816e+01 4.1700606478672961e+00 -5.5251517903802699e-02 6.2857204421894517e-06 3.8351135925158425e+28 2.4106451906595459e+23 1.5263651153371151e-03 -4.4429040871554970e-02
