# k_modes P_scalar P_tensor
2.3408195479775094e+00 2.2355129413237294e-09 5.1956374094017074e-12
2.3738503258419441e+00 2.2344819414294346e-09 5.1956208474424118e-12
2.4073471935795907e+00 2.2334494532413120e-09 5.1956004119696044e-12
2.4413167280797672e+00 2.2324164905273627e-09 5.1955785213620022e-12
2.4757655990367802e+00 2.2313804671437032e-09 5.1955490910839162e-12
2.5107005702595075e+00 2.2303485732206925e-09 5.1955288815173249e-12
2.5461285009994072e+00 2.2293152523836310e-09 5.1955048540881812e-12
2.5820563472972964e+00 2.2282840841454852e-09 5.1954856783890418e-12
2.6184911633491015e+00 2.2272763239906579e-09 5.1955207177519346e-12
2.6554401028909371e+00 2.2262197252967851e-09 5.1954412992220720e-12
2.6929104206036794e+00 2.2251892956554572e-09 5.1954226086558913e-12
2.7309094735373556e+00 2.2241810290805878e-09 5.1954552419366222e-12
2.7694447225556873e+00 2.2231306979795412e-09 5.1953891784790438e-12
2.8085237338009601e+00 2.2221012521056921e-09 5.1953715814108226e-12
2.8481541801795958e+00 2.2210656575760529e-09 5.1953391720307147e-12
2.8883438428686552e+00 2.2200306915591447e-09 5.1953078861923001e-12
2.9291006128436550e+00 2.2190000778559804e-09 5.1952863539184621e-12
2.9704324924278844e+00 2.2179699009729827e-09 5.1952654569469634e-12
3.0123475968636244e+00 2.2169646726268623e-09 5.1953027350030619e-12
3.0548541559054927e+00 2.2159089194651494e-09 5.1952210221042664e-12
3.0979605154363421e+00 2.2148811293706421e-09 5.1952045522425397e-12
3.1416751391058999e+00 2.2138490730314684e-09 5.1951776585982714e-12
3.1860066099925319e+00 2.2128192189633914e-09 5.1951555259054725e-12
3.2309636322885087e+00 2.2117918589990448e-09 5.1951389502751440e-12
3.2765550330089939e+00 2.2107618790784352e-09 5.1951157077948041e-12
3.3227897637251829e+00 2.2097556125532354e-09 5.1951479808513716e-12
3.3696769023218560e+00 2.2087038210032362e-09 5.1950725837811857e-12
3.4172256547798043e+00 2.2076818721551118e-09 5.1950670799110871e-12
3.4654453569833348e+00 2.2066433754083348e-09 5.1950222775739449e-12
3.5143454765533244e+00 2.2056155992633985e-09 5.1950023278650944e-12
3.5639356147060961e+00 2.2045852967864677e-09 5.1949758890882544e-12
3.6142255081385968e+00 2.2035572711219198e-09 5.1949544917665867e-12
3.6652250309401069e+00 2.2025548374204518e-09 5.1949931540603377e-12
3.7169441965309646e+00 2.2015025441789136e-09 5.1949137792008148e-12
3.7693931596286072e+00 2.2004746718443186e-09 5.1948915310629285e-12
3.8225822182414277e+00 2.1994450871230188e-09 5.1948648041494230e-12
3.8765218156906975e+00 2.1984238278750829e-09 5.1948573475429057e-12
3.9312225426610210e+00 2.1973901023682409e-09 5.1948202258989741e-12
3.9866951392797931e+00 2.1963627175660436e-09 5.1947975411116824e-12
4.0429504972259229e+00 2.1953388599701415e-09 5.1947828049630903e-12
4.0999996618683552e+00 2.1943350151319989e-09 5.1948152058553914e-12
4.1578538344347287e+00 2.1933066585586202e-09 5.1947889451398491e-12
4.2165243742107066e+00 2.1922822838508339e-09 5.1947719269415912e-12
4.2760228007702681e+00 2.1912540634132278e-09 5.1947453385961888e-12
4.3363607962375204e+00 2.1902011754202017e-09 5.1946596284164015e-12
4.3975502075803634e+00 2.1891779085374360e-09 5.1946439566534451e-12
4.4596030489366250e+00 2.1881734924788104e-09 5.1946726108961800e-12
4.5225315039729184e+00 2.1871257447665701e-09 5.1945980694500860e-12
4.5863479282768456e+00 2.1860973784864634e-09 5.1945689545488257e-12
4.6510648517828930e+00 2.1850704156724545e-09 5.1945426440537182e-12
4.7166949812326644e+00 2.1840470082359516e-09 5.1945240738874739e-12
4.7832512026697342e+00 2.1830243471387756e-09 5.1945075005233957e-12
4.8507465839697073e+00 2.1819941066934416e-09 5.1944728558117482e-12
4.9191943774060718e+00 2.1809798027559354e-09 5.1944747760392677e-12
4.9886080222521532e+00 2.1799486853194906e-09 5.1944373955602263e-12
5.0590011474198491e+00 2.1789219811630998e-09 5.1944091124895162e-12
5.1303875741355363e+00 2.1779002018778160e-09 5.1943930954426143e-12
5.2027813186538356e+00 2.1769015795965602e-09 5.1944314066749898e-12
5.2761965950095746e+00 2.1758797594621307e-09 5.1944139518022211e-12
5.3506478178086363e+00 2.1748534055477528e-09 5.1943853291283819e-12
5.4261496050581322e+00 2.1738069385075544e-09 5.1943080086496588e-12
5.5027167810366135e+00 2.1727910841767812e-09 5.1943030793449701e-12
5.5803643792046937e+00 2.1717855222175342e-09 5.1943235437810914e-12
5.6591076451567277e+00 2.1707637024525095e-09 5.1943041135870096e-12
5.7389620396142584e+00 2.1697050383005667e-09 5.1941951823725754e-12
5.8199432414615790e+00 2.1687144060801367e-09 5.1942504138018161e-12
5.9020671508242026e+00 2.1676921830028726e-09 5.1942288384677083e-12
5.9853498921906985e+00 2.1666692127464745e-09 5.1942049955027792e-12
6.0698078175787042e+00 2.1656480947672075e-09 5.1941850680943627e-12
6.1554575097454816e+00 2.1646248171918875e-09 5.1941596782210130e-12
6.2423157854438660e+00 2.1636030891433641e-09 5.1941377433578805e-12
6.3303996987240669e+00 2.1625559332610867e-09 5.1940538188402399e-12
6.4197265442821960e+00 2.1615603889562027e-09 5.1940941174183760e-12
6.5103138608559199e+00 2.1605376437707718e-09 5.1940683488672979e-12
6.6021794346680958e+00 2.1595219011712011e-09 5.1940590605785027e-12
6.6953413029189308e+00 2.1584956732951380e-09 5.1940240618284259e-12
6.7898177573275449e+00 2.1574746752103142e-09 5.1940014406279176e-12
6.8856273477233891e+00 2.1564572797250693e-09 5.1939868039557049e-12
6.9827888856883451e+00 2.1554395957397970e-09 5.1939712526659153e-12
7.0813214482503311e+00 2.1544170728452660e-09 5.1939435224004246e-12
7.1812443816289013e+00 2.1533946857661506e-09 5.1939156371852683e-12
7.2825773050337759e+00 2.1523759847325958e-09 5.1938964673107091e-12
7.3853401145168815e+00 2.1513548794893225e-09 5.1938708478860790e-12
7.4895529868789028e+00 2.1503374338259922e-09 5.1938539576548986e-12
7.5952363836308017e+00 2.1493190546502331e-09 5.1938342268445533e-12
7.7024110550113347e+00 2.1482966822173981e-09 5.1938042450444837e-12
7.8110980440611577e+00 2.1472758093478200e-09 5.1937776209462616e-12
7.9213186907545881e+00 2.1462588764479053e-09 5.1937603473470400e-12
8.0330946361894995e+00 2.1452389231693037e-09 5.1937349725363067e-12
8.1464478268364466e+00 2.1442219141286722e-09 5.1937167162296378e-12
8.2614005188476387e+00 2.1432014123277211e-09 5.1936891726998892e-12
8.3779752824268954e+00 2.1421827695932615e-09 5.1936658817783930e-12
8.4961950062611002e+00 2.1411649538480120e-09 5.1936442276724546e-12
8.6160829020141918e+00 2.1401433335122223e-09 5.1936131001476270e-12
8.7376625088847319e+00 2.1391268273336776e-09 5.1935939639578082e-12
8.8609576982275993e+00 2.1381099605125608e-09 5.1935733721135153e-12
8.9859926782410007e+00 2.1370910449686260e-09 5.1935473517217832e-12
9.1127919987195334e+00 2.1360739071281136e-09 5.1935253764486798e-12
9.2413805558744713e+00 2.1350550558178830e-09 5.1934985765809615e-12
9.3717835972219046e+00 2.1340433026894719e-09 5.1934887209729629e-12
9.5040267265399656e+00 2.1330284113168589e-09 5.1934709426123367e-12
9.6381359088958742e+00 2.1320100554643716e-09 5.1934441444452856e-12
9.7741374757441299e+00 2.1309946768200159e-09 5.1934243353794692e-12
9.9120581300964652e+00 2.1299797707388259e-09 5.1934052098749991e-12
1.0051924951764740e+01 2.1289581456050904e-09 5.1933688187971671e-12
1.0193765402678000e+01 2.1279448561890244e-09 5.1933535048046421e-12
1.0337607332274382e+01 2.1269317777959168e-09 5.1933373711358171e-12
1.0483478982969190e+01 2.1259144556723798e-09 5.1933102473709300e-12
1.0631408995700037e+01 2.1248933982817163e-09 5.1932743747753585e-12
1.0781426415550415e+01 2.1238842272011892e-09 5.1932667361689875e-12
1.0933560697452446e+01 2.1228687023672910e-09 5.1932432534591967e-12
1.1087841711970180e+01 2.1218544272436098e-09 5.1932222986796809e-12
1.1244299751164416e+01 2.1208382692977351e-09 5.1931963309220377e-12
1.1402965534540469e+01 2.1198217076805138e-09 5.1931685773026686e-12
1.1563870215079657e+01 2.1188061798617359e-09 5.1931433360598076e-12
1.1727045385356034e+01 2.1177900573240722e-09 5.1931170097165270e-12
1.1892523083739285e+01 2.1167782805103241e-09 5.1930992719895498e-12
1.2060335800685385e+01 2.1157644394535935e-09 5.1930768863252902e-12
1.2230516485115833e+01 2.1147524006505307e-09 5.1930590085529331e-12
1.2403098550886863e+01 2.1137385216198175e-09 5.1930360114111722e-12
1.2578115883350190e+01 2.1127310090603784e-09 5.1930278549479780e-12
1.2755602846006077e+01 2.1117171178541088e-09 5.1930036708889704e-12
1.2935594287250433e+01 2.1106910502541812e-09 5.1929483845709146e-12
1.3118125547216964e+01 2.1096915656840530e-09 5.1929593745213881e-12
1.3303232464716121e+01 2.1086778027246398e-09 5.1929342739464670e-12
1.3490951384271723e+01 2.1076553461292463e-09 5.1928877027313003e-12
1.3681319163257013e+01 2.1066419313745266e-09 5.1928624932288586e-12
1.3874373179131251e+01 2.1056287526126838e-09 5.1928376196228415e-12
1.4070151336778691e+01 2.1046309033640330e-09 5.1928499342154108e-12
1.4268692075950888e+01 2.1036063167925597e-09 5.1927959598514613e-12
1.4470034378813986e+01 2.1026067358403312e-09 5.1928036858714037e-12
1.4674217777602797e+01 2.1015930000358228e-09 5.1927754452109698e-12
1.4881282362382567e+01 2.1005787799598893e-09 5.1927455708595567e-12
1.5091268788920468e+01 2.0995669166507643e-09 5.1927212446931097e-12
1.5304218286667952e+01 2.0985609382787557e-09 5.1927106532100735e-12
1.5520172666856084e+01 2.0975566798189041e-09 5.1927051567585741e-12
1.5739174330704765e+01 2.0965309311139780e-09 5.1926453899387630e-12
1.5961266277748001e+01 2.0955266813568486e-09 5.1926383618549423e-12
1.6186492114276451e+01 2.0945133850048917e-09 5.1926079965949442e-12
1.6414896061899423e+01 2.0934922886979706e-09 5.1925577774632471e-12
1.6646522966227373e+01 2.0925099124227132e-09 5.1926043612283681e-12
1.6881418305677105e+01 2.0914826676440697e-09 5.1925383700176079e-12
1.7119628200401028e+01 2.0904606512166384e-09 5.1924845854206274e-12
1.7361199421342739e+01 2.0894644960321595e-09 5.1924950968937530e-12
1.7606179399420107e+01 2.0884558972628990e-09 5.1924750957802941e-12
1.7854616234837895e+01 2.0874467217040811e-09 5.1924523497700033e-12
1.8106558706532137e+01 2.0864428538549042e-09 5.1924420824724375e-12
1.8362056281747428e+01 2.0854073980811864e-09 5.1923531851791206e-12
1.8621159125749550e+01 2.0844023127527352e-09 5.1923391123184544e-12
1.8883918111674948e+01 2.0834161879237465e-09 5.1923726667856045e-12
1.9150384830519567e+01 2.0824163874080517e-09 5.1923711186765530e-12
1.9420611601268238e+01 2.0813988871063097e-09 5.1923249387038494e-12
1.9694651481167263e+01 2.0803890612606345e-09 5.1922984707390803e-12
1.9972558276141680e+01 2.0793735265855943e-09 5.1922552684578431e-12
2.0254386551359946e+01 2.0783653184501749e-09 5.1922311132344074e-12
2.0540191641947303e+01 2.0773579653977534e-09 5.1922086648565150e-12
2.0830029663850514e+01 2.0763518701449514e-09 5.1921888644229712e-12
2.1123957524855729e+01 2.0753450071617015e-09 5.1921668355670827e-12
2.1422032935762186e+01 2.0743459107436413e-09 5.1921651421300854e-12
2.1724314421713217e+01 2.0733397595313240e-09 5.1921429555326781e-12
2.2030861333687159e+01 2.0723375820473980e-09 5.1921315472748297e-12
2.2341733860150772e+01 2.0713282849704744e-09 5.1921013118813654e-12
2.2656993038876685e+01 2.0703171493276530e-09 5.1920675597372332e-12
2.2976700768927852e+01 2.0693117209644301e-09 5.1920448452828213e-12
2.3300919822810823e+01 2.0682999465342737e-09 5.1920075885768442e-12
2.3629713858801015e+01 2.0673014138651788e-09 5.1920044586048366e-12
2.3963147433441389e+01 2.0662949359508558e-09 5.1919793938756266e-12
2.4301286014217808e+01 2.0652995069525516e-09 5.1919804122986398e-12
2.4644195992412946e+01 2.0643035058103171e-09 5.1919814841425295e-12
2.4991944696142070e+01 2.0632883952833770e-09 5.1919330106764927e-12
2.5344600403572347e+01 2.0622887513014445e-09 5.1919232782405574e-12
2.5702232356328619e+01 2.0612945162934722e-09 5.1919276678330365e-12
2.6064910773088890e+01 2.0602873913273142e-09 5.1918983555430560e-12
2.6432706863371060e+01 2.0592816639957401e-09 5.1918728382052969e-12
2.6805692841514574e+01 2.0582726055504069e-09 5.1918371277614934e-12
2.7183941940859004e+01 2.0572608367389538e-09 5.1917938023721240e-12
2.7567528428123261e+01 2.0562786929467275e-09 5.1918267772769042e-12
2.7956527617987156e+01 2.0552481157117905e-09 5.1917382947049993e-12
2.8351015887879061e+01 2.0542400492544722e-09 5.1917039183455436e-12
2.8751070692971872e+01 2.0532342132743687e-09 5.1916721847499119e-12
2.9156770581391179e+01 2.0522488499435977e-09 5.1916944629624802e-12
2.9568195209637434e+01 2.0512451963033477e-09 5.1916701780656444e-12
2.9985425358226102e+01 2.0502430859060913e-09 5.1916490643448546e-12
3.0408542947548138e+01 2.0492523942289061e-09 5.1916563191274539e-12
3.0837631053954890e+01 2.0482709312750239e-09 5.1916862677382237e-12
3.1272773926069402e+01 2.0472676970557794e-09 5.1916612365231490e-12
3.1714057001327880e+01 2.0462297826334392e-09 5.1915501662354868e-12
3.2161566922755171e+01 2.0452422932623618e-09 5.1915650654139104e-12
3.2615391555976267e+01 2.0442038128366263e-09 5.1914494574803237e-12
3.3075620006468306e+01 2.0432602020778135e-09 5.1915711460926146e-12
3.3542342637055548e+01 2.0422141556173962e-09 5.1914368042951960e-12
3.4015651085651932e+01 2.0412424129456556e-09 5.1914922702103090e-12
3.4495638283253321e+01 2.0402579024248670e-09 5.1915063917339953e-12
3.4982398472184016e+01 2.0392496747414956e-09 5.1914683995818745e-12
3.5476027224600323e+01 2.0382648831076379e-09 5.1914856925790098e-12
3.5976621461255966e+01 2.0372237468365421e-09 5.1913562152199460e-12
3.6484279470531533e+01 2.0362276890707647e-09 5.1913507532493728e-12
3.6999100927732911e+01 2.0352073149718856e-09 5.1912728918047041e-12
3.7521186914661570e+01 2.0341987064576120e-09 5.1912277513536397e-12
3.8050639939461760e+01 2.0332618748053419e-09 5.1913675827414740e-12
3.8587563956747097e+01 2.0321974329035777e-09 5.1911758098491367e-12
3.9132064388011102e+01 2.0312670310982175e-09 5.1913332868507922e-12
3.9684248142326524e+01 2.0302637243731943e-09 5.1913006426163579e-12
4.0244223637335878e+01 2.0291974686663930e-09 5.1911023428573351e-12
4.0812100820538738e+01 2.0281996814830599e-09 5.1910829157265002e-12
4.1387991190878843e+01 2.0271984430119274e-09 5.1910535701597529e-12
4.1972007820636684e+01 2.0262019889197777e-09 5.1910368213084297e-12
4.2564265377630164e+01 2.0252047861342798e-09 5.1910199031228178e-12
4.3164880147729079e+01 2.0242043342019002e-09 5.1909888592100988e-12
4.3773970057686661e+01 2.0232477906343742e-09 5.1910780278710928e-12
4.4391654698294317e+01 2.0222057712830169e-09 5.1909364683613502e-12
4.5018055347862173e+01 2.0212774162615394e-09 5.1910969142009861e-12
4.5653294996031050e+01 2.0202890095384409e-09 5.1910974609148821e-12
4.6297498367921165e+01 2.0192792645333668e-09 5.1910439270974912e-12
4.6950791948620754e+01 2.0183014747493337e-09 5.1910696504310538e-12
4.7613304008020769e+01 2.0172870234116044e-09 5.1910040094092827e-12
4.8285164625999442e+01 2.0162417986585664e-09 5.1908578074126857e-12
4.8966505717963173e+01 2.0152819891242962e-09 5.1909298163843160e-12
4.9657461060746876e+01 2.0142627545662124e-09 5.1908499014463905e-12
5.0358166318880400e+01 2.0133096767865160e-09 5.1909368464907201e-12
5.1068759071224918e+01 2.0122672596379744e-09 5.1907973311522391e-12
5.1789378837986263e+01 2.0112804738265246e-09 5.1907973683285648e-12
5.2520167108108403e+01 2.0102613783991032e-09 5.1907149774219237e-12
5.3261267367054046e+01 2.0092959135663287e-09 5.1907705906065402e-12
5.4012825124976665e+01 2.0082947419703355e-09 5.1907334168257903e-12
5.4774987945291052e+01 2.0073119212162306e-09 5.1907423964687982e-12
