# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.683368336833683543e+01 4.946466101473908417e+00 -2.908304836717594613e-02 6.385931473149084845e-06 9.923512818947156000e+15 6.337087283471304321e+10 4.229118511637477095e-04 -2.295940826839689211e-02
3.684368436843684691e+01 4.946175207888279246e+00 -2.908985166968727082e-02 6.385904457326243735e-06 1.002325580509269200e+16 6.400755392266256714e+10 4.231097350822036747e-04 -2.296975926593214715e-02
3.685368536853685839e+01 4.945884246239518944e+00 -2.909665962661186350e-02 6.385877428973997249e-06 1.012400132567001000e+16 6.465063155649893951e+10 4.233078007134524019e-04 -2.298006424641108741e-02
3.686368636863686277e+01 4.945593216481126930e+00 -2.910347222720451044e-02 6.385850388080907054e-06 1.022575945733029800e+16 6.530016999901468658e+10 4.235060478398321193e-04 -2.299032381948234657e-02
3.687368736873687425e+01 4.945302118566712757e+00 -2.911028946089257510e-02 6.385823334635549216e-06 1.032854037800716400e+16 6.595623415860362244e+10 4.237044762484766438e-04 -2.300053858502807552e-02
3.688368836883688573e+01 4.945010952449992558e+00 -2.911711131727555760e-02 6.385796268626512507e-06 1.043235436793421800e+16 6.661888959574382782e+10 4.239030857313081714e-04 -2.301070913314281000e-02
3.689368936893689721e+01 4.944719718084789051e+00 -2.912393778612395664e-02 6.385769190042402640e-06 1.053721181067359000e+16 6.728820252955033112e+10 4.241018760850094127e-04 -2.302083604413496590e-02
3.690369036903690869e+01 4.944428415425032419e+00 -2.913076885737714630e-02 6.385742098871833799e-06 1.064312319415443600e+16 6.796423984439124298e+10 4.243008471109671067e-04 -2.303091988865871992e-02
3.691369136913691307e+01 4.944137044424752325e+00 -2.913760452114006611e-02 6.385714995103439648e-06 1.075009911172186400e+16 6.864706909657047272e+10 4.244999986151810011e-04 -2.304096122797961305e-02
3.692369236923692455e+01 4.943845605038083235e+00 -2.914444476767847139e-02 6.385687878725864017e-06 1.085815026319680800e+16 6.933675852107991028e+10 4.246993304081304963e-04 -2.305096061437438351e-02
3.693369336933693603e+01 4.943554097219254650e+00 -2.915128958741244197e-02 6.385660749727764287e-06 1.096728745594576600e+16 7.003337703841455078e+10 4.248988423045905473e-04 -2.306091859171544370e-02
3.694369436943694751e+01 4.943262520922591108e+00 -2.915813897090800688e-02 6.385633608097806310e-06 1.107752160596206600e+16 7.073699426146095276e+10 4.250985341233921096e-04 -2.307083569627417854e-02
3.695369536953695899e+01 4.942970876102508626e+00 -2.916499290886655910e-02 6.385606453824670338e-06 1.118886373895762400e+16 7.144768050245263672e+10 4.252984056871183453e-04 -2.308071245772054178e-02
3.696369636963696337e+01 4.942679162713507601e+00 -2.917185139211184164e-02 6.385579286897047635e-06 1.130132499146566000e+16 7.216550677999507141e+10 4.254984568217287850e-04 -2.309054940040303552e-02
3.697369736973697485e+01 4.942387380710165701e+00 -2.917871441157429344e-02 6.385552107303633698e-06 1.141491661195490000e+16 7.289054482616386414e+10 4.256986873561066729e-04 -2.310034704490884772e-02
3.698369836983698633e+01 4.942095530047134311e+00 -2.918558195827241492e-02 6.385524915033138426e-06 1.152964996195418600e+16 7.362286709366932678e+10 4.258990971215181670e-04 -2.311010590989197311e-02
3.699369936993699781e+01 4.941803610679130543e+00 -2.919245402329105621e-02 6.385497710074272562e-06 1.164553651718917800e+16 7.436254676309780884e+10 4.260996859509810623e-04 -2.311982651427888641e-02
3.700370037003700219e+01 4.941511622560975425e+00 -2.919933059791150753e-02 6.385470492415761253e-06 1.176258786873000600e+16 7.510965775022305298e+10 4.263004536830656242e-04 -2.312950936359210730e-02
3.701370137013701367e+01 4.941219565647680056e+00 -2.920621167386398473e-02 6.385443262046363523e-06 1.188081572415095200e+16 7.586427471339418030e+10 4.265014001692744275e-04 -2.313915492351212300e-02
3.702370237023702515e+01 4.940927439894267081e+00 -2.921309724278738779e-02 6.385416018954830775e-06 1.200023190870094800e+16 7.662647306099194336e+10 4.267025252582760508e-04 -2.314876367621940267e-02
3.703370337033703663e+01 4.940635245255840857e+00 -2.921998729645537002e-02 6.385388763129926269e-06 1.212084836648668600e+16 7.739632895896580505e+10 4.269038288025066210e-04 -2.315833609671020740e-02
3.704370437043704811e+01 4.940342981687591895e+00 -2.922688182678231245e-02 6.385361494560422585e-06 1.224267716166719000e+16 7.817391933844395447e+10 4.271053106583490864e-04 -2.316787265208537089e-02
3.705370537053705249e+01 4.940050649144794193e+00 -2.923378082581489651e-02 6.385334213235103311e-06 1.236573047966039600e+16 7.895932190341964722e+10 4.273069706858913307e-04 -2.317737380234599978e-02
3.706370637063706397e+01 4.939758247582798134e+00 -2.924068428572556069e-02 6.385306919142757121e-06 1.249002062836230000e+16 7.975261513851756287e+10 4.275088087487388775e-04 -2.318684000103040516e-02
3.707370737073707545e+01 4.939465776957031373e+00 -2.924759219880754615e-02 6.385279612272188778e-06 1.261556003937747800e+16 8.055387831683274841e+10 4.277108247138739980e-04 -2.319627169563103636e-02
3.708370837083708693e+01 4.939173237222997059e+00 -2.925450455747142381e-02 6.385252292612201356e-06 1.274236126926285600e+16 8.136319150785357666e+10 4.279130184515581329e-04 -2.320566932789150036e-02
3.709370937093709841e+01 4.938880628336272949e+00 -2.926142135424283919e-02 6.385224960151616559e-06 1.287043700078353400e+16 8.218063558546192932e+10 4.281153898352694424e-04 -2.321503333396554569e-02
3.710371037103710279e+01 4.938587950252506076e+00 -2.926834258176124609e-02 6.385197614879255247e-06 1.299980004418124800e+16 8.300629223601333618e+10 4.283179387416693041e-04 -2.322436414448970227e-02
3.711371137113711427e+01 4.938295202927416305e+00 -2.927526823277948678e-02 6.385170256783953526e-06 1.313046333845601400e+16 8.384024396650148010e+10 4.285206650505939108e-04 -2.323366218454086737e-02
3.712371237123712575e+01 4.938002386316797221e+00 -2.928219830016390995e-02 6.385142885854549196e-06 1.326243995265975600e+16 8.468257411279858398e+10 4.287235686450611006e-04 -2.324292787355275794e-02
3.713371337133713723e+01 4.937709500376508132e+00 -2.928913277689492931e-02 6.385115502079890221e-06 1.339574308720384800e+16 8.553336684798481750e+10 4.289266494112904150e-04 -2.325216162521651087e-02
3.714371437143714871e+01 4.937416545062482065e+00 -2.929607165606771743e-02 6.385088105448832188e-06 1.353038607517934000e+16 8.639270719075811768e+10 4.291299072387271679e-04 -2.326136384730739110e-02
3.715371537153715309e+01 4.937123520330720439e+00 -2.930301493089288237e-02 6.385060695950236614e-06 1.366638238369044000e+16 8.726068101392852783e+10 4.293333420200655935e-04 -2.327053494156391608e-02
3.716371637163716457e+01 4.936830426137293948e+00 -2.930996259469691861e-02 6.385033273572975181e-06 1.380374561520190400e+16 8.813737505300122070e+10 4.295369536512662475e-04 -2.327967530358152418e-02
3.717371737173717605e+01 4.936537262438342566e+00 -2.931691464092213775e-02 6.385005838305923804e-06 1.394248950889898200e+16 8.902287691483909607e+10 4.297407420315574171e-04 -2.328878532274474347e-02
3.718371837183718753e+01 4.936244029190073768e+00 -2.932387106312600925e-02 6.384978390137967717e-06 1.408262794206200000e+16 8.991727508641899109e+10 4.299447070634194535e-04 -2.329786538224041387e-02
3.719371937193719901e+01 4.935950726348760753e+00 -2.933083185497958878e-02 6.384950929057999778e-06 1.422417493145429600e+16 9.082065894367262268e+10 4.301488486525427055e-04 -2.330691585915777020e-02
3.720372037203720339e+01 4.935657353870743336e+00 -2.933779701026484332e-02 6.384923455054913690e-06 1.436714463472407400e+16 9.173311876041610718e+10 4.303531667077523841e-04 -2.331593712470383592e-02
3.721372137213721487e+01 4.935363911712425278e+00 -2.934476652287075146e-02 6.384895968117618403e-06 1.451155135182087600e+16 9.265474571737287903e+10 4.305576611408979738e-04 -2.332492954454816123e-02
3.722372237223722635e+01 4.935070399830268073e+00 -2.935174038678780087e-02 6.384868468235022869e-06 1.465740952642526600e+16 9.358563191128031921e+10 4.307623318666950474e-04 -2.333389347933726224e-02
3.723372337233723783e+01 4.934776818180796276e+00 -2.935871859610085857e-02 6.384840955396041968e-06 1.480473374739390200e+16 9.452587036409451294e+10 4.309671788025191594e-04 -2.334282928537087867e-02
3.724372437243724221e+01 4.934483166720584180e+00 -2.936570114498005674e-02 6.384813429589594813e-06 1.495353875021852400e+16 9.547555503228363037e+10 4.311722018681415176e-04 -2.335173731549967935e-02
3.725372537253725369e+01 4.934189445406259367e+00 -2.937268802766959327e-02 6.384785890804609838e-06 1.510383941850022400e+16 9.643478081621873474e+10 4.313774009854023125e-04 -2.336061792020724392e-02
3.726372637263726517e+01 4.933895654194492941e+00 -2.937967923847414897e-02 6.384758339030008698e-06 1.525565078543749200e+16 9.740364356965173340e+10 4.315827760778144962e-04 -2.336947144898871009e-02
3.727372737273727665e+01 4.933601793041997752e+00 -2.938667477174275455e-02 6.384730774254724062e-06 1.540898803533026200e+16 9.838224010929595947e+10 4.317883270700910154e-04 -2.337829825192655822e-02
3.728372837283728813e+01 4.933307861905527503e+00 -2.939367462188522198e-02 6.384703196467687750e-06 1.556386650509856600e+16 9.937066822449919128e+10 4.319940538886296675e-04 -2.338709867796823216e-02
3.729372937293729251e+01 4.933013860741979784e+00 -2.940067878366724174e-02 6.384675605657851063e-06 1.572030168581641600e+16 1.003690266870140686e+11 4.321999564701905659e-04 -2.339587304423116840e-02
3.730373037303730399e+01 4.932719789508269059e+00 -2.940768725184053980e-02 6.384648001814164457e-06 1.587830922426169600e+16 1.013774152608698578e+11 4.324060347510323265e-04 -2.340462167434891744e-02
3.731373137313731547e+01 4.932425648161352427e+00 -2.941470002120989691e-02 6.384620384925581776e-06 1.603790492448049200e+16 1.023959347123365173e+11 4.326122886688827675e-04 -2.341334489143062636e-02
3.732373237323732695e+01 4.932131436658238499e+00 -2.942171708667964958e-02 6.384592754981061944e-06 1.619910474936826800e+16 1.034246868199959564e+11 4.328187181643086364e-04 -2.342204301321171300e-02
3.733373337333733843e+01 4.931837154955990954e+00 -2.942873844324659857e-02 6.384565111969563041e-06 1.636192482226637800e+16 1.044637743849107056e+11 4.330253231805100992e-04 -2.343071635272907238e-02
3.734373437343734281e+01 4.931542803011722320e+00 -2.943576408599452715e-02 6.384537455880054156e-06 1.652638142857462600e+16 1.055133012408952179e+11 4.332321036631626098e-04 -2.343936521882520468e-02
3.735373537353735429e+01 4.931248380782592200e+00 -2.944279401009022509e-02 6.384509786701503533e-06 1.669249101738060400e+16 1.065733722648934021e+11 4.334390595603024180e-04 -2.344798991653489900e-02
3.736373637363736577e+01 4.930953888225808157e+00 -2.944982821078069926e-02 6.384482104422883649e-06 1.686027020310424600e+16 1.076440933874534302e+11 4.336461908222473687e-04 -2.345659074729836840e-02
3.737373737373737725e+01 4.930659325298622164e+00 -2.945686668339152561e-02 6.384454409033169523e-06 1.702973576716008200e+16 1.087255716033150482e+11 4.338534974015508233e-04 -2.346516800909541345e-02
3.738373837383738874e+01 4.930364691958333268e+00 -2.946390942332605817e-02 6.384426700521342104e-06 1.720090465963562000e+16 1.098179149820996246e+11 4.340609792529810597e-04 -2.347372199647224447e-02
3.739373937393739311e+01 4.930069988162281369e+00 -2.947095642606534921e-02 6.384398978876380646e-06 1.737379400098657000e+16 1.109212326791072388e+11 4.342686363335212726e-04 -2.348225300052056083e-02
3.740374037403740459e+01 4.929775213867854333e+00 -2.947800768716859338e-02 6.384371244087269486e-06 1.754842108374975400e+16 1.120356349462266846e+11 4.344764686023853484e-04 -2.349076130874610049e-02
3.741374137413741607e+01 4.929480369032479992e+00 -2.948506320227387012e-02 6.384343496142995502e-06 1.772480337427197000e+16 1.131612331429466705e+11 4.346844760210423139e-04 -2.349924720498369757e-02
3.742374237423742755e+01 4.929185453613633250e+00 -2.949212296709905964e-02 6.384315735032550652e-06 1.790295851445749200e+16 1.142981397474859467e+11 4.348926585532459353e-04 -2.350771096922671388e-02
3.743374337433743904e+01 4.928890467568829870e+00 -2.949918697744271720e-02 6.384287960744926050e-06 1.808290432353249600e+16 1.154464683680308838e+11 4.351010161650630155e-04 -2.351615287751600628e-02
3.744374437443744341e+01 4.928595410855630909e+00 -2.950625522918466984e-02 6.384260173269115351e-06 1.826465879982723600e+16 1.166063337540863037e+11 4.353095488248938318e-04 -2.352457320181239667e-02
3.745374537453745489e+01 4.928300283431638285e+00 -2.951332771828627660e-02 6.384232372594117289e-06 1.844824012257675200e+16 1.177778518079441681e+11 4.355182565034825437e-04 -2.353297220994104988e-02
3.746374637463746637e+01 4.928005085254498319e+00 -2.952040444078997752e-02 6.384204558708933989e-06 1.863366665373841600e+16 1.189611395962594452e+11 4.357271391739062972e-04 -2.354135016558687316e-02
3.747374737473747786e+01 4.927709816281898192e+00 -2.952748539281815562e-02 6.384176731602565881e-06 1.882095693982901600e+16 1.201563153617502441e+11 4.359361968115447582e-04 -2.354970732837417813e-02
3.748374837483748223e+01 4.927414476471564164e+00 -2.953457057057093382e-02 6.384148891264020172e-06 1.901012971377953600e+16 1.213634985350108337e+11 4.361454293940173377e-04 -2.355804395404764370e-02
3.749374937493749371e+01 4.927119065781261575e+00 -2.954165997032289284e-02 6.384121037682301527e-06 1.920120389680936400e+16 1.225828097464480438e+11 4.363548369010889741e-04 -2.356636029477661085e-02
3.750375037503750519e+01 4.926823584168794845e+00 -2.954875358841833194e-02 6.384093170846417999e-06 1.939419860031802000e+16 1.238143708383294373e+11 4.365644193145326027e-04 -2.357465659959587234e-02
3.751375137513751667e+01 4.926528031592000367e+00 -2.955585142126509329e-02 6.384065290745379337e-06 1.958913312779722400e+16 1.250583048769607239e+11 4.367741766179489065e-04 -2.358293311500671632e-02
3.752375237523752816e+01 4.926232408008746511e+00 -2.956295346532659268e-02 6.384037397368196980e-06 1.978602697676150800e+16 1.263147361649814758e+11 4.369841087965327798e-04 -2.359119008574950618e-02
3.753375337533753253e+01 4.925936713376930065e+00 -2.957005971711196973e-02 6.384009490703876443e-06 1.998489984069824000e+16 1.275837902537839508e+11 4.371942158367840081e-04 -2.359942775579168886e-02
3.754375437543754401e+01 4.925640947654470914e+00 -2.957717017316412872e-02 6.383981570741429166e-06 2.018577161103794800e+16 1.288655939560617828e+11 4.374044977261549029e-04 -2.360764636949684234e-02
3.755375537553755549e+01 4.925345110799304926e+00 -2.958428483004549303e-02 6.383953637469860662e-06 2.038866237914302000e+16 1.301602753584749908e+11 4.376149544526299561e-04 -2.361584617308385911e-02
3.756375637563756698e+01 4.925049202769429257e+00 -2.959140368445921029e-02 6.383925690878182372e-06 2.059359243831783200e+16 1.314679638344518738e+11 4.378255860083130860e-04 -2.362402740205341023e-02
3.757375737573757846e+01 4.924753223522913892e+00 -2.959852673330266165e-02 6.383897730955415902e-06 2.080058228583836800e+16 1.327887900571149750e+11 4.380363923910161558e-04 -2.363219027567830741e-02
3.758375837583758283e+01 4.924457173017823486e+00 -2.960565397341976060e-02 6.383869757690575236e-06 2.100965262500220400e+16 1.341228860123359833e+11 4.382473735969326400e-04 -2.364033502247784094e-02
3.759375937593759431e+01 4.924161051212255558e+00 -2.961278540172841353e-02 6.383841771072674355e-06 2.122082436719988800e+16 1.354703850119274902e+11 4.384585296244097267e-04 -2.364846186704823786e-02
3.760376037603760579e+01 4.923864858064340488e+00 -2.961992101521526699e-02 6.383813771090727242e-06 2.143411863400560400e+16 1.368314217069573364e+11 4.386698604737954989e-04 -2.365657103056608909e-02
3.761376137613761728e+01 4.923568593532240634e+00 -2.962706081093062840e-02 6.383785757733752116e-06 2.164955675929037600e+16 1.382061321012063904e+11 4.388813661472907245e-04 -2.366466273126944381e-02
3.762376237623762876e+01 4.923272257574145883e+00 -2.963420478598472255e-02 6.383757730990767193e-06 2.186716029135574800e+16 1.395946535647565613e+11 4.390930466488398936e-04 -2.367273718481531161e-02
3.763376337633763313e+01 4.922975850148274546e+00 -2.964135293754511374e-02 6.383729690850783069e-06 2.208695099508890000e+16 1.409971248477152710e+11 4.393049019840571676e-04 -2.368079460451252144e-02
3.764376437643764461e+01 4.922679371212869803e+00 -2.964850526283519319e-02 6.383701637302817961e-06 2.230895085414022400e+16 1.424136860940830383e+11 4.395169321601830655e-04 -2.368883520143733393e-02
3.765376537653765610e+01 4.922382820726204145e+00 -2.965566175913343996e-02 6.383673570335887547e-06 2.253318207312120800e+16 1.438444788557502747e+11 4.397291371860647313e-04 -2.369685918446487460e-02
3.766376637663766758e+01 4.922086198646574040e+00 -2.966282242377341061e-02 6.383645489939004114e-06 2.275966707982598000e+16 1.452896461066443481e+11 4.399415170721573433e-04 -2.370486676025831616e-02
3.767376737673767906e+01 4.921789504932300829e+00 -2.966998725414422139e-02 6.383617396101183340e-06 2.298842852747440800e+16 1.467493322570143433e+11 4.401540718305402690e-04 -2.371285813316832691e-02
3.768376837683768343e+01 4.921492739541732497e+00 -2.967715624769135321e-02 6.383589288811436666e-06 2.321948929697771600e+16 1.482236831678587341e+11 4.403668014749429773e-04 -2.372083350512396369e-02
3.769376937693769491e+01 4.921195902433242786e+00 -2.968432940191763694e-02 6.383561168058779768e-06 2.345287249922772400e+16 1.497128461655037537e+11 4.405797060207759385e-04 -2.372879307549039321e-02
3.770377037703770640e+01 4.920898993565231194e+00 -2.969150671438418668e-02 6.383533033832219854e-06 2.368860147740741600e+16 1.512169700563169556e+11 4.407927854851606021e-04 -2.373673704095444550e-02
3.771377137713771788e+01 4.920602012896120314e+00 -2.969868818271121508e-02 6.383504886120772600e-06 2.392669980932641600e+16 1.527362051415801392e+11 4.410060398869553640e-04 -2.374466559540435590e-02
3.772377237723772225e+01 4.920304960384361159e+00 -2.970587380457844623e-02 6.383476724913446906e-06 2.416719130977892800e+16 1.542707032325043030e+11 4.412194692467699859e-04 -2.375257892984364988e-02
3.773377337733773373e+01 4.920007835988427836e+00 -2.971306357772505666e-02 6.383448550199253367e-06 2.441010003292637600e+16 1.558206176654026184e+11 4.414330735869656497e-04 -2.376047723238594242e-02
3.774377437743774522e+01 4.919710639666818430e+00 -2.972025749994887042e-02 6.383420361967200036e-06 2.465545027470231600e+16 1.573861033170045471e+11 4.416468529316335445e-04 -2.376836068830680965e-02
3.775377537753775670e+01 4.919413371378055011e+00 -2.972745556910472847e-02 6.383392160206296662e-06 2.490326657524320400e+16 1.589673166199349670e+11 4.418608073065478665e-04 -2.377622948016217680e-02
3.776377637763776818e+01 4.919116031080682738e+00 -2.973465778310182758e-02 6.383363944905548755e-06 2.515357372134276400e+16 1.605644155783430786e+11 4.420749367390890572e-04 -2.378408378804552914e-02
3.777377737773777255e+01 4.918818618733265424e+00 -2.974186413989983110e-02 6.383335716053961830e-06 2.540639674893099200e+16 1.621775597836884766e+11 4.422892412581297459e-04 -2.379192378997038726e-02
3.778377837783778403e+01 4.918521134294386421e+00 -2.974907463750364051e-02 6.383307473640542244e-06 2.566176094557899600e+16 1.638069104306914062e+11 4.425037208938811719e-04 -2.379974966234341821e-02
3.779377937793779552e+01 4.918223577722645068e+00 -2.975628927395658485e-02 6.383279217654287887e-06 2.591969185302720000e+16 1.654526303334316711e+11 4.427183756776918483e-04 -2.380756158066809139e-02
3.780378037803780700e+01 4.917925948976654915e+00 -2.976350804733191024e-02 6.383250948084198342e-06 2.618021526974077200e+16 1.671148839416211853e+11 4.429332056417957021e-04 -2.381535972035888488e-02
3.781378137813781848e+01 4.917628248015035730e+00 -2.977073095572239578e-02 6.383222664919267264e-06 2.644335725348982400e+16 1.687938373570335388e+11 4.431482108190038351e-04 -2.382314425780052494e-02
3.782378237823782285e+01 4.917330474796414386e+00 -2.977795799722859904e-02 6.383194368148485764e-06 2.670914412395554400e+16 1.704896583500992432e+11 4.433633912423553571e-04 -2.383091537149552991e-02
3.783378337833783434e+01 4.917032629279471045e+00 -2.978518917010727213e-02 6.383166057760847497e-06 2.697760246536346400e+16 1.722025163766734314e+11 4.435787469495377860e-04 -2.383867322685750620e-02
3.784378437843784582e+01 4.916734711422915183e+00 -2.979242447270031083e-02 6.383137733745346963e-06 2.724875912914132400e+16 1.739325825949599915e+11 4.437942779807762150e-04 -2.384641798345694605e-02
3.785378537853785730e+01 4.916436721185451830e+00 -2.979966390332895732e-02 6.383109396090975276e-06 2.752264123660549600e+16 1.756800298826174927e+11 4.440099843756834344e-04 -2.385414980582295508e-02
3.786378637863786878e+01 4.916138658525804672e+00 -2.980690746036998920e-02 6.383081044786715925e-06 2.779927618167352000e+16 1.774450328540310669e+11 4.442258661755300333e-04 -2.386186885563547355e-02
3.787378737873787315e+01 4.915840523402715156e+00 -2.981415514225030719e-02 6.383052679821555787e-06 2.807869163360385600e+16 1.792277678777581787e+11 4.444419234230852396e-04 -2.386957529222730884e-02
3.788378837883788464e+01 4.915542315774939830e+00 -2.982140694744289319e-02 6.383024301184475811e-06 2.836091553976418000e+16 1.810284130941551819e+11 4.446581561624976032e-04 -2.387726927299360646e-02
3.789378937893789612e+01 4.915244035601252115e+00 -2.982866287446389250e-02 6.382995908864457792e-06 2.864597612842551600e+16 1.828471484331689758e+11 4.448745644392102655e-04 -2.388495095364247950e-02
3.790379037903790760e+01 4.914945682840436092e+00 -2.983592292187081663e-02 6.382967502850475056e-06 2.893390191158644800e+16 1.846841556323195496e+11 4.450911482999082131e-04 -2.389262048838202909e-02
3.791379137913791908e+01 4.914647257451290940e+00 -2.984318708826157185e-02 6.382939083131505162e-06 2.922472168782470000e+16 1.865396182548572083e+11 4.453079077924911185e-04 -2.390027802997202536e-02
3.792379237923792346e+01 4.914348759392629162e+00 -2.985045537227418166e-02 6.382910649696515507e-06 2.951846454517740800e+16 1.884137217081018982e+11 4.455248429660662928e-04 -2.390792372972745661e-02
3.793379337933793494e+01 4.914050188623272142e+00 -2.985772777258713720e-02 6.382882202534475181e-06 2.981515986405134400e+16 1.903066532619735413e+11 4.457419538709606120e-04 -2.391555773748070199e-02
3.794379437943794642e+01 4.913751545102059026e+00 -2.986500428792004946e-02 6.382853741634350731e-06 3.011483732016033200e+16 1.922186020676951599e+11 4.459592405587414960e-04 -2.392318020145936877e-02
3.795379537953795790e+01 4.913452828787836957e+00 -2.987228491703462080e-02 6.382825266985100238e-06 3.041752688749426000e+16 1.941497591766970215e+11 4.461767030822470499e-04 -2.393079126819563918e-02
3.796379637963796227e+01 4.913154039639468174e+00 -2.987956965873562673e-02 6.382796778575686014e-06 3.072325884131668800e+16 1.961003175597031250e+11 4.463943414956173428e-04 -2.393839108237488453e-02
3.797379737973797376e+01 4.912855177615826463e+00 -2.988685851187189088e-02 6.382768276395060208e-06 3.103206376119386800e+16 1.980704721260169983e+11 4.466121558543246573e-04 -2.394597978673283084e-02
3.798379837983798524e+01 4.912556242675799822e+00 -2.989415147533693376e-02 6.382739760432176665e-06 3.134397253405204000e+16 2.000604197429880371e+11 4.468301462151946855e-04 -2.395355752195127766e-02
3.799379937993799672e+01 4.912257234778286019e+00 -2.990144854806928501e-02 6.382711230675986686e-06 3.165901635726762800e+16 2.020703592556868591e+11 4.470483126364173713e-04 -2.396112442662014230e-02
3.800380038003800820e+01 4.911958153882197919e+00 -2.990874972905220239e-02 6.382682687115433103e-06 3.197722674178741600e+16 2.041004915067711792e+11 4.472666551775400794e-04 -2.396868063723863601e-02
3.801380138013801258e+01 4.911658999946458160e+00 -2.991605501731270031e-02 6.382654129739462136e-06 3.229863551528007200e+16 2.061510193565520020e+11 4.474851738994402198e-04 -2.397622628828051036e-02
3.802380238023802406e+01 4.911359772930000922e+00 -2.992336441191967636e-02 6.382625558537011536e-06 3.262327482532049600e+16 2.082221477032676697e+11 4.477038688642704951e-04 -2.398376151238432175e-02
3.803380338033803554e+01 4.911060472791767495e+00 -2.993067791198100389e-02 6.382596973497018203e-06 3.295117714260386000e+16 2.103140835035475159e+11 4.479227401353737910e-04 -2.399128644062125185e-02
3.804380438043804702e+01 4.910761099490710713e+00 -2.993799551663943459e-02 6.382568374608413960e-06 3.328237526419428800e+16 2.124270357930958252e+11 4.481417877771614201e-04 -2.399880120288267610e-02
3.805380538053805850e+01 4.910461652985786074e+00 -2.994531722506715496e-02 6.382539761860125545e-06 3.361690231680500400e+16 2.145612157075757141e+11 4.483610118549518470e-04 -2.400630592842589034e-02
3.806380638063806288e+01 4.910162133235954407e+00 -2.995264303645879186e-02 6.382511135241075460e-06 3.395479176011145600e+16 2.167168365037032776e+11 4.485804124347616542e-04 -2.401380074655288036e-02
3.807380738073807436e+01 4.909862540200176539e+00 -2.995997295002281874e-02 6.382482494740184514e-06 3.429607739009894800e+16 2.188941135805611572e+11 4.487999895830495074e-04 -2.402128578747379090e-02
3.808380838083808584e+01 4.909562873837407082e+00 -2.996730696497102581e-02 6.382453840346361658e-06 3.464079334244150000e+16 2.210932645011104431e+11 4.490197433664004905e-04 -2.402876118335327965e-02
3.809380938093809732e+01 4.909263134106625515e+00 -2.997464508059291197e-02 6.382425172048515844e-06 3.498897409591706800e+16 2.233145090139345703e+11 4.492396738537564175e-04 -2.403622706070939613e-02
3.810381038103810880e+01 4.908963320966846844e+00 -2.998198729630849324e-02 6.382396489835558561e-06 3.534065447585593600e+16 2.255580690751942444e+11 4.494597811180019121e-04 -2.404368353503535949e-02
3.811381138113811318e+01 4.908663434377065649e+00 -2.998933361149398735e-02 6.382367793696394526e-06 3.569586965762368800e+16 2.278241688708017578e+11 4.496800652307414805e-04 -2.405113072852427952e-02
3.812381238123812466e+01 4.908363474296287166e+00 -2.999668402556816132e-02 6.382339083619919985e-06 3.605465517014051200e+16 2.301130348388268127e+11 4.499005262648880440e-04 -2.405856876124192259e-02
3.813381338133813614e+01 4.908063440683522849e+00 -3.000403853798885162e-02 6.382310359595032028e-06 3.641704689943329600e+16 2.324248956921112671e+11 4.501211642945601027e-04 -2.406599775148306891e-02
3.814381438143814762e+01 4.907763333497787706e+00 -3.001139714824925184e-02 6.382281621610616737e-06 3.678308109222601600e+16 2.347599824411270752e+11 4.503419793949716885e-04 -2.407341781612251652e-02
3.815381538153815910e+01 4.907463152698104736e+00 -3.001875985587525511e-02 6.382252869655561887e-06 3.715279435956487200e+16 2.371185284170558777e+11 4.505629716423538694e-04 -2.408082907086109975e-02
3.816381638163816348e+01 4.907162898243499605e+00 -3.002612666042380266e-02 6.382224103718748475e-06 3.752622368047993600e+16 2.395007692951003418e+11 4.507841411139065562e-04 -2.408823163038179005e-02
3.817381738173817496e+01 4.906862570092998865e+00 -3.003349756148206845e-02 6.382195323789050725e-06 3.790340640568484800e+16 2.419069431180377808e+11 4.510054878877746507e-04 -2.409562560841702061e-02
3.818381838183818644e+01 4.906562168205636176e+00 -3.004087255866725800e-02 6.382166529855341165e-06 3.828438026131110400e+16 2.443372903199942017e+11 4.512270120430437624e-04 -2.410301111773876723e-02
3.819381938193819792e+01 4.906261692540443420e+00 -3.004825165162700387e-02 6.382137721906483004e-06 3.866918335268248000e+16 2.467920537504730530e+11 4.514487136597524603e-04 -2.411038827012360400e-02
3.820382038203820230e+01 4.905961143056459584e+00 -3.005563484004006650e-02 6.382108899931340302e-06 3.905785416812586400e+16 2.492714786986164856e+11 4.516705928189151498e-04 -2.411775717623311846e-02
3.821382138213821378e+01 4.905660519712724543e+00 -3.006302212361730217e-02 6.382080063918766951e-06 3.945043158282194400e+16 2.517758129177192078e+11 4.518926496025516709e-04 -2.412511794551545213e-02
3.822382238223822526e+01 4.905359822468281727e+00 -3.007041350210265529e-02 6.382051213857615998e-06 3.984695486269193600e+16 2.543053066499727173e+11 4.521148840937188489e-04 -2.413247068609454538e-02
3.823382338233823674e+01 4.905059051282178118e+00 -3.007780897527410208e-02 6.382022349736732019e-06 4.024746366832604000e+16 2.568602126514739075e+11 4.523372963765396595e-04 -2.413981550464295439e-02
3.824382438243824822e+01 4.904758206113463359e+00 -3.008520854294434096e-02 6.381993471544957049e-06 4.065199805895009600e+16 2.594407862174777832e+11 4.525598865362255628e-04 -2.414715250631321516e-02
